============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	24
NP::	20
NL::	18
D::	21

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_24_21_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.0478670597076416
Partial simulation consumes time: 0.058064937591552734
Partial simulation consumes time: 0.04746246337890625
Partial simulation consumes time: 0.04905104637145996
Partial simulation consumes time: 0.04766249656677246
Partial simulation consumes time: 0.04896712303161621
Partial simulation consumes time: 0.04776167869567871
Partial simulation consumes time: 0.04947400093078613
Partial simulation consumes time: 0.04941868782043457
Partial simulation consumes time: 0.05109047889709473
Partial simulation consumes time: 0.04973459243774414
Partial simulation consumes time: 0.04754900932312012
Partial simulation consumes time: 0.04793524742126465
Partial simulation consumes time: 0.05258011817932129
Partial simulation consumes time: 0.05318450927734375
Partial simulation consumes time: 0.05385470390319824
Partial simulation consumes time: 0.03451681137084961
Partial simulation consumes time: 0.042032480239868164
Partial simulation consumes time: 0.03951430320739746
Partial simulation consumes time: 0.033690690994262695
Partial simulation consumes time: 0.03824782371520996
Partial simulation consumes time: 0.039305686950683594
Partial simulation consumes time: 0.040148258209228516
Partial simulation consumes time: 0.04006147384643555
Partial simulation consumes time: 0.0371856689453125
Partial simulation consumes time: 0.03516244888305664
Partial simulation consumes time: 0.039250850677490234
Partial simulation consumes time: 0.039154767990112305
Partial simulation consumes time: 0.03795766830444336
Partial simulation consumes time: 0.039464712142944336
Partial simulation consumes time: 0.039252281188964844
Partial simulation consumes time: 0.04065418243408203
Partial simulation consumes time: 0.02194666862487793
Partial simulation consumes time: 0.026328563690185547
Partial simulation consumes time: 0.021514892578125
Partial simulation consumes time: 0.025235652923583984
Partial simulation consumes time: 0.02625107765197754
Partial simulation consumes time: 0.02797389030456543
Partial simulation consumes time: 0.022585391998291016
Partial simulation consumes time: 0.02801656723022461
Partial simulation consumes time: 0.021997928619384766
Partial simulation consumes time: 0.02620697021484375
Partial simulation consumes time: 0.022671937942504883
Partial simulation consumes time: 0.023600101470947266
Partial simulation consumes time: 0.022192716598510742
Partial simulation consumes time: 0.021712064743041992
Partial simulation consumes time: 0.02331399917602539
Partial simulation consumes time: 0.022508859634399414
Partial simulation consumes time: 0.03126716613769531
Partial simulation consumes time: 0.029824018478393555
Partial simulation consumes time: 0.03722214698791504
Partial simulation consumes time: 0.030553102493286133
Partial simulation consumes time: 0.039437055587768555
Partial simulation consumes time: 0.03942728042602539
Partial simulation consumes time: 0.030759572982788086
Partial simulation consumes time: 0.03546643257141113
Partial simulation consumes time: 0.03747892379760742
Partial simulation consumes time: 0.03291916847229004
Partial simulation consumes time: 0.03694653511047363
Partial simulation consumes time: 0.044671058654785156
Partial simulation consumes time: 0.03127145767211914
Partial simulation consumes time: 0.03069162368774414
Partial simulation consumes time: 0.029031991958618164
Partial simulation consumes time: 0.03431200981140137
Partial simulation consumes time: 0.049043893814086914
Partial simulation consumes time: 0.04371333122253418
Partial simulation consumes time: 0.04299163818359375
Partial simulation consumes time: 0.048360586166381836
Partial simulation consumes time: 0.05146479606628418
Partial simulation consumes time: 0.0458829402923584
Partial simulation consumes time: 0.04100656509399414
Partial simulation consumes time: 0.04988408088684082
Partial simulation consumes time: 0.04563617706298828
Partial simulation consumes time: 0.03961682319641113
Partial simulation consumes time: 0.041689395904541016
Partial simulation consumes time: 0.04310107231140137
Partial simulation consumes time: 0.04117989540100098
Partial simulation consumes time: 0.04191994667053223
Partial simulation consumes time: 0.04488635063171387
Partial simulation consumes time: 0.04522347450256348
Partial simulation consumes time: 0.02837848663330078
Partial simulation consumes time: 0.027560949325561523
Partial simulation consumes time: 0.028498172760009766
Partial simulation consumes time: 0.027100801467895508
Partial simulation consumes time: 0.0289456844329834
Partial simulation consumes time: 0.030741214752197266
Partial simulation consumes time: 0.03343844413757324
Partial simulation consumes time: 0.03218197822570801
Partial simulation consumes time: 0.03560304641723633
Partial simulation consumes time: 0.03524136543273926
Partial simulation consumes time: 0.03479909896850586
Partial simulation consumes time: 0.03244137763977051
Partial simulation consumes time: 0.028403282165527344
Partial simulation consumes time: 0.0282132625579834
Partial simulation consumes time: 0.035120487213134766
Partial simulation consumes time: 0.029254436492919922
Partial simulation consumes time: 0.010232686996459961
Partial simulation consumes time: 0.010164499282836914
Partial simulation consumes time: 0.010801553726196289
Partial simulation consumes time: 0.011604785919189453
Partial simulation consumes time: 0.010332584381103516
Partial simulation consumes time: 0.010274410247802734
Partial simulation consumes time: 0.010319232940673828
Partial simulation consumes time: 0.010451793670654297
Partial simulation consumes time: 0.01007843017578125
Partial simulation consumes time: 0.010948657989501953
Partial simulation consumes time: 0.01055288314819336
Partial simulation consumes time: 0.010388851165771484
Partial simulation consumes time: 0.010440587997436523
Partial simulation consumes time: 0.010367870330810547
Partial simulation consumes time: 0.010274887084960938
Partial simulation consumes time: 0.011446952819824219
Partial simulation consumes time: 0.027342557907104492
Partial simulation consumes time: 0.028150320053100586
Partial simulation consumes time: 0.02721548080444336
Partial simulation consumes time: 0.029172897338867188
Partial simulation consumes time: 0.0334935188293457
Partial simulation consumes time: 0.03907418251037598
Partial simulation consumes time: 0.03381776809692383
Partial simulation consumes time: 0.02998185157775879
Partial simulation consumes time: 0.02748560905456543
Partial simulation consumes time: 0.0285186767578125
Partial simulation consumes time: 0.02925705909729004
Partial simulation consumes time: 0.03240394592285156
Partial simulation consumes time: 0.027669906616210938
Partial simulation consumes time: 0.02729940414428711
Partial simulation consumes time: 0.026984691619873047
Partial simulation consumes time: 0.02648019790649414
Partial simulation consumes time: 0.08675146102905273
Partial simulation consumes time: 0.08796024322509766
Partial simulation consumes time: 0.09442901611328125
Partial simulation consumes time: 0.10814905166625977
Partial simulation consumes time: 0.08594059944152832
Partial simulation consumes time: 0.08577394485473633
Partial simulation consumes time: 0.10203003883361816
Partial simulation consumes time: 0.10295701026916504
Partial simulation consumes time: 0.10698294639587402
Partial simulation consumes time: 0.10252666473388672
Partial simulation consumes time: 0.0986175537109375
Partial simulation consumes time: 0.11584806442260742
Partial simulation consumes time: 0.1306009292602539
Partial simulation consumes time: 0.08126997947692871
Partial simulation consumes time: 0.0838923454284668
Partial simulation consumes time: 0.08315205574035645
Partial simulation consumes time: 0.025740861892700195
Partial simulation consumes time: 0.025045394897460938
Partial simulation consumes time: 0.024919748306274414
Partial simulation consumes time: 0.027064800262451172
Partial simulation consumes time: 0.0279538631439209
Partial simulation consumes time: 0.025811433792114258
Partial simulation consumes time: 0.025874853134155273
Partial simulation consumes time: 0.03027033805847168
Partial simulation consumes time: 0.030278444290161133
Partial simulation consumes time: 0.026929855346679688
Partial simulation consumes time: 0.02528691291809082
Partial simulation consumes time: 0.025771141052246094
Partial simulation consumes time: 0.02904653549194336
Partial simulation consumes time: 0.026370525360107422
Partial simulation consumes time: 0.032352447509765625
Partial simulation consumes time: 0.025315046310424805
Partial simulation consumes time: 0.01960134506225586
Partial simulation consumes time: 0.019863605499267578
Partial simulation consumes time: 0.02192211151123047
Partial simulation consumes time: 0.019730329513549805
Partial simulation consumes time: 0.019769906997680664
Partial simulation consumes time: 0.02086663246154785
Partial simulation consumes time: 0.02248239517211914
Partial simulation consumes time: 0.021131515502929688
Partial simulation consumes time: 0.020495176315307617
Partial simulation consumes time: 0.018988370895385742
Partial simulation consumes time: 0.019511699676513672
Partial simulation consumes time: 0.019451379776000977
Partial simulation consumes time: 0.0200655460357666
Partial simulation consumes time: 0.01980423927307129
Partial simulation consumes time: 0.019657611846923828
Partial simulation consumes time: 0.019374847412109375
Partial simulation consumes time: 0.01919722557067871
Partial simulation consumes time: 0.019447803497314453
Partial simulation consumes time: 0.019451379776000977
Partial simulation consumes time: 0.019473552703857422
Partial simulation consumes time: 0.019499540328979492
Partial simulation consumes time: 0.019371986389160156
Partial simulation consumes time: 0.019422292709350586
Partial simulation consumes time: 0.02056884765625
Partial simulation consumes time: 0.019039154052734375
Partial simulation consumes time: 0.019295215606689453
Partial simulation consumes time: 0.022437572479248047
Partial simulation consumes time: 0.022498369216918945
Partial simulation consumes time: 0.019166231155395508
Partial simulation consumes time: 0.01960015296936035
Partial simulation consumes time: 0.022132158279418945
Partial simulation consumes time: 0.019387245178222656
Partial simulation consumes time: 0.019370079040527344
Partial simulation consumes time: 0.019405364990234375
Partial simulation consumes time: 0.02018284797668457
Partial simulation consumes time: 0.01978015899658203
Partial simulation consumes time: 0.019379854202270508
Partial simulation consumes time: 0.018941640853881836
Partial simulation consumes time: 0.020774364471435547
Partial simulation consumes time: 0.01880025863647461
Partial simulation consumes time: 0.020299911499023438
Partial simulation consumes time: 0.019200801849365234
Partial simulation consumes time: 0.01962590217590332
Partial simulation consumes time: 0.01935601234436035
Partial simulation consumes time: 0.020112276077270508
Partial simulation consumes time: 0.021547794342041016
Partial simulation consumes time: 0.02067089080810547
Partial simulation consumes time: 0.019312143325805664
Partial simulation consumes time: 0.07033109664916992
Partial simulation consumes time: 0.08323454856872559
Partial simulation consumes time: 0.08021044731140137
Partial simulation consumes time: 0.08335399627685547
Partial simulation consumes time: 0.08389544486999512
Partial simulation consumes time: 0.08953261375427246
Partial simulation consumes time: 0.08327198028564453
Partial simulation consumes time: 0.08784127235412598
Partial simulation consumes time: 0.10297155380249023
Partial simulation consumes time: 0.08327054977416992
Partial simulation consumes time: 0.08937501907348633
Partial simulation consumes time: 0.07220935821533203
Partial simulation consumes time: 0.07694816589355469
Partial simulation consumes time: 0.06836628913879395
Partial simulation consumes time: 0.06648039817810059
Partial simulation consumes time: 0.06843423843383789
Partial simulation consumes time: 0.06133842468261719
