============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	24
NP::	16
NL::	12
D::	21

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_24_21_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.007806062698364258
Partial simulation consumes time: 0.007845878601074219
Partial simulation consumes time: 0.00770258903503418
Partial simulation consumes time: 0.007480144500732422
Partial simulation consumes time: 0.007626771926879883
Partial simulation consumes time: 0.0075531005859375
Partial simulation consumes time: 0.007586956024169922
Partial simulation consumes time: 0.0076770782470703125
Partial simulation consumes time: 0.007401227951049805
Partial simulation consumes time: 0.008500099182128906
Partial simulation consumes time: 0.007354736328125
Partial simulation consumes time: 0.007425785064697266
Partial simulation consumes time: 0.007447004318237305
Partial simulation consumes time: 0.00809025764465332
Partial simulation consumes time: 0.007356166839599609
Partial simulation consumes time: 0.007478475570678711
Partial simulation consumes time: 0.00741124153137207
Partial simulation consumes time: 0.0072784423828125
Partial simulation consumes time: 0.007523298263549805
Partial simulation consumes time: 0.007521152496337891
Partial simulation consumes time: 0.007488727569580078
Partial simulation consumes time: 0.007508516311645508
Partial simulation consumes time: 0.00862884521484375
Partial simulation consumes time: 0.008060693740844727
Partial simulation consumes time: 0.00745081901550293
Partial simulation consumes time: 0.007532358169555664
Partial simulation consumes time: 0.0077135562896728516
Partial simulation consumes time: 0.010999441146850586
Partial simulation consumes time: 0.0074846744537353516
Partial simulation consumes time: 0.007395505905151367
Partial simulation consumes time: 0.007062196731567383
Partial simulation consumes time: 0.007341146469116211
Partial simulation consumes time: 0.00735020637512207
Partial simulation consumes time: 0.007416725158691406
Partial simulation consumes time: 0.007945537567138672
Partial simulation consumes time: 0.008176803588867188
Partial simulation consumes time: 0.0073206424713134766
Partial simulation consumes time: 0.007859468460083008
Partial simulation consumes time: 0.007576942443847656
Partial simulation consumes time: 0.007417201995849609
Partial simulation consumes time: 0.007437229156494141
Partial simulation consumes time: 0.007488727569580078
Partial simulation consumes time: 0.008272886276245117
Partial simulation consumes time: 0.0072252750396728516
Partial simulation consumes time: 0.007235288619995117
Partial simulation consumes time: 0.007419109344482422
Partial simulation consumes time: 0.008137226104736328
Partial simulation consumes time: 0.00743865966796875
Partial simulation consumes time: 0.007649898529052734
Partial simulation consumes time: 0.007933855056762695
Partial simulation consumes time: 0.00731348991394043
Partial simulation consumes time: 0.0071980953216552734
Partial simulation consumes time: 0.0076982975006103516
Partial simulation consumes time: 0.008129596710205078
Partial simulation consumes time: 0.00802302360534668
Partial simulation consumes time: 0.007464885711669922
Partial simulation consumes time: 0.007622241973876953
Partial simulation consumes time: 0.007546186447143555
Partial simulation consumes time: 0.007482290267944336
Partial simulation consumes time: 0.007473468780517578
Partial simulation consumes time: 0.007781982421875
Partial simulation consumes time: 0.007427215576171875
Partial simulation consumes time: 0.007775783538818359
Partial simulation consumes time: 0.007556915283203125
Partial simulation consumes time: 0.007471561431884766
Partial simulation consumes time: 0.00800633430480957
Partial simulation consumes time: 0.007117509841918945
Partial simulation consumes time: 0.007489442825317383
Partial simulation consumes time: 0.007546901702880859
Partial simulation consumes time: 0.007614612579345703
Partial simulation consumes time: 0.007428169250488281
Partial simulation consumes time: 0.00955963134765625
Partial simulation consumes time: 0.007551670074462891
Partial simulation consumes time: 0.007405519485473633
Partial simulation consumes time: 0.0076406002044677734
Partial simulation consumes time: 0.007161617279052734
Partial simulation consumes time: 0.008753299713134766
Partial simulation consumes time: 0.0074269771575927734
Partial simulation consumes time: 0.007226705551147461
Partial simulation consumes time: 0.00711369514465332
Partial simulation consumes time: 0.008131265640258789
Partial simulation consumes time: 0.007176637649536133
Partial simulation consumes time: 0.0075147151947021484
Partial simulation consumes time: 0.007252693176269531
Partial simulation consumes time: 0.007287263870239258
Partial simulation consumes time: 0.007196903228759766
Partial simulation consumes time: 0.007201194763183594
Partial simulation consumes time: 0.0073854923248291016
Partial simulation consumes time: 0.007279634475708008
Partial simulation consumes time: 0.007146596908569336
Partial simulation consumes time: 0.007257699966430664
Partial simulation consumes time: 0.00735926628112793
Partial simulation consumes time: 0.0076084136962890625
Partial simulation consumes time: 0.00793004035949707
Partial simulation consumes time: 0.007300138473510742
Partial simulation consumes time: 0.007782697677612305
Partial simulation consumes time: 0.007447957992553711
Partial simulation consumes time: 0.007318973541259766
Partial simulation consumes time: 0.007668495178222656
Partial simulation consumes time: 0.007494688034057617
Partial simulation consumes time: 0.007344484329223633
Partial simulation consumes time: 0.007447004318237305
Partial simulation consumes time: 0.007295131683349609
Partial simulation consumes time: 0.0076253414154052734
Partial simulation consumes time: 0.007409572601318359
Partial simulation consumes time: 0.007348299026489258
Partial simulation consumes time: 0.007503032684326172
Partial simulation consumes time: 0.0073795318603515625
Partial simulation consumes time: 0.0072803497314453125
Partial simulation consumes time: 0.008042335510253906
Partial simulation consumes time: 0.007395505905151367
Partial simulation consumes time: 0.007602214813232422
Partial simulation consumes time: 0.007380485534667969
Partial simulation consumes time: 0.008304595947265625
Partial simulation consumes time: 0.011604070663452148
Partial simulation consumes time: 0.008829593658447266
Partial simulation consumes time: 0.007272958755493164
Partial simulation consumes time: 0.009814262390136719
Partial simulation consumes time: 0.007276773452758789
Partial simulation consumes time: 0.0077686309814453125
Partial simulation consumes time: 0.007467985153198242
Partial simulation consumes time: 0.007586240768432617
Partial simulation consumes time: 0.010338306427001953
Partial simulation consumes time: 0.00772547721862793
Partial simulation consumes time: 0.009014606475830078
Partial simulation consumes time: 0.008387565612792969
Partial simulation consumes time: 0.007537841796875
Partial simulation consumes time: 0.00864863395690918
Partial simulation consumes time: 0.00745081901550293
Partial simulation consumes time: 0.007413148880004883
Partial simulation consumes time: 0.00836634635925293
Partial simulation consumes time: 0.007276058197021484
Partial simulation consumes time: 0.008599042892456055
Partial simulation consumes time: 0.007536649703979492
Partial simulation consumes time: 0.007661342620849609
Partial simulation consumes time: 0.008427858352661133
Partial simulation consumes time: 0.0072956085205078125
Partial simulation consumes time: 0.008229494094848633
Partial simulation consumes time: 0.00747370719909668
Partial simulation consumes time: 0.0073201656341552734
Partial simulation consumes time: 0.010068178176879883
Partial simulation consumes time: 0.008048295974731445
Partial simulation consumes time: 0.0072896480560302734
Partial simulation consumes time: 0.0074994564056396484
Partial simulation consumes time: 0.008148908615112305
Partial simulation consumes time: 0.007294178009033203
Partial simulation consumes time: 0.007674455642700195
Partial simulation consumes time: 0.007715702056884766
Partial simulation consumes time: 0.00967860221862793
Partial simulation consumes time: 0.007371664047241211
Partial simulation consumes time: 0.007110118865966797
Partial simulation consumes time: 0.00811767578125
Partial simulation consumes time: 0.008202314376831055
Partial simulation consumes time: 0.010492324829101562
Partial simulation consumes time: 0.0074808597564697266
Partial simulation consumes time: 0.0074460506439208984
Partial simulation consumes time: 0.008019447326660156
Partial simulation consumes time: 0.007378339767456055
Partial simulation consumes time: 0.007960081100463867
Partial simulation consumes time: 0.007318258285522461
Partial simulation consumes time: 0.007485389709472656
Partial simulation consumes time: 0.007109880447387695
Partial simulation consumes time: 0.007592439651489258
Partial simulation consumes time: 0.00687408447265625
Partial simulation consumes time: 0.009121179580688477
Partial simulation consumes time: 0.009830236434936523
Partial simulation consumes time: 0.016911029815673828
Partial simulation consumes time: 0.008514881134033203
Partial simulation consumes time: 0.008394718170166016
Partial simulation consumes time: 0.007294654846191406
Partial simulation consumes time: 0.008956670761108398
Partial simulation consumes time: 0.007682323455810547
Partial simulation consumes time: 0.0071642398834228516
Partial simulation consumes time: 0.008863687515258789
Partial simulation consumes time: 0.008230209350585938
Partial simulation consumes time: 0.007344245910644531
Partial simulation consumes time: 0.007386445999145508
Partial simulation consumes time: 0.007483005523681641
Partial simulation consumes time: 0.009876012802124023
Partial simulation consumes time: 0.007722139358520508
Partial simulation consumes time: 0.007596015930175781
Partial simulation consumes time: 0.008457660675048828
Partial simulation consumes time: 0.011295318603515625
Partial simulation consumes time: 0.0087432861328125
Partial simulation consumes time: 0.01157832145690918
Partial simulation consumes time: 0.00922846794128418
Partial simulation consumes time: 0.009058713912963867
Partial simulation consumes time: 0.009513616561889648
Partial simulation consumes time: 0.010173797607421875
Partial simulation consumes time: 0.010476350784301758
Partial simulation consumes time: 0.007626771926879883
Partial simulation consumes time: 0.007682085037231445
Partial simulation consumes time: 0.008528470993041992
Partial simulation consumes time: 0.007143735885620117
Partial simulation consumes time: 0.007380008697509766
Partial simulation consumes time: 0.007554769515991211
Partial simulation consumes time: 0.00743412971496582
Partial simulation consumes time: 0.008452892303466797
Partial simulation consumes time: 0.00768733024597168
Partial simulation consumes time: 0.0072934627532958984
Partial simulation consumes time: 0.008314132690429688
Partial simulation consumes time: 0.007626771926879883
Partial simulation consumes time: 0.009432792663574219
Partial simulation consumes time: 0.00741887092590332
Partial simulation consumes time: 0.0073392391204833984
Partial simulation consumes time: 0.011214733123779297
Partial simulation consumes time: 0.007604122161865234
Partial simulation consumes time: 0.008892297744750977
Partial simulation consumes time: 0.007283449172973633
Partial simulation consumes time: 0.007760286331176758
Partial simulation consumes time: 0.010168075561523438
Partial simulation consumes time: 0.007972240447998047
Partial simulation consumes time: 0.007567882537841797
Partial simulation consumes time: 0.007195472717285156
Partial simulation consumes time: 0.007453203201293945
Partial simulation consumes time: 0.00875544548034668
Partial simulation consumes time: 0.0077724456787109375
Partial simulation consumes time: 0.007836580276489258
Partial simulation consumes time: 0.009943723678588867
Partial simulation consumes time: 0.009044170379638672
Partial simulation consumes time: 0.008829832077026367
Partial simulation consumes time: 0.011266946792602539
Partial simulation consumes time: 0.00988912582397461
Partial simulation consumes time: 0.00805807113647461
