============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	28
NP::	20
NL::	14
D::	25

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_28_25_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.05268740653991699
Partial simulation consumes time: 0.058612823486328125
Partial simulation consumes time: 0.05786871910095215
Partial simulation consumes time: 0.05687308311462402
Partial simulation consumes time: 0.05901980400085449
Partial simulation consumes time: 0.056867122650146484
Partial simulation consumes time: 0.06106448173522949
Partial simulation consumes time: 0.05881357192993164
Partial simulation consumes time: 0.0639803409576416
Partial simulation consumes time: 0.05847454071044922
Partial simulation consumes time: 0.05663919448852539
Partial simulation consumes time: 0.05711722373962402
Partial simulation consumes time: 0.056627511978149414
Partial simulation consumes time: 0.05694150924682617
Partial simulation consumes time: 0.060388803482055664
Partial simulation consumes time: 0.0628960132598877
Partial simulation consumes time: 0.06079411506652832
Partial simulation consumes time: 0.053911447525024414
Partial simulation consumes time: 0.06090593338012695
Partial simulation consumes time: 0.05828094482421875
Partial simulation consumes time: 0.060250043869018555
Partial simulation consumes time: 0.07994985580444336
Partial simulation consumes time: 0.06851601600646973
Partial simulation consumes time: 0.08304667472839355
Partial simulation consumes time: 0.06616330146789551
Partial simulation consumes time: 0.0667719841003418
Partial simulation consumes time: 0.05837607383728027
Partial simulation consumes time: 0.055632591247558594
Partial simulation consumes time: 0.05684542655944824
Partial simulation consumes time: 0.05598044395446777
Partial simulation consumes time: 0.054799556732177734
Partial simulation consumes time: 0.05438518524169922
Partial simulation consumes time: 0.056244611740112305
Partial simulation consumes time: 0.05692410469055176
Partial simulation consumes time: 0.06062817573547363
Partial simulation consumes time: 0.059017181396484375
Partial simulation consumes time: 0.07014155387878418
Partial simulation consumes time: 0.05907249450683594
Partial simulation consumes time: 0.06836748123168945
Partial simulation consumes time: 0.05613589286804199
Partial simulation consumes time: 0.05508542060852051
Partial simulation consumes time: 0.05568289756774902
Partial simulation consumes time: 0.07256817817687988
Partial simulation consumes time: 0.05666160583496094
Partial simulation consumes time: 0.06305193901062012
Partial simulation consumes time: 0.06304621696472168
Partial simulation consumes time: 0.06393980979919434
Partial simulation consumes time: 0.07441973686218262
Partial simulation consumes time: 0.06094074249267578
Partial simulation consumes time: 0.04882454872131348
Partial simulation consumes time: 0.057645559310913086
Partial simulation consumes time: 0.05908536911010742
Partial simulation consumes time: 0.06016826629638672
Partial simulation consumes time: 0.06080818176269531
Partial simulation consumes time: 0.06659483909606934
Partial simulation consumes time: 0.04923748970031738
Partial simulation consumes time: 0.06241798400878906
Partial simulation consumes time: 0.06200981140136719
Partial simulation consumes time: 0.06894779205322266
Partial simulation consumes time: 0.06002521514892578
Partial simulation consumes time: 0.05502748489379883
Partial simulation consumes time: 0.05716681480407715
Partial simulation consumes time: 0.0633702278137207
Partial simulation consumes time: 0.06306624412536621
Partial simulation consumes time: 0.05040740966796875
Partial simulation consumes time: 0.055860042572021484
Partial simulation consumes time: 0.06059551239013672
Partial simulation consumes time: 0.06100344657897949
Partial simulation consumes time: 0.0629587173461914
Partial simulation consumes time: 0.06682586669921875
Partial simulation consumes time: 0.06542086601257324
Partial simulation consumes time: 0.06245613098144531
Partial simulation consumes time: 0.055365800857543945
Partial simulation consumes time: 0.06115221977233887
Partial simulation consumes time: 0.06098055839538574
Partial simulation consumes time: 0.06782793998718262
Partial simulation consumes time: 0.05544900894165039
Partial simulation consumes time: 0.0636134147644043
Partial simulation consumes time: 0.06053638458251953
Partial simulation consumes time: 0.05850052833557129
Partial simulation consumes time: 0.055731773376464844
Partial simulation consumes time: 0.07493758201599121
Partial simulation consumes time: 0.06333088874816895
Partial simulation consumes time: 0.05732870101928711
Partial simulation consumes time: 0.05064749717712402
Partial simulation consumes time: 0.0583345890045166
Partial simulation consumes time: 0.060341835021972656
Partial simulation consumes time: 0.09032177925109863
Partial simulation consumes time: 0.056443214416503906
Partial simulation consumes time: 0.0532839298248291
Partial simulation consumes time: 0.05701613426208496
Partial simulation consumes time: 0.05019640922546387
Partial simulation consumes time: 0.0541377067565918
Partial simulation consumes time: 0.053810834884643555
Partial simulation consumes time: 0.05637645721435547
Partial simulation consumes time: 0.05314970016479492
Partial simulation consumes time: 0.07346272468566895
Partial simulation consumes time: 0.07348966598510742
Partial simulation consumes time: 0.05236244201660156
Partial simulation consumes time: 0.05522608757019043
Partial simulation consumes time: 0.0575108528137207
Partial simulation consumes time: 0.056180715560913086
Partial simulation consumes time: 0.061894893646240234
Partial simulation consumes time: 0.07098722457885742
Partial simulation consumes time: 0.06200551986694336
Partial simulation consumes time: 0.0628056526184082
Partial simulation consumes time: 0.05422639846801758
Partial simulation consumes time: 0.05615520477294922
Partial simulation consumes time: 0.060039520263671875
Partial simulation consumes time: 0.05346941947937012
Partial simulation consumes time: 0.053938865661621094
Partial simulation consumes time: 0.06073880195617676
Partial simulation consumes time: 0.07768464088439941
Partial simulation consumes time: 0.0566105842590332
Partial simulation consumes time: 0.055968523025512695
Partial simulation consumes time: 0.04995131492614746
Partial simulation consumes time: 0.05531668663024902
Partial simulation consumes time: 0.05515599250793457
Partial simulation consumes time: 0.05395960807800293
Partial simulation consumes time: 0.06250691413879395
Partial simulation consumes time: 0.05463123321533203
Partial simulation consumes time: 0.049520015716552734
Partial simulation consumes time: 0.0691976547241211
Partial simulation consumes time: 0.05763983726501465
Partial simulation consumes time: 0.05525064468383789
Partial simulation consumes time: 0.052933692932128906
Partial simulation consumes time: 0.05903148651123047
Partial simulation consumes time: 0.056673526763916016
Partial simulation consumes time: 0.05942511558532715
Partial simulation consumes time: 0.07054805755615234
Partial simulation consumes time: 0.05596470832824707
Partial simulation consumes time: 0.05141162872314453
Partial simulation consumes time: 0.05152750015258789
Partial simulation consumes time: 0.05530881881713867
Partial simulation consumes time: 0.059920310974121094
Partial simulation consumes time: 0.05631756782531738
Partial simulation consumes time: 0.05025219917297363
Partial simulation consumes time: 0.048523664474487305
Partial simulation consumes time: 0.08486604690551758
Partial simulation consumes time: 0.06337475776672363
Partial simulation consumes time: 0.06589031219482422
Partial simulation consumes time: 0.05880904197692871
Partial simulation consumes time: 0.06332182884216309
Partial simulation consumes time: 0.05854058265686035
Partial simulation consumes time: 0.05648660659790039
Partial simulation consumes time: 0.05609607696533203
Partial simulation consumes time: 0.059621334075927734
Partial simulation consumes time: 0.06387805938720703
Partial simulation consumes time: 0.0682215690612793
Partial simulation consumes time: 0.05077481269836426
Partial simulation consumes time: 0.05571746826171875
Partial simulation consumes time: 0.051317453384399414
Partial simulation consumes time: 0.05347323417663574
Partial simulation consumes time: 0.05388522148132324
Partial simulation consumes time: 0.056133270263671875
Partial simulation consumes time: 0.05562305450439453
Partial simulation consumes time: 0.05501890182495117
Partial simulation consumes time: 0.053681135177612305
Partial simulation consumes time: 0.05508613586425781
Partial simulation consumes time: 0.056943416595458984
Partial simulation consumes time: 0.05353999137878418
Partial simulation consumes time: 0.05664396286010742
Partial simulation consumes time: 0.06558418273925781
Partial simulation consumes time: 0.056587934494018555
Partial simulation consumes time: 0.05719590187072754
Partial simulation consumes time: 0.0557253360748291
Partial simulation consumes time: 0.0556640625
Partial simulation consumes time: 0.060752153396606445
Partial simulation consumes time: 0.05599784851074219
Partial simulation consumes time: 0.050484657287597656
Partial simulation consumes time: 0.057953596115112305
Partial simulation consumes time: 0.05560445785522461
Partial simulation consumes time: 0.056745052337646484
Partial simulation consumes time: 0.05859518051147461
Partial simulation consumes time: 0.0503387451171875
Partial simulation consumes time: 0.05882549285888672
Partial simulation consumes time: 0.0550386905670166
Partial simulation consumes time: 0.05477476119995117
Partial simulation consumes time: 0.05714893341064453
Partial simulation consumes time: 0.06329798698425293
Partial simulation consumes time: 0.06490111351013184
Partial simulation consumes time: 0.06451201438903809
Partial simulation consumes time: 0.06678962707519531
Partial simulation consumes time: 0.05670571327209473
Partial simulation consumes time: 0.06039738655090332
Partial simulation consumes time: 0.056098222732543945
Partial simulation consumes time: 0.06346988677978516
Partial simulation consumes time: 0.060265302658081055
Partial simulation consumes time: 0.0686025619506836
Partial simulation consumes time: 0.05675911903381348
Partial simulation consumes time: 0.051355838775634766
Partial simulation consumes time: 0.05015444755554199
Partial simulation consumes time: 0.04968667030334473
Partial simulation consumes time: 0.06055879592895508
Partial simulation consumes time: 0.059514522552490234
Partial simulation consumes time: 0.05872774124145508
Partial simulation consumes time: 0.059361934661865234
Partial simulation consumes time: 0.05907082557678223
Partial simulation consumes time: 0.04929327964782715
Partial simulation consumes time: 0.05433845520019531
Partial simulation consumes time: 0.05461692810058594
Partial simulation consumes time: 0.049330949783325195
Partial simulation consumes time: 0.055982112884521484
Partial simulation consumes time: 0.055042266845703125
Partial simulation consumes time: 0.050579071044921875
Partial simulation consumes time: 0.055794715881347656
Partial simulation consumes time: 0.05422782897949219
Partial simulation consumes time: 0.055063486099243164
Partial simulation consumes time: 0.060726165771484375
Partial simulation consumes time: 0.05480170249938965
Partial simulation consumes time: 0.05687260627746582
Partial simulation consumes time: 0.05099773406982422
Partial simulation consumes time: 0.06568789482116699
Partial simulation consumes time: 0.0705251693725586
Partial simulation consumes time: 0.06315493583679199
Partial simulation consumes time: 0.0520932674407959
Partial simulation consumes time: 0.055370330810546875
Partial simulation consumes time: 0.05503249168395996
Partial simulation consumes time: 0.05624270439147949
Partial simulation consumes time: 0.05631756782531738
Partial simulation consumes time: 0.054703474044799805
Partial simulation consumes time: 0.06652498245239258
Partial simulation consumes time: 0.0710134506225586
Partial simulation consumes time: 0.0724492073059082
Partial simulation consumes time: 0.06377029418945312
