============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	27
NP::	21
NL::	15
D::	24

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_27_24_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.26082682609558105
Partial simulation consumes time: 0.2531883716583252
Partial simulation consumes time: 0.2526991367340088
Partial simulation consumes time: 0.24898672103881836
Partial simulation consumes time: 0.25957417488098145
Partial simulation consumes time: 0.2468271255493164
Partial simulation consumes time: 0.24180340766906738
Partial simulation consumes time: 0.25644612312316895
Partial simulation consumes time: 0.25022339820861816
Partial simulation consumes time: 0.2877683639526367
Partial simulation consumes time: 0.2991769313812256
Partial simulation consumes time: 0.24527597427368164
Partial simulation consumes time: 0.26859474182128906
Partial simulation consumes time: 0.2581958770751953
Partial simulation consumes time: 0.2505476474761963
Partial simulation consumes time: 0.25524473190307617
Partial simulation consumes time: 0.23167920112609863
Partial simulation consumes time: 0.25873899459838867
Partial simulation consumes time: 0.2625441551208496
Partial simulation consumes time: 0.26789283752441406
Partial simulation consumes time: 0.2793996334075928
Partial simulation consumes time: 0.27551841735839844
Partial simulation consumes time: 0.25983190536499023
Partial simulation consumes time: 0.2532522678375244
Partial simulation consumes time: 0.2588057518005371
Partial simulation consumes time: 0.26015186309814453
Partial simulation consumes time: 0.2540407180786133
Partial simulation consumes time: 0.2471628189086914
Partial simulation consumes time: 0.25963425636291504
Partial simulation consumes time: 0.25915074348449707
Partial simulation consumes time: 0.23917150497436523
Partial simulation consumes time: 0.24997973442077637
Partial simulation consumes time: 0.2469940185546875
Partial simulation consumes time: 0.23013520240783691
Partial simulation consumes time: 0.2611124515533447
Partial simulation consumes time: 0.2532627582550049
Partial simulation consumes time: 0.2912604808807373
Partial simulation consumes time: 0.25651001930236816
Partial simulation consumes time: 0.26274752616882324
Partial simulation consumes time: 0.23754286766052246
Partial simulation consumes time: 0.24768996238708496
Partial simulation consumes time: 0.2376096248626709
Partial simulation consumes time: 0.26035237312316895
Partial simulation consumes time: 0.24249482154846191
Partial simulation consumes time: 0.26581859588623047
Partial simulation consumes time: 0.2514770030975342
Partial simulation consumes time: 0.2606372833251953
Partial simulation consumes time: 0.2647266387939453
Partial simulation consumes time: 0.25269603729248047
Partial simulation consumes time: 0.26285457611083984
Partial simulation consumes time: 0.24074649810791016
Partial simulation consumes time: 0.28195786476135254
Partial simulation consumes time: 0.25053882598876953
Partial simulation consumes time: 0.2483072280883789
Partial simulation consumes time: 0.2464590072631836
Partial simulation consumes time: 0.23912429809570312
Partial simulation consumes time: 0.2539231777191162
Partial simulation consumes time: 0.2276301383972168
Partial simulation consumes time: 0.23395085334777832
Partial simulation consumes time: 0.2445213794708252
Partial simulation consumes time: 0.26596951484680176
Partial simulation consumes time: 0.2508857250213623
Partial simulation consumes time: 0.26615357398986816
Partial simulation consumes time: 0.23435354232788086
Partial simulation consumes time: 0.11020326614379883
Partial simulation consumes time: 0.12616515159606934
Partial simulation consumes time: 0.09766507148742676
Partial simulation consumes time: 0.1168055534362793
Partial simulation consumes time: 0.11077046394348145
Partial simulation consumes time: 0.14166641235351562
Partial simulation consumes time: 0.11436867713928223
Partial simulation consumes time: 0.11322736740112305
Partial simulation consumes time: 0.12415504455566406
Partial simulation consumes time: 0.1216745376586914
Partial simulation consumes time: 0.10781145095825195
Partial simulation consumes time: 0.11536145210266113
Partial simulation consumes time: 0.09902215003967285
Partial simulation consumes time: 0.10566186904907227
Partial simulation consumes time: 0.10861015319824219
Partial simulation consumes time: 0.12386655807495117
Partial simulation consumes time: 0.12257671356201172
Partial simulation consumes time: 0.11790251731872559
Partial simulation consumes time: 0.10498976707458496
Partial simulation consumes time: 0.11723065376281738
Partial simulation consumes time: 0.12459301948547363
Partial simulation consumes time: 0.10831689834594727
Partial simulation consumes time: 0.11416125297546387
Partial simulation consumes time: 0.11644363403320312
Partial simulation consumes time: 0.12973284721374512
Partial simulation consumes time: 0.10609650611877441
Partial simulation consumes time: 0.13157153129577637
Partial simulation consumes time: 0.12459397315979004
Partial simulation consumes time: 0.11458849906921387
Partial simulation consumes time: 0.14017724990844727
Partial simulation consumes time: 0.1263432502746582
Partial simulation consumes time: 0.13332176208496094
Partial simulation consumes time: 0.11388421058654785
Partial simulation consumes time: 0.11741232872009277
Partial simulation consumes time: 0.10207319259643555
Partial simulation consumes time: 0.11536550521850586
Partial simulation consumes time: 0.1074671745300293
Partial simulation consumes time: 0.10635590553283691
Partial simulation consumes time: 0.11615419387817383
Partial simulation consumes time: 0.11703085899353027
Partial simulation consumes time: 0.09979104995727539
Partial simulation consumes time: 0.1083528995513916
Partial simulation consumes time: 0.12508726119995117
Partial simulation consumes time: 0.11456894874572754
Partial simulation consumes time: 0.12810993194580078
Partial simulation consumes time: 0.11395502090454102
Partial simulation consumes time: 0.10622596740722656
Partial simulation consumes time: 0.10915565490722656
Partial simulation consumes time: 0.10488104820251465
Partial simulation consumes time: 0.09852957725524902
Partial simulation consumes time: 0.09554696083068848
Partial simulation consumes time: 0.11887788772583008
Partial simulation consumes time: 0.11342763900756836
Partial simulation consumes time: 0.13363289833068848
Partial simulation consumes time: 0.12411236763000488
Partial simulation consumes time: 0.10028672218322754
Partial simulation consumes time: 0.10728311538696289
Partial simulation consumes time: 0.11052632331848145
Partial simulation consumes time: 0.11338400840759277
Partial simulation consumes time: 0.09996318817138672
Partial simulation consumes time: 0.10734224319458008
Partial simulation consumes time: 0.11530876159667969
Partial simulation consumes time: 0.10255956649780273
Partial simulation consumes time: 0.11405038833618164
Partial simulation consumes time: 0.18208956718444824
Partial simulation consumes time: 0.14050078392028809
Partial simulation consumes time: 0.1306929588317871
Partial simulation consumes time: 0.4221920967102051
Partial simulation consumes time: 0.2300419807434082
Partial simulation consumes time: 0.12598061561584473
Partial simulation consumes time: 0.1321117877960205
Partial simulation consumes time: 0.13449430465698242
Partial simulation consumes time: 0.1858501434326172
Partial simulation consumes time: 0.13799118995666504
Partial simulation consumes time: 0.17607975006103516
Partial simulation consumes time: 0.16028332710266113
Partial simulation consumes time: 0.1271226406097412
Partial simulation consumes time: 0.1472947597503662
Partial simulation consumes time: 0.17598676681518555
Partial simulation consumes time: 0.14066553115844727
Partial simulation consumes time: 0.14772653579711914
Partial simulation consumes time: 0.15448927879333496
Partial simulation consumes time: 0.1286025047302246
Partial simulation consumes time: 0.15755677223205566
Partial simulation consumes time: 0.17171931266784668
Partial simulation consumes time: 0.13980317115783691
Partial simulation consumes time: 0.16191768646240234
Partial simulation consumes time: 0.13057851791381836
Partial simulation consumes time: 0.1451706886291504
Partial simulation consumes time: 0.1344902515411377
Partial simulation consumes time: 0.13930392265319824
Partial simulation consumes time: 0.13540315628051758
Partial simulation consumes time: 0.14153575897216797
Partial simulation consumes time: 0.13525724411010742
Partial simulation consumes time: 0.1386549472808838
Partial simulation consumes time: 0.15097999572753906
Partial simulation consumes time: 0.18131709098815918
Partial simulation consumes time: 0.15624356269836426
Partial simulation consumes time: 0.1498880386352539
Partial simulation consumes time: 0.15334296226501465
Partial simulation consumes time: 0.16305184364318848
Partial simulation consumes time: 0.13042902946472168
Partial simulation consumes time: 0.1297285556793213
Partial simulation consumes time: 0.1245875358581543
Partial simulation consumes time: 0.14192891120910645
Partial simulation consumes time: 0.15877580642700195
Partial simulation consumes time: 0.14188456535339355
Partial simulation consumes time: 0.16484951972961426
Partial simulation consumes time: 0.13590764999389648
Partial simulation consumes time: 0.1541118621826172
Partial simulation consumes time: 0.13864731788635254
Partial simulation consumes time: 0.13550066947937012
Partial simulation consumes time: 0.14043569564819336
Partial simulation consumes time: 0.1602034568786621
Partial simulation consumes time: 0.15761733055114746
Partial simulation consumes time: 0.18990182876586914
Partial simulation consumes time: 0.19531583786010742
Partial simulation consumes time: 0.16712737083435059
Partial simulation consumes time: 0.14627480506896973
Partial simulation consumes time: 0.16775941848754883
Partial simulation consumes time: 0.1447451114654541
Partial simulation consumes time: 0.16015934944152832
Partial simulation consumes time: 0.16952848434448242
Partial simulation consumes time: 0.1402430534362793
Partial simulation consumes time: 0.1320781707763672
Partial simulation consumes time: 0.12309956550598145
Partial simulation consumes time: 0.15384268760681152
Partial simulation consumes time: 0.1790156364440918
Partial simulation consumes time: 0.15995287895202637
Partial simulation consumes time: 0.14390897750854492
Partial simulation consumes time: 0.15833544731140137
Partial simulation consumes time: 0.17093729972839355
Partial simulation consumes time: 0.1417980194091797
Partial simulation consumes time: 0.16434597969055176
Partial simulation consumes time: 0.14476227760314941
Partial simulation consumes time: 0.163527250289917
Partial simulation consumes time: 0.15159320831298828
Partial simulation consumes time: 0.1638021469116211
Partial simulation consumes time: 0.1577291488647461
Partial simulation consumes time: 0.16846895217895508
Partial simulation consumes time: 0.14264225959777832
Partial simulation consumes time: 0.15610432624816895
Partial simulation consumes time: 0.1452038288116455
Partial simulation consumes time: 0.14754247665405273
Partial simulation consumes time: 0.1651754379272461
Partial simulation consumes time: 0.1629788875579834
Partial simulation consumes time: 0.15359115600585938
Partial simulation consumes time: 0.16023039817810059
Partial simulation consumes time: 0.1394486427307129
Partial simulation consumes time: 0.15222740173339844
Partial simulation consumes time: 0.1542186737060547
Partial simulation consumes time: 0.15868687629699707
Partial simulation consumes time: 0.16191434860229492
Partial simulation consumes time: 0.15565156936645508
Partial simulation consumes time: 0.16195464134216309
Partial simulation consumes time: 0.1557157039642334
Partial simulation consumes time: 0.14754247665405273
Partial simulation consumes time: 0.14488530158996582
Partial simulation consumes time: 0.16015982627868652
Partial simulation consumes time: 0.17377901077270508
Partial simulation consumes time: 0.15302062034606934
