============================= test session starts ==============================
Partial simulation consumes time: 0.017176151275634766
Partial simulation consumes time: 0.018052339553833008
Partial simulation consumes time: 0.023456573486328125
Partial simulation consumes time: 0.01707911491394043
Partial simulation consumes time: 0.0212705135345459
Partial simulation consumes time: 0.01953911781311035
Partial simulation consumes time: 0.017403841018676758
Partial simulation consumes time: 0.020823240280151367
Partial simulation consumes time: 0.01838374137878418
Partial simulation consumes time: 0.019139766693115234
Partial simulation consumes time: 0.01921701431274414
Partial simulation consumes time: 0.022263288497924805
Partial simulation consumes time: 0.0183565616607666
Partial simulation consumes time: 0.01822662353515625
Partial simulation consumes time: 0.01914048194885254
Partial simulation consumes time: 0.1422111988067627
Partial simulation consumes time: 0.1422715187072754
Partial simulation consumes time: 0.1326615810394287
Partial simulation consumes time: 0.13212203979492188
Partial simulation consumes time: 0.16129803657531738
Partial simulation consumes time: 0.12205314636230469
Partial simulation consumes time: 0.12090277671813965
Partial simulation consumes time: 0.1201629638671875
Partial simulation consumes time: 0.12021303176879883
Partial simulation consumes time: 0.12176728248596191
Partial simulation consumes time: 0.12219500541687012
Partial simulation consumes time: 0.12097525596618652
Partial simulation consumes time: 0.12235140800476074
Partial simulation consumes time: 0.13367891311645508
Partial simulation consumes time: 0.14311838150024414
Partial simulation consumes time: 0.11952662467956543
Partial simulation consumes time: 0.0710756778717041
Partial simulation consumes time: 0.0763242244720459
Partial simulation consumes time: 0.06148219108581543
Partial simulation consumes time: 0.05875587463378906
Partial simulation consumes time: 0.05883169174194336
Partial simulation consumes time: 0.07041072845458984
Partial simulation consumes time: 0.059078216552734375
Partial simulation consumes time: 0.059851884841918945
Partial simulation consumes time: 0.06265687942504883
Partial simulation consumes time: 0.06415367126464844
Partial simulation consumes time: 0.06119894981384277
Partial simulation consumes time: 0.0598139762878418
Partial simulation consumes time: 0.060791730880737305
Partial simulation consumes time: 0.059694528579711914
Partial simulation consumes time: 0.05844449996948242
Partial simulation consumes time: 0.05910205841064453
Partial simulation consumes time: 0.045435190200805664
Partial simulation consumes time: 0.05795621871948242
Partial simulation consumes time: 0.04759073257446289
Partial simulation consumes time: 0.05684614181518555
Partial simulation consumes time: 0.05497574806213379
Partial simulation consumes time: 0.05396151542663574
Partial simulation consumes time: 0.041413068771362305
Partial simulation consumes time: 0.05012845993041992
Partial simulation consumes time: 0.04911494255065918
Partial simulation consumes time: 0.05053377151489258
Partial simulation consumes time: 0.04036998748779297
Partial simulation consumes time: 0.0409696102142334
Partial simulation consumes time: 0.040677547454833984
Partial simulation consumes time: 0.04060769081115723
Partial simulation consumes time: 0.04062080383300781
Partial simulation consumes time: 0.04094552993774414
Partial simulation consumes time: 0.03329753875732422
Partial simulation consumes time: 0.033997535705566406
Partial simulation consumes time: 0.03518986701965332
Partial simulation consumes time: 0.03341078758239746
Partial simulation consumes time: 0.033089399337768555
Partial simulation consumes time: 0.037218570709228516
Partial simulation consumes time: 0.03280925750732422
Partial simulation consumes time: 0.032906293869018555
Partial simulation consumes time: 0.03494071960449219
Partial simulation consumes time: 0.03514409065246582
Partial simulation consumes time: 0.03318166732788086
Partial simulation consumes time: 0.034361839294433594
Partial simulation consumes time: 0.03298163414001465
Partial simulation consumes time: 0.03660249710083008
Partial simulation consumes time: 0.032720088958740234
Partial simulation consumes time: 0.04405093193054199
Partial simulation consumes time: 0.034787654876708984
Partial simulation consumes time: 0.04738569259643555
Partial simulation consumes time: 0.04130911827087402
Partial simulation consumes time: 0.04128742218017578
Partial simulation consumes time: 0.03818082809448242
Partial simulation consumes time: 0.0498051643371582
Partial simulation consumes time: 0.0514528751373291
Partial simulation consumes time: 0.047128915786743164
Partial simulation consumes time: 0.039156198501586914
Partial simulation consumes time: 0.03514218330383301
Partial simulation consumes time: 0.04892992973327637
Partial simulation consumes time: 0.047445058822631836
Partial simulation consumes time: 0.042853355407714844
Partial simulation consumes time: 0.0436856746673584
Partial simulation consumes time: 0.03758049011230469
Partial simulation consumes time: 0.04744982719421387
Partial simulation consumes time: 0.018046855926513672
Partial simulation consumes time: 0.0160672664642334
Partial simulation consumes time: 0.016091346740722656
Partial simulation consumes time: 0.015847206115722656
Partial simulation consumes time: 0.01657247543334961
Partial simulation consumes time: 0.02635931968688965
Partial simulation consumes time: 0.016003847122192383
Partial simulation consumes time: 0.015166997909545898
Partial simulation consumes time: 0.015265703201293945
Partial simulation consumes time: 0.015154123306274414
Partial simulation consumes time: 0.015238046646118164
Partial simulation consumes time: 0.015297412872314453
Partial simulation consumes time: 0.015247106552124023
Partial simulation consumes time: 0.01513218879699707
Partial simulation consumes time: 0.01524043083190918
Partial simulation consumes time: 0.016319751739501953
Qdao runs:	49.626479387283325
_initialize	0.6694769859313965
_preprocess	4.435177803039551
_postprocess	17.53642749786377
_run	48.933838844299316
load_sv	4.274323463439941
store_sv	17.528955698013306
Quafu runs:	29.31397247314453
.

================= 1 passed, 11 deselected in 85.00s (0:01:25) ==================
