============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	25
NP::	15
NL::	7
D::	22

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_25_22_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.007584810256958008
Partial simulation consumes time: 0.014999151229858398
Partial simulation consumes time: 0.007826566696166992
Partial simulation consumes time: 0.0069124698638916016
Partial simulation consumes time: 0.006957292556762695
Partial simulation consumes time: 0.006628751754760742
Partial simulation consumes time: 0.006901741027832031
Partial simulation consumes time: 0.006982326507568359
Partial simulation consumes time: 0.006835222244262695
Partial simulation consumes time: 0.0069599151611328125
Partial simulation consumes time: 0.006783485412597656
Partial simulation consumes time: 0.0068967342376708984
Partial simulation consumes time: 0.05607771873474121
Partial simulation consumes time: 0.0065991878509521484
Partial simulation consumes time: 0.0068264007568359375
Partial simulation consumes time: 0.006939411163330078
Partial simulation consumes time: 0.006859779357910156
Partial simulation consumes time: 0.006935834884643555
Partial simulation consumes time: 0.006866931915283203
Partial simulation consumes time: 0.006936073303222656
Partial simulation consumes time: 0.006860256195068359
Partial simulation consumes time: 0.006857156753540039
Partial simulation consumes time: 0.0069959163665771484
Partial simulation consumes time: 0.006861448287963867
Partial simulation consumes time: 0.007057905197143555
Partial simulation consumes time: 0.4218771457672119
Partial simulation consumes time: 0.007211208343505859
Partial simulation consumes time: 0.006892681121826172
Partial simulation consumes time: 0.0073430538177490234
Partial simulation consumes time: 0.006798744201660156
Partial simulation consumes time: 0.006691455841064453
Partial simulation consumes time: 0.0067386627197265625
Partial simulation consumes time: 0.00688624382019043
Partial simulation consumes time: 0.006636857986450195
Partial simulation consumes time: 0.007078647613525391
Partial simulation consumes time: 0.0070078372955322266
Partial simulation consumes time: 0.006987571716308594
Partial simulation consumes time: 0.0068264007568359375
Partial simulation consumes time: 0.0068128108978271484
Partial simulation consumes time: 0.007226705551147461
Partial simulation consumes time: 0.007093667984008789
Partial simulation consumes time: 0.006918907165527344
Partial simulation consumes time: 0.006627798080444336
Partial simulation consumes time: 0.006671905517578125
Partial simulation consumes time: 0.006865262985229492
Partial simulation consumes time: 0.006711006164550781
Partial simulation consumes time: 0.00673222541809082
Partial simulation consumes time: 0.006960391998291016
Partial simulation consumes time: 0.007255077362060547
Partial simulation consumes time: 0.006686210632324219
Partial simulation consumes time: 0.006829738616943359
Partial simulation consumes time: 0.006690502166748047
Partial simulation consumes time: 0.006943225860595703
Partial simulation consumes time: 0.007024526596069336
Partial simulation consumes time: 0.00692296028137207
Partial simulation consumes time: 0.006788492202758789
Partial simulation consumes time: 0.007075309753417969
Partial simulation consumes time: 0.006967306137084961
Partial simulation consumes time: 0.006720781326293945
Partial simulation consumes time: 0.0067102909088134766
Partial simulation consumes time: 0.006923675537109375
Partial simulation consumes time: 0.006627798080444336
Partial simulation consumes time: 0.006627559661865234
Partial simulation consumes time: 0.0064716339111328125
Partial simulation consumes time: 0.00655817985534668
Partial simulation consumes time: 0.006545066833496094
Partial simulation consumes time: 0.006844997406005859
Partial simulation consumes time: 0.0066831111907958984
Partial simulation consumes time: 0.007107734680175781
Partial simulation consumes time: 0.006716728210449219
Partial simulation consumes time: 0.006523847579956055
Partial simulation consumes time: 0.006763935089111328
Partial simulation consumes time: 0.006793975830078125
Partial simulation consumes time: 0.00681757926940918
Partial simulation consumes time: 0.006864309310913086
Partial simulation consumes time: 0.006870269775390625
Partial simulation consumes time: 0.0066564083099365234
Partial simulation consumes time: 0.006785869598388672
Partial simulation consumes time: 0.006648063659667969
Partial simulation consumes time: 0.007819414138793945
Partial simulation consumes time: 0.006660938262939453
Partial simulation consumes time: 0.006718873977661133
Partial simulation consumes time: 0.0066945552825927734
Partial simulation consumes time: 0.006794452667236328
Partial simulation consumes time: 0.0067441463470458984
Partial simulation consumes time: 0.006674051284790039
Partial simulation consumes time: 0.00709986686706543
Partial simulation consumes time: 0.006996631622314453
Partial simulation consumes time: 0.006742000579833984
Partial simulation consumes time: 0.006597757339477539
Partial simulation consumes time: 0.0068242549896240234
Partial simulation consumes time: 0.006536245346069336
Partial simulation consumes time: 0.006977081298828125
Partial simulation consumes time: 0.006865024566650391
Partial simulation consumes time: 0.0065228939056396484
Partial simulation consumes time: 0.007093191146850586
Partial simulation consumes time: 0.006735563278198242
Partial simulation consumes time: 0.007280111312866211
Partial simulation consumes time: 0.006600856781005859
Partial simulation consumes time: 0.006849050521850586
Partial simulation consumes time: 0.0067901611328125
Partial simulation consumes time: 0.007118701934814453
Partial simulation consumes time: 0.0065310001373291016
Partial simulation consumes time: 0.006563663482666016
Partial simulation consumes time: 0.006890535354614258
Partial simulation consumes time: 0.006750583648681641
Partial simulation consumes time: 0.0067234039306640625
Partial simulation consumes time: 0.006708860397338867
Partial simulation consumes time: 0.006681680679321289
Partial simulation consumes time: 0.0072460174560546875
Partial simulation consumes time: 0.006685972213745117
Partial simulation consumes time: 0.006878376007080078
Partial simulation consumes time: 0.00715184211730957
Partial simulation consumes time: 0.006620883941650391
Partial simulation consumes time: 0.006588459014892578
Partial simulation consumes time: 0.006696939468383789
Partial simulation consumes time: 0.006807804107666016
Partial simulation consumes time: 0.006903648376464844
Partial simulation consumes time: 0.006836414337158203
Partial simulation consumes time: 0.006773948669433594
Partial simulation consumes time: 0.007105112075805664
Partial simulation consumes time: 0.006851673126220703
Partial simulation consumes time: 0.006863117218017578
Partial simulation consumes time: 0.006793022155761719
Partial simulation consumes time: 0.006850242614746094
Partial simulation consumes time: 0.007626533508300781
Partial simulation consumes time: 0.006689310073852539
Partial simulation consumes time: 0.00678706169128418
Partial simulation consumes time: 0.00665283203125
Partial simulation consumes time: 0.006701231002807617
Partial simulation consumes time: 0.006747245788574219
Partial simulation consumes time: 0.007338523864746094
Partial simulation consumes time: 0.006681203842163086
Partial simulation consumes time: 0.006795406341552734
Partial simulation consumes time: 0.006871223449707031
Partial simulation consumes time: 0.006671428680419922
Partial simulation consumes time: 0.006863832473754883
Partial simulation consumes time: 0.006754159927368164
Partial simulation consumes time: 0.00679326057434082
Partial simulation consumes time: 0.006833553314208984
Partial simulation consumes time: 0.006707191467285156
Partial simulation consumes time: 0.006814002990722656
Partial simulation consumes time: 0.007188320159912109
Partial simulation consumes time: 0.006620883941650391
Partial simulation consumes time: 0.0067844390869140625
Partial simulation consumes time: 0.006870746612548828
Partial simulation consumes time: 0.006735801696777344
Partial simulation consumes time: 0.007017374038696289
Partial simulation consumes time: 0.006650447845458984
Partial simulation consumes time: 0.007143735885620117
Partial simulation consumes time: 0.00683140754699707
Partial simulation consumes time: 0.006939888000488281
Partial simulation consumes time: 0.007010936737060547
Partial simulation consumes time: 0.007091522216796875
Partial simulation consumes time: 0.006743192672729492
Partial simulation consumes time: 0.006819248199462891
Partial simulation consumes time: 0.006800651550292969
Partial simulation consumes time: 0.0067729949951171875
Partial simulation consumes time: 0.006659746170043945
Partial simulation consumes time: 0.006765604019165039
Partial simulation consumes time: 0.0067598819732666016
Partial simulation consumes time: 0.006865262985229492
Partial simulation consumes time: 0.007323503494262695
Partial simulation consumes time: 0.0069026947021484375
Partial simulation consumes time: 0.006584882736206055
Partial simulation consumes time: 0.006909608840942383
Partial simulation consumes time: 0.006762027740478516
Partial simulation consumes time: 0.0067539215087890625
Partial simulation consumes time: 0.006850719451904297
Partial simulation consumes time: 0.006783246994018555
Partial simulation consumes time: 0.006707429885864258
Partial simulation consumes time: 0.006884574890136719
Partial simulation consumes time: 0.006804943084716797
Partial simulation consumes time: 0.006825685501098633
Partial simulation consumes time: 0.006896018981933594
Partial simulation consumes time: 0.006804943084716797
Partial simulation consumes time: 0.006837368011474609
Partial simulation consumes time: 0.0068511962890625
Partial simulation consumes time: 0.006726503372192383
Partial simulation consumes time: 0.0068514347076416016
Partial simulation consumes time: 0.006727457046508789
Partial simulation consumes time: 0.00681614875793457
Partial simulation consumes time: 0.007445096969604492
Partial simulation consumes time: 0.007500648498535156
Partial simulation consumes time: 0.006668567657470703
Partial simulation consumes time: 0.006901979446411133
Partial simulation consumes time: 0.006874799728393555
Partial simulation consumes time: 0.006560325622558594
Partial simulation consumes time: 0.007067441940307617
Partial simulation consumes time: 0.006844997406005859
Partial simulation consumes time: 0.006678342819213867
Partial simulation consumes time: 0.006764888763427734
Partial simulation consumes time: 0.006691932678222656
Partial simulation consumes time: 0.00658106803894043
Partial simulation consumes time: 0.00675511360168457
Partial simulation consumes time: 0.0066356658935546875
Partial simulation consumes time: 0.006801605224609375
Partial simulation consumes time: 0.006891965866088867
Partial simulation consumes time: 0.006871700286865234
Partial simulation consumes time: 0.006819486618041992
Partial simulation consumes time: 0.006817817687988281
Partial simulation consumes time: 0.006639719009399414
Partial simulation consumes time: 0.006760835647583008
Partial simulation consumes time: 0.006863832473754883
Partial simulation consumes time: 0.006680965423583984
Partial simulation consumes time: 0.006844758987426758
Partial simulation consumes time: 0.006602764129638672
Partial simulation consumes time: 0.006905794143676758
Partial simulation consumes time: 0.006758213043212891
Partial simulation consumes time: 0.006769657135009766
Partial simulation consumes time: 0.006759166717529297
Partial simulation consumes time: 0.006753206253051758
Partial simulation consumes time: 0.006653785705566406
Partial simulation consumes time: 0.006882190704345703
Partial simulation consumes time: 0.006806135177612305
Partial simulation consumes time: 0.006914615631103516
Partial simulation consumes time: 0.006578207015991211
Partial simulation consumes time: 0.006728172302246094
Partial simulation consumes time: 0.006921291351318359
Partial simulation consumes time: 0.007178068161010742
Partial simulation consumes time: 0.00661468505859375
Partial simulation consumes time: 0.007451772689819336
Partial simulation consumes time: 0.0069119930267333984
Partial simulation consumes time: 0.00678253173828125
