============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	25
NP::	19
NL::	11
D::	22

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_25_22_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.02316761016845703
Partial simulation consumes time: 0.024257421493530273
Partial simulation consumes time: 0.029527902603149414
Partial simulation consumes time: 0.06374025344848633
Partial simulation consumes time: 0.02934741973876953
Partial simulation consumes time: 0.024992704391479492
Partial simulation consumes time: 0.023265600204467773
Partial simulation consumes time: 0.02251911163330078
Partial simulation consumes time: 0.02376866340637207
Partial simulation consumes time: 0.024060487747192383
Partial simulation consumes time: 0.02523326873779297
Partial simulation consumes time: 0.023970842361450195
Partial simulation consumes time: 0.023672103881835938
Partial simulation consumes time: 0.024180173873901367
Partial simulation consumes time: 0.025120019912719727
Partial simulation consumes time: 0.0319361686706543
Partial simulation consumes time: 0.022310733795166016
Partial simulation consumes time: 0.03140449523925781
Partial simulation consumes time: 0.026023387908935547
Partial simulation consumes time: 0.027402639389038086
Partial simulation consumes time: 0.02433013916015625
Partial simulation consumes time: 0.024124860763549805
Partial simulation consumes time: 0.024059057235717773
Partial simulation consumes time: 0.024531126022338867
Partial simulation consumes time: 0.02407979965209961
Partial simulation consumes time: 0.025551795959472656
Partial simulation consumes time: 0.026888132095336914
Partial simulation consumes time: 0.024097442626953125
Partial simulation consumes time: 0.02462148666381836
Partial simulation consumes time: 0.024466514587402344
Partial simulation consumes time: 0.022118568420410156
Partial simulation consumes time: 0.02448892593383789
Partial simulation consumes time: 0.021915435791015625
Partial simulation consumes time: 0.024291515350341797
Partial simulation consumes time: 0.025450944900512695
Partial simulation consumes time: 0.025365352630615234
Partial simulation consumes time: 0.022530794143676758
Partial simulation consumes time: 0.02355480194091797
Partial simulation consumes time: 0.02721548080444336
Partial simulation consumes time: 0.024104833602905273
Partial simulation consumes time: 0.03153109550476074
Partial simulation consumes time: 0.024576425552368164
Partial simulation consumes time: 0.02409982681274414
Partial simulation consumes time: 0.02692890167236328
Partial simulation consumes time: 0.026444435119628906
Partial simulation consumes time: 0.02431201934814453
Partial simulation consumes time: 0.031568288803100586
Partial simulation consumes time: 0.026543855667114258
Partial simulation consumes time: 0.02474832534790039
Partial simulation consumes time: 0.024081945419311523
Partial simulation consumes time: 0.027374744415283203
Partial simulation consumes time: 0.02369070053100586
Partial simulation consumes time: 0.024606704711914062
Partial simulation consumes time: 0.028238773345947266
Partial simulation consumes time: 0.030957937240600586
Partial simulation consumes time: 0.022033214569091797
Partial simulation consumes time: 0.0214540958404541
Partial simulation consumes time: 0.024004697799682617
Partial simulation consumes time: 0.021918058395385742
Partial simulation consumes time: 0.02368450164794922
Partial simulation consumes time: 0.024662017822265625
Partial simulation consumes time: 0.024645566940307617
Partial simulation consumes time: 0.022001981735229492
Partial simulation consumes time: 0.024895906448364258
Partial simulation consumes time: 0.02592158317565918
Partial simulation consumes time: 0.026483774185180664
Partial simulation consumes time: 0.025810956954956055
Partial simulation consumes time: 0.027848482131958008
Partial simulation consumes time: 0.027285337448120117
Partial simulation consumes time: 0.02554798126220703
Partial simulation consumes time: 0.04795980453491211
Partial simulation consumes time: 0.02546977996826172
Partial simulation consumes time: 0.034674644470214844
Partial simulation consumes time: 0.02597665786743164
Partial simulation consumes time: 0.026295185089111328
Partial simulation consumes time: 0.03280997276306152
Partial simulation consumes time: 0.031111717224121094
Partial simulation consumes time: 0.03543496131896973
Partial simulation consumes time: 0.02681756019592285
Partial simulation consumes time: 0.026493549346923828
Partial simulation consumes time: 0.025657176971435547
Partial simulation consumes time: 0.025633573532104492
Partial simulation consumes time: 0.026906490325927734
Partial simulation consumes time: 0.026550769805908203
Partial simulation consumes time: 0.025745391845703125
Partial simulation consumes time: 0.033861398696899414
Partial simulation consumes time: 0.027645111083984375
Partial simulation consumes time: 0.027061939239501953
Partial simulation consumes time: 0.025429487228393555
Partial simulation consumes time: 0.026202678680419922
Partial simulation consumes time: 0.03647184371948242
Partial simulation consumes time: 0.02613663673400879
Partial simulation consumes time: 0.025665998458862305
Partial simulation consumes time: 0.025866031646728516
Partial simulation consumes time: 0.029015779495239258
Partial simulation consumes time: 0.02636122703552246
Partial simulation consumes time: 0.026117324829101562
Partial simulation consumes time: 0.02549004554748535
Partial simulation consumes time: 0.025496959686279297
Partial simulation consumes time: 0.027233600616455078
Partial simulation consumes time: 0.03976011276245117
Partial simulation consumes time: 0.02549147605895996
Partial simulation consumes time: 0.026792287826538086
Partial simulation consumes time: 0.02748394012451172
Partial simulation consumes time: 0.026514291763305664
Partial simulation consumes time: 0.025536060333251953
Partial simulation consumes time: 0.03106689453125
Partial simulation consumes time: 0.02785634994506836
Partial simulation consumes time: 0.02947545051574707
Partial simulation consumes time: 0.025840044021606445
Partial simulation consumes time: 0.027209758758544922
Partial simulation consumes time: 0.025774002075195312
Partial simulation consumes time: 0.025767087936401367
Partial simulation consumes time: 0.026110172271728516
Partial simulation consumes time: 0.026168346405029297
Partial simulation consumes time: 0.027315139770507812
Partial simulation consumes time: 0.025914430618286133
Partial simulation consumes time: 0.02556777000427246
Partial simulation consumes time: 0.026414155960083008
Partial simulation consumes time: 0.02561187744140625
Partial simulation consumes time: 0.025827646255493164
Partial simulation consumes time: 0.02700662612915039
Partial simulation consumes time: 0.027855873107910156
Partial simulation consumes time: 0.02962779998779297
Partial simulation consumes time: 0.041089773178100586
Partial simulation consumes time: 0.02537393569946289
Partial simulation consumes time: 0.026065587997436523
Partial simulation consumes time: 0.02540111541748047
Partial simulation consumes time: 0.023206472396850586
Partial simulation consumes time: 0.019260883331298828
Partial simulation consumes time: 0.01810169219970703
Partial simulation consumes time: 0.018469572067260742
Partial simulation consumes time: 0.018052101135253906
Partial simulation consumes time: 0.02336430549621582
Partial simulation consumes time: 0.02205204963684082
Partial simulation consumes time: 0.018191814422607422
Partial simulation consumes time: 0.018383502960205078
Partial simulation consumes time: 0.019930601119995117
Partial simulation consumes time: 0.021852970123291016
Partial simulation consumes time: 0.018597841262817383
Partial simulation consumes time: 0.01848578453063965
Partial simulation consumes time: 0.0185089111328125
Partial simulation consumes time: 0.01858234405517578
Partial simulation consumes time: 0.018915176391601562
Partial simulation consumes time: 0.01869654655456543
Partial simulation consumes time: 0.01841568946838379
Partial simulation consumes time: 0.018980979919433594
Partial simulation consumes time: 0.020888090133666992
Partial simulation consumes time: 0.020812273025512695
Partial simulation consumes time: 0.018515825271606445
Partial simulation consumes time: 0.01830601692199707
Partial simulation consumes time: 0.01858210563659668
Partial simulation consumes time: 0.02256155014038086
Partial simulation consumes time: 0.01835155487060547
Partial simulation consumes time: 0.019871950149536133
Partial simulation consumes time: 0.01849675178527832
Partial simulation consumes time: 0.01930546760559082
Partial simulation consumes time: 0.01898193359375
Partial simulation consumes time: 0.01861095428466797
Partial simulation consumes time: 0.023616313934326172
Partial simulation consumes time: 0.0590975284576416
Partial simulation consumes time: 0.2734689712524414
Partial simulation consumes time: 0.017992258071899414
Partial simulation consumes time: 0.019586801528930664
Partial simulation consumes time: 0.02108168601989746
Partial simulation consumes time: 0.018480300903320312
Partial simulation consumes time: 0.018544912338256836
Partial simulation consumes time: 0.021439552307128906
Partial simulation consumes time: 0.018178462982177734
Partial simulation consumes time: 0.01825737953186035
Partial simulation consumes time: 0.018527984619140625
Partial simulation consumes time: 0.018253803253173828
Partial simulation consumes time: 0.018441438674926758
Partial simulation consumes time: 0.018192529678344727
Partial simulation consumes time: 0.01809382438659668
Partial simulation consumes time: 0.018896102905273438
Partial simulation consumes time: 0.018455028533935547
Partial simulation consumes time: 0.01970386505126953
Partial simulation consumes time: 0.01897406578063965
Partial simulation consumes time: 0.018549442291259766
Partial simulation consumes time: 0.018227338790893555
Partial simulation consumes time: 0.01778697967529297
Partial simulation consumes time: 0.01879739761352539
Partial simulation consumes time: 0.019646883010864258
Partial simulation consumes time: 0.018407583236694336
Partial simulation consumes time: 0.018218517303466797
Partial simulation consumes time: 0.023095130920410156
Partial simulation consumes time: 0.018297195434570312
Partial simulation consumes time: 0.018368959426879883
Partial simulation consumes time: 0.023360013961791992
Partial simulation consumes time: 0.02082991600036621
Partial simulation consumes time: 0.02050924301147461
Partial simulation consumes time: 0.03664994239807129
Partial simulation consumes time: 0.03421592712402344
Partial simulation consumes time: 0.034348249435424805
Partial simulation consumes time: 0.0417180061340332
Partial simulation consumes time: 0.03802227973937988
Partial simulation consumes time: 0.03637218475341797
Partial simulation consumes time: 0.04601311683654785
Partial simulation consumes time: 0.03391623497009277
Partial simulation consumes time: 0.0360262393951416
Partial simulation consumes time: 0.03577756881713867
Partial simulation consumes time: 0.03664350509643555
Partial simulation consumes time: 0.03516888618469238
Partial simulation consumes time: 0.036266326904296875
Partial simulation consumes time: 0.04290413856506348
Partial simulation consumes time: 0.03801751136779785
Partial simulation consumes time: 0.04937410354614258
Partial simulation consumes time: 0.0364382266998291
Partial simulation consumes time: 0.04283285140991211
Partial simulation consumes time: 0.04546642303466797
Partial simulation consumes time: 0.03650832176208496
Partial simulation consumes time: 0.03365659713745117
Partial simulation consumes time: 0.03331780433654785
Partial simulation consumes time: 0.03770756721496582
Partial simulation consumes time: 0.03693747520446777
Partial simulation consumes time: 0.03772711753845215
Partial simulation consumes time: 0.04184365272521973
Partial simulation consumes time: 0.033963680267333984
Partial simulation consumes time: 0.03571271896362305
Partial simulation consumes time: 0.033690452575683594
Partial simulation consumes time: 0.033293724060058594
Partial simulation consumes time: 0.034075260162353516
Partial simulation consumes time: 0.03770756721496582
Partial simulation consumes time: 0.04305720329284668
