============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	28
NP::	18
NL::	8
D::	25

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_28_25_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.024178504943847656
Partial simulation consumes time: 0.016408205032348633
Partial simulation consumes time: 0.016341686248779297
Partial simulation consumes time: 0.0160980224609375
Partial simulation consumes time: 0.017302751541137695
Partial simulation consumes time: 0.015859365463256836
Partial simulation consumes time: 0.01638007164001465
Partial simulation consumes time: 0.022325515747070312
Partial simulation consumes time: 0.015585184097290039
Partial simulation consumes time: 0.015104055404663086
Partial simulation consumes time: 0.01698756217956543
Partial simulation consumes time: 0.014749288558959961
Partial simulation consumes time: 0.014827251434326172
Partial simulation consumes time: 0.015725135803222656
Partial simulation consumes time: 0.01453542709350586
Partial simulation consumes time: 0.018312692642211914
Partial simulation consumes time: 0.014985322952270508
Partial simulation consumes time: 0.01610279083251953
Partial simulation consumes time: 0.015737533569335938
Partial simulation consumes time: 0.015923500061035156
Partial simulation consumes time: 0.016255855560302734
Partial simulation consumes time: 0.020038843154907227
Partial simulation consumes time: 0.01606893539428711
Partial simulation consumes time: 0.01650381088256836
Partial simulation consumes time: 0.015623092651367188
Partial simulation consumes time: 0.02018284797668457
Partial simulation consumes time: 0.0166165828704834
Partial simulation consumes time: 0.015987873077392578
Partial simulation consumes time: 0.022975444793701172
Partial simulation consumes time: 0.018044233322143555
Partial simulation consumes time: 0.03027939796447754
Partial simulation consumes time: 0.01563549041748047
Partial simulation consumes time: 0.016107797622680664
Partial simulation consumes time: 0.016551733016967773
Partial simulation consumes time: 0.015813827514648438
Partial simulation consumes time: 0.015733957290649414
Partial simulation consumes time: 0.014835357666015625
Partial simulation consumes time: 0.018833398818969727
Partial simulation consumes time: 0.017680883407592773
Partial simulation consumes time: 0.015923738479614258
Partial simulation consumes time: 0.01653742790222168
Partial simulation consumes time: 0.01885819435119629
Partial simulation consumes time: 0.0161588191986084
Partial simulation consumes time: 0.01635289192199707
Partial simulation consumes time: 0.01626729965209961
Partial simulation consumes time: 0.014652252197265625
Partial simulation consumes time: 0.019580841064453125
Partial simulation consumes time: 0.01592564582824707
Partial simulation consumes time: 0.024269580841064453
Partial simulation consumes time: 0.02020430564880371
Partial simulation consumes time: 0.016127586364746094
Partial simulation consumes time: 0.02853846549987793
Partial simulation consumes time: 0.0166623592376709
Partial simulation consumes time: 0.016190528869628906
Partial simulation consumes time: 0.014673471450805664
Partial simulation consumes time: 0.015860795974731445
Partial simulation consumes time: 0.02280592918395996
Partial simulation consumes time: 0.015198707580566406
Partial simulation consumes time: 0.016364574432373047
Partial simulation consumes time: 0.014476537704467773
Partial simulation consumes time: 0.017317533493041992
Partial simulation consumes time: 0.015239477157592773
Partial simulation consumes time: 0.015562295913696289
Partial simulation consumes time: 0.014557361602783203
Partial simulation consumes time: 0.017367124557495117
Partial simulation consumes time: 0.015903711318969727
Partial simulation consumes time: 0.015830278396606445
Partial simulation consumes time: 0.024560213088989258
Partial simulation consumes time: 0.01474308967590332
Partial simulation consumes time: 0.016344070434570312
Partial simulation consumes time: 0.015840530395507812
Partial simulation consumes time: 0.01549983024597168
Partial simulation consumes time: 0.016123294830322266
Partial simulation consumes time: 0.014518976211547852
Partial simulation consumes time: 0.014656782150268555
Partial simulation consumes time: 0.015758514404296875
Partial simulation consumes time: 0.0169980525970459
Partial simulation consumes time: 0.015591144561767578
Partial simulation consumes time: 0.016329288482666016
Partial simulation consumes time: 0.01592254638671875
Partial simulation consumes time: 0.01565694808959961
Partial simulation consumes time: 0.015933990478515625
Partial simulation consumes time: 0.019860267639160156
Partial simulation consumes time: 0.016132354736328125
Partial simulation consumes time: 0.01548314094543457
Partial simulation consumes time: 0.01575183868408203
Partial simulation consumes time: 0.01573014259338379
Partial simulation consumes time: 0.014312505722045898
Partial simulation consumes time: 0.017662763595581055
Partial simulation consumes time: 0.018045663833618164
Partial simulation consumes time: 0.015691518783569336
Partial simulation consumes time: 0.02127814292907715
Partial simulation consumes time: 0.016356229782104492
Partial simulation consumes time: 0.015569210052490234
Partial simulation consumes time: 0.016920804977416992
Partial simulation consumes time: 0.016727685928344727
Partial simulation consumes time: 0.015808582305908203
Partial simulation consumes time: 0.018985986709594727
Partial simulation consumes time: 0.018500328063964844
Partial simulation consumes time: 0.01623058319091797
Partial simulation consumes time: 0.014369487762451172
Partial simulation consumes time: 0.015520095825195312
Partial simulation consumes time: 0.014901399612426758
Partial simulation consumes time: 0.01620173454284668
Partial simulation consumes time: 0.015997648239135742
Partial simulation consumes time: 0.015288114547729492
Partial simulation consumes time: 0.016130685806274414
Partial simulation consumes time: 0.01623368263244629
Partial simulation consumes time: 0.0189359188079834
Partial simulation consumes time: 0.01706862449645996
Partial simulation consumes time: 0.015755414962768555
Partial simulation consumes time: 0.01570725440979004
Partial simulation consumes time: 0.015966415405273438
Partial simulation consumes time: 0.016666173934936523
Partial simulation consumes time: 0.016016244888305664
Partial simulation consumes time: 0.016092538833618164
Partial simulation consumes time: 0.019418001174926758
Partial simulation consumes time: 0.01879262924194336
Partial simulation consumes time: 0.018501758575439453
Partial simulation consumes time: 0.01955890655517578
Partial simulation consumes time: 0.01573777198791504
Partial simulation consumes time: 0.021831750869750977
Partial simulation consumes time: 0.015498638153076172
Partial simulation consumes time: 0.01654505729675293
Partial simulation consumes time: 0.016028881072998047
Partial simulation consumes time: 0.0217435359954834
Partial simulation consumes time: 0.015619516372680664
Partial simulation consumes time: 0.01445317268371582
Partial simulation consumes time: 0.015547752380371094
Partial simulation consumes time: 0.01586008071899414
Partial simulation consumes time: 0.015876054763793945
Partial simulation consumes time: 0.01540064811706543
Partial simulation consumes time: 0.017601728439331055
Partial simulation consumes time: 0.01585221290588379
Partial simulation consumes time: 0.02135157585144043
Partial simulation consumes time: 0.015699386596679688
Partial simulation consumes time: 0.017836570739746094
Partial simulation consumes time: 0.018601655960083008
Partial simulation consumes time: 0.016468286514282227
Partial simulation consumes time: 0.015671253204345703
Partial simulation consumes time: 0.020269393920898438
Partial simulation consumes time: 0.018945693969726562
Partial simulation consumes time: 0.017884492874145508
Partial simulation consumes time: 0.017249345779418945
Partial simulation consumes time: 0.014679431915283203
Partial simulation consumes time: 0.01598381996154785
Partial simulation consumes time: 0.01602625846862793
Partial simulation consumes time: 0.015037298202514648
Partial simulation consumes time: 0.02852344512939453
Partial simulation consumes time: 0.014972448348999023
Partial simulation consumes time: 0.014625787734985352
Partial simulation consumes time: 0.020888328552246094
Partial simulation consumes time: 0.01561284065246582
Partial simulation consumes time: 0.01576828956604004
Partial simulation consumes time: 0.015602588653564453
Partial simulation consumes time: 0.017699480056762695
Partial simulation consumes time: 0.019770383834838867
Partial simulation consumes time: 0.01611614227294922
Partial simulation consumes time: 0.015539884567260742
Partial simulation consumes time: 0.016152381896972656
Partial simulation consumes time: 0.015911579132080078
Partial simulation consumes time: 0.016234636306762695
Partial simulation consumes time: 0.014870405197143555
Partial simulation consumes time: 0.015835285186767578
Partial simulation consumes time: 0.014484167098999023
Partial simulation consumes time: 0.014310836791992188
Partial simulation consumes time: 0.01830124855041504
Partial simulation consumes time: 0.014781713485717773
Partial simulation consumes time: 0.014404058456420898
Partial simulation consumes time: 0.020531654357910156
Partial simulation consumes time: 0.021216154098510742
Partial simulation consumes time: 0.02305912971496582
Partial simulation consumes time: 0.0159757137298584
Partial simulation consumes time: 0.01568436622619629
Partial simulation consumes time: 0.016117572784423828
Partial simulation consumes time: 0.022427082061767578
Partial simulation consumes time: 0.014536857604980469
Partial simulation consumes time: 0.016640901565551758
Partial simulation consumes time: 0.014470815658569336
Partial simulation consumes time: 0.016678810119628906
Partial simulation consumes time: 0.014747858047485352
Partial simulation consumes time: 0.020160675048828125
Partial simulation consumes time: 0.02287745475769043
Partial simulation consumes time: 0.014680862426757812
Partial simulation consumes time: 0.015492916107177734
Partial simulation consumes time: 0.02338695526123047
Partial simulation consumes time: 0.01951885223388672
Partial simulation consumes time: 0.015882253646850586
Partial simulation consumes time: 0.020446062088012695
Partial simulation consumes time: 0.017665863037109375
Partial simulation consumes time: 0.020537614822387695
Partial simulation consumes time: 0.016992568969726562
Partial simulation consumes time: 0.018662691116333008
Partial simulation consumes time: 0.014930248260498047
Partial simulation consumes time: 0.016761064529418945
Partial simulation consumes time: 0.01576709747314453
Partial simulation consumes time: 0.01608729362487793
Partial simulation consumes time: 0.017123937606811523
Partial simulation consumes time: 0.016399621963500977
Partial simulation consumes time: 0.015775203704833984
Partial simulation consumes time: 0.016539812088012695
Partial simulation consumes time: 0.01943802833557129
Partial simulation consumes time: 0.01758885383605957
Partial simulation consumes time: 0.019060373306274414
Partial simulation consumes time: 0.01671123504638672
Partial simulation consumes time: 0.015541791915893555
Partial simulation consumes time: 0.017556428909301758
Partial simulation consumes time: 0.019559621810913086
Partial simulation consumes time: 0.015563011169433594
Partial simulation consumes time: 0.020778894424438477
Partial simulation consumes time: 0.015581607818603516
Partial simulation consumes time: 0.01869368553161621
Partial simulation consumes time: 0.01984715461730957
Partial simulation consumes time: 0.018733978271484375
Partial simulation consumes time: 0.027039289474487305
Partial simulation consumes time: 0.016301870346069336
Partial simulation consumes time: 0.017859458923339844
Partial simulation consumes time: 0.016083717346191406
Partial simulation consumes time: 0.015909433364868164
Partial simulation consumes time: 0.017096519470214844
Partial simulation consumes time: 0.015649795532226562
Partial simulation consumes time: 0.015759706497192383
Partial simulation consumes time: 0.018132686614990234
Partial simulation consumes time: 0.015787839889526367
Partial simulation consumes time: 0.016189098358154297
