============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	26
NP::	18
NL::	8
D::	23

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_26_23_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.017335176467895508
Partial simulation consumes time: 0.02162909507751465
Partial simulation consumes time: 0.01546335220336914
Partial simulation consumes time: 0.020662307739257812
Partial simulation consumes time: 0.01932239532470703
Partial simulation consumes time: 0.015825748443603516
Partial simulation consumes time: 0.018290996551513672
Partial simulation consumes time: 0.017330408096313477
Partial simulation consumes time: 0.01700305938720703
Partial simulation consumes time: 0.016608715057373047
Partial simulation consumes time: 0.018163442611694336
Partial simulation consumes time: 0.01679229736328125
Partial simulation consumes time: 0.020083189010620117
Partial simulation consumes time: 0.0190427303314209
Partial simulation consumes time: 0.01711583137512207
Partial simulation consumes time: 0.026744842529296875
Partial simulation consumes time: 0.02032184600830078
Partial simulation consumes time: 0.022150516510009766
Partial simulation consumes time: 0.016711711883544922
Partial simulation consumes time: 0.019074440002441406
Partial simulation consumes time: 0.017138242721557617
Partial simulation consumes time: 0.01609635353088379
Partial simulation consumes time: 0.01738905906677246
Partial simulation consumes time: 0.016416311264038086
Partial simulation consumes time: 0.019440174102783203
Partial simulation consumes time: 0.017203807830810547
Partial simulation consumes time: 0.018964052200317383
Partial simulation consumes time: 0.020615577697753906
Partial simulation consumes time: 0.017790794372558594
Partial simulation consumes time: 0.019596338272094727
Partial simulation consumes time: 0.017899036407470703
Partial simulation consumes time: 0.017420530319213867
Partial simulation consumes time: 0.019939422607421875
Partial simulation consumes time: 0.018381834030151367
Partial simulation consumes time: 0.016994714736938477
Partial simulation consumes time: 0.031098365783691406
Partial simulation consumes time: 0.025532960891723633
Partial simulation consumes time: 0.020372390747070312
Partial simulation consumes time: 0.016528606414794922
Partial simulation consumes time: 0.020355224609375
Partial simulation consumes time: 0.015960216522216797
Partial simulation consumes time: 0.01701188087463379
Partial simulation consumes time: 0.02083754539489746
Partial simulation consumes time: 0.01995563507080078
Partial simulation consumes time: 0.016156911849975586
Partial simulation consumes time: 0.01885533332824707
Partial simulation consumes time: 0.01997995376586914
Partial simulation consumes time: 0.020678997039794922
Partial simulation consumes time: 0.018644332885742188
Partial simulation consumes time: 0.02174663543701172
Partial simulation consumes time: 0.02220749855041504
Partial simulation consumes time: 0.016078710556030273
Partial simulation consumes time: 0.017671585083007812
Partial simulation consumes time: 0.017328262329101562
Partial simulation consumes time: 0.017249345779418945
Partial simulation consumes time: 0.01788806915283203
Partial simulation consumes time: 0.018903732299804688
Partial simulation consumes time: 0.016215085983276367
Partial simulation consumes time: 0.02030467987060547
Partial simulation consumes time: 0.01671457290649414
Partial simulation consumes time: 0.020868778228759766
Partial simulation consumes time: 0.016898393630981445
Partial simulation consumes time: 0.018469810485839844
Partial simulation consumes time: 0.015836715698242188
Partial simulation consumes time: 0.016313791275024414
Partial simulation consumes time: 0.01659870147705078
Partial simulation consumes time: 0.02013373374938965
Partial simulation consumes time: 0.015881776809692383
Partial simulation consumes time: 0.02004384994506836
Partial simulation consumes time: 0.02060699462890625
Partial simulation consumes time: 0.019921302795410156
Partial simulation consumes time: 0.0182187557220459
Partial simulation consumes time: 0.01924586296081543
Partial simulation consumes time: 0.01669478416442871
Partial simulation consumes time: 0.019463062286376953
Partial simulation consumes time: 0.020629405975341797
Partial simulation consumes time: 0.01572895050048828
Partial simulation consumes time: 0.017882108688354492
Partial simulation consumes time: 0.01577448844909668
Partial simulation consumes time: 0.016562700271606445
Partial simulation consumes time: 0.018541336059570312
Partial simulation consumes time: 0.01689291000366211
Partial simulation consumes time: 0.02026510238647461
Partial simulation consumes time: 0.01674032211303711
Partial simulation consumes time: 0.01893925666809082
Partial simulation consumes time: 0.016363859176635742
Partial simulation consumes time: 0.017737865447998047
Partial simulation consumes time: 0.020714998245239258
Partial simulation consumes time: 0.01792144775390625
Partial simulation consumes time: 0.020378828048706055
Partial simulation consumes time: 0.016408443450927734
Partial simulation consumes time: 0.017570972442626953
Partial simulation consumes time: 0.020960092544555664
Partial simulation consumes time: 0.01660633087158203
Partial simulation consumes time: 0.018491268157958984
Partial simulation consumes time: 0.020106792449951172
Partial simulation consumes time: 0.01796245574951172
Partial simulation consumes time: 0.017567157745361328
Partial simulation consumes time: 0.02078866958618164
Partial simulation consumes time: 0.016524791717529297
Partial simulation consumes time: 0.018944263458251953
Partial simulation consumes time: 0.02099013328552246
Partial simulation consumes time: 0.016225814819335938
Partial simulation consumes time: 0.031401634216308594
Partial simulation consumes time: 0.01730179786682129
Partial simulation consumes time: 0.019237041473388672
Partial simulation consumes time: 0.0175933837890625
Partial simulation consumes time: 0.02151799201965332
Partial simulation consumes time: 0.016794443130493164
Partial simulation consumes time: 0.02010822296142578
Partial simulation consumes time: 0.01974940299987793
Partial simulation consumes time: 0.015593767166137695
Partial simulation consumes time: 0.019583702087402344
Partial simulation consumes time: 0.015123844146728516
Partial simulation consumes time: 0.01781606674194336
Partial simulation consumes time: 0.02029561996459961
Partial simulation consumes time: 0.019146442413330078
Partial simulation consumes time: 0.021933794021606445
Partial simulation consumes time: 0.020165205001831055
Partial simulation consumes time: 0.025472164154052734
Partial simulation consumes time: 0.021114110946655273
Partial simulation consumes time: 0.01640486717224121
Partial simulation consumes time: 0.018514156341552734
Partial simulation consumes time: 0.018975496292114258
Partial simulation consumes time: 0.017140865325927734
Partial simulation consumes time: 0.01795053482055664
Partial simulation consumes time: 0.017944812774658203
Partial simulation consumes time: 0.02072429656982422
Partial simulation consumes time: 0.022774219512939453
Partial simulation consumes time: 0.01627802848815918
Partial simulation consumes time: 0.018182754516601562
Partial simulation consumes time: 0.017488956451416016
Partial simulation consumes time: 0.019595861434936523
Partial simulation consumes time: 0.017602920532226562
Partial simulation consumes time: 0.01793527603149414
Partial simulation consumes time: 0.017154216766357422
Partial simulation consumes time: 0.016706466674804688
Partial simulation consumes time: 0.015619516372680664
Partial simulation consumes time: 0.02043294906616211
Partial simulation consumes time: 0.01661849021911621
Partial simulation consumes time: 0.020252466201782227
Partial simulation consumes time: 0.01532125473022461
Partial simulation consumes time: 0.01586461067199707
Partial simulation consumes time: 0.020604610443115234
Partial simulation consumes time: 0.016595840454101562
Partial simulation consumes time: 0.019261598587036133
Partial simulation consumes time: 0.018970966339111328
Partial simulation consumes time: 0.020624876022338867
Partial simulation consumes time: 0.016826152801513672
Partial simulation consumes time: 0.016457319259643555
Partial simulation consumes time: 0.020071983337402344
Partial simulation consumes time: 0.017546653747558594
Partial simulation consumes time: 0.017938852310180664
Partial simulation consumes time: 0.01887202262878418
Partial simulation consumes time: 0.0188446044921875
Partial simulation consumes time: 0.015703916549682617
Partial simulation consumes time: 0.019138097763061523
Partial simulation consumes time: 0.018927574157714844
Partial simulation consumes time: 0.018885374069213867
Partial simulation consumes time: 0.017438173294067383
Partial simulation consumes time: 0.020581483840942383
Partial simulation consumes time: 0.02002882957458496
Partial simulation consumes time: 0.023638010025024414
Partial simulation consumes time: 0.019452571868896484
Partial simulation consumes time: 0.016480207443237305
Partial simulation consumes time: 0.01814413070678711
Partial simulation consumes time: 0.016599655151367188
Partial simulation consumes time: 0.01750349998474121
Partial simulation consumes time: 0.016669273376464844
Partial simulation consumes time: 0.01740097999572754
Partial simulation consumes time: 0.019072771072387695
Partial simulation consumes time: 0.017566919326782227
Partial simulation consumes time: 0.02124476432800293
Partial simulation consumes time: 0.015927791595458984
Partial simulation consumes time: 0.020332813262939453
Partial simulation consumes time: 0.021218299865722656
Partial simulation consumes time: 0.01695108413696289
Partial simulation consumes time: 0.020472288131713867
Partial simulation consumes time: 0.018478870391845703
Partial simulation consumes time: 0.017668485641479492
Partial simulation consumes time: 0.01879572868347168
Partial simulation consumes time: 0.01820826530456543
Partial simulation consumes time: 0.031020641326904297
Partial simulation consumes time: 0.01864457130432129
Partial simulation consumes time: 0.016726970672607422
Partial simulation consumes time: 0.01906561851501465
Partial simulation consumes time: 0.01855635643005371
Partial simulation consumes time: 0.01644587516784668
Partial simulation consumes time: 0.01854109764099121
Partial simulation consumes time: 0.016689777374267578
Partial simulation consumes time: 0.018563270568847656
Partial simulation consumes time: 0.018387794494628906
Partial simulation consumes time: 0.02027130126953125
Partial simulation consumes time: 0.016735315322875977
Partial simulation consumes time: 0.015186786651611328
Partial simulation consumes time: 0.019471406936645508
Partial simulation consumes time: 0.01735520362854004
Partial simulation consumes time: 0.020182371139526367
Partial simulation consumes time: 0.01739025115966797
Partial simulation consumes time: 0.018901586532592773
Partial simulation consumes time: 0.015784263610839844
Partial simulation consumes time: 0.017045974731445312
Partial simulation consumes time: 0.018538475036621094
Partial simulation consumes time: 0.02601170539855957
Partial simulation consumes time: 0.015924930572509766
Partial simulation consumes time: 0.017179250717163086
Partial simulation consumes time: 0.01910996437072754
Partial simulation consumes time: 0.018166780471801758
Partial simulation consumes time: 0.016829252243041992
Partial simulation consumes time: 0.02069711685180664
Partial simulation consumes time: 0.018593788146972656
Partial simulation consumes time: 0.020202159881591797
Partial simulation consumes time: 0.01680159568786621
Partial simulation consumes time: 0.015201568603515625
Partial simulation consumes time: 0.02459859848022461
Partial simulation consumes time: 0.016358613967895508
Partial simulation consumes time: 0.01895618438720703
Partial simulation consumes time: 0.01711273193359375
Partial simulation consumes time: 0.018037796020507812
Partial simulation consumes time: 0.01829218864440918
Partial simulation consumes time: 0.0200498104095459
Partial simulation consumes time: 0.019445180892944336
Partial simulation consumes time: 0.017069101333618164
Partial simulation consumes time: 0.017417192459106445
Partial simulation consumes time: 0.01718592643737793
