============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	23
NP::	17
NL::	9
D::	20

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_23_20_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.014683961868286133
Partial simulation consumes time: 0.014550447463989258
Partial simulation consumes time: 0.014475822448730469
Partial simulation consumes time: 0.014779329299926758
Partial simulation consumes time: 0.014549016952514648
Partial simulation consumes time: 0.01842641830444336
Partial simulation consumes time: 0.014548540115356445
Partial simulation consumes time: 0.014354944229125977
Partial simulation consumes time: 0.014283180236816406
Partial simulation consumes time: 0.014508724212646484
Partial simulation consumes time: 0.014503002166748047
Partial simulation consumes time: 0.01593780517578125
Partial simulation consumes time: 0.01401209831237793
Partial simulation consumes time: 0.014446020126342773
Partial simulation consumes time: 0.014838933944702148
Partial simulation consumes time: 0.016329526901245117
Partial simulation consumes time: 0.014442682266235352
Partial simulation consumes time: 0.01577925682067871
Partial simulation consumes time: 0.01459813117980957
Partial simulation consumes time: 0.01833343505859375
Partial simulation consumes time: 0.01428532600402832
Partial simulation consumes time: 0.013637542724609375
Partial simulation consumes time: 0.014613628387451172
Partial simulation consumes time: 0.0144500732421875
Partial simulation consumes time: 0.017874717712402344
Partial simulation consumes time: 0.014470100402832031
Partial simulation consumes time: 0.014507770538330078
Partial simulation consumes time: 0.014661550521850586
Partial simulation consumes time: 0.014462947845458984
Partial simulation consumes time: 0.014063835144042969
Partial simulation consumes time: 0.016330718994140625
Partial simulation consumes time: 0.014485597610473633
Partial simulation consumes time: 0.014430761337280273
Partial simulation consumes time: 0.014223814010620117
Partial simulation consumes time: 0.014829158782958984
Partial simulation consumes time: 0.014381170272827148
Partial simulation consumes time: 0.014652490615844727
Partial simulation consumes time: 0.014422893524169922
Partial simulation consumes time: 0.014531373977661133
Partial simulation consumes time: 0.01468515396118164
Partial simulation consumes time: 0.01434183120727539
Partial simulation consumes time: 0.014677047729492188
Partial simulation consumes time: 0.01691913604736328
Partial simulation consumes time: 0.016963720321655273
Partial simulation consumes time: 0.020653247833251953
Partial simulation consumes time: 0.014507293701171875
Partial simulation consumes time: 0.015382766723632812
Partial simulation consumes time: 0.014298677444458008
Partial simulation consumes time: 0.014448404312133789
Partial simulation consumes time: 0.013551473617553711
Partial simulation consumes time: 0.014532804489135742
Partial simulation consumes time: 0.015479326248168945
Partial simulation consumes time: 0.013806343078613281
Partial simulation consumes time: 0.014338016510009766
Partial simulation consumes time: 0.014502286911010742
Partial simulation consumes time: 0.01628589630126953
Partial simulation consumes time: 0.014368772506713867
Partial simulation consumes time: 0.014284610748291016
Partial simulation consumes time: 0.013594627380371094
Partial simulation consumes time: 0.014150619506835938
Partial simulation consumes time: 0.014357566833496094
Partial simulation consumes time: 0.013800382614135742
Partial simulation consumes time: 0.015676498413085938
Partial simulation consumes time: 0.02232837677001953
Partial simulation consumes time: 0.011165380477905273
Partial simulation consumes time: 0.011119842529296875
Partial simulation consumes time: 0.011011600494384766
Partial simulation consumes time: 0.012821435928344727
Partial simulation consumes time: 0.011544466018676758
Partial simulation consumes time: 0.010882139205932617
Partial simulation consumes time: 0.011006832122802734
Partial simulation consumes time: 0.011857032775878906
Partial simulation consumes time: 0.011165380477905273
Partial simulation consumes time: 0.011388778686523438
Partial simulation consumes time: 0.010875940322875977
Partial simulation consumes time: 0.011600017547607422
Partial simulation consumes time: 0.011248588562011719
Partial simulation consumes time: 0.011681795120239258
Partial simulation consumes time: 0.011510848999023438
Partial simulation consumes time: 0.011399030685424805
Partial simulation consumes time: 0.011131763458251953
Partial simulation consumes time: 0.011335611343383789
Partial simulation consumes time: 0.011380672454833984
Partial simulation consumes time: 0.010970592498779297
Partial simulation consumes time: 0.010969161987304688
Partial simulation consumes time: 0.010830163955688477
Partial simulation consumes time: 0.011300325393676758
Partial simulation consumes time: 0.01193857192993164
Partial simulation consumes time: 0.011593103408813477
Partial simulation consumes time: 0.011758089065551758
Partial simulation consumes time: 0.01169896125793457
Partial simulation consumes time: 0.011562585830688477
Partial simulation consumes time: 0.011500358581542969
Partial simulation consumes time: 0.012531518936157227
Partial simulation consumes time: 0.010932683944702148
Partial simulation consumes time: 0.012661933898925781
Partial simulation consumes time: 0.010771512985229492
Partial simulation consumes time: 0.011518239974975586
Partial simulation consumes time: 0.011461734771728516
Partial simulation consumes time: 0.011526823043823242
Partial simulation consumes time: 0.011442899703979492
Partial simulation consumes time: 0.011380910873413086
Partial simulation consumes time: 0.012879371643066406
Partial simulation consumes time: 0.011352062225341797
Partial simulation consumes time: 0.011009693145751953
Partial simulation consumes time: 0.012186288833618164
Partial simulation consumes time: 0.011291980743408203
Partial simulation consumes time: 0.011592388153076172
Partial simulation consumes time: 0.011637210845947266
Partial simulation consumes time: 0.011433601379394531
Partial simulation consumes time: 0.0130615234375
Partial simulation consumes time: 0.01193547248840332
Partial simulation consumes time: 0.010934829711914062
Partial simulation consumes time: 0.011118650436401367
Partial simulation consumes time: 0.01114034652709961
Partial simulation consumes time: 0.010892152786254883
Partial simulation consumes time: 0.01502680778503418
Partial simulation consumes time: 0.011511564254760742
Partial simulation consumes time: 0.015347003936767578
Partial simulation consumes time: 0.010969161987304688
Partial simulation consumes time: 0.011377334594726562
Partial simulation consumes time: 0.010869264602661133
Partial simulation consumes time: 0.011456012725830078
Partial simulation consumes time: 0.015069961547851562
Partial simulation consumes time: 0.011549711227416992
Partial simulation consumes time: 0.011009454727172852
Partial simulation consumes time: 0.010990619659423828
Partial simulation consumes time: 0.013108968734741211
Partial simulation consumes time: 0.015017509460449219
Partial simulation consumes time: 0.013613462448120117
Partial simulation consumes time: 0.014030218124389648
Partial simulation consumes time: 0.013952493667602539
Partial simulation consumes time: 0.013785600662231445
Partial simulation consumes time: 0.014826774597167969
Partial simulation consumes time: 0.014017820358276367
Partial simulation consumes time: 0.013813257217407227
Partial simulation consumes time: 0.013762950897216797
Partial simulation consumes time: 0.014740228652954102
Partial simulation consumes time: 0.014298439025878906
Partial simulation consumes time: 0.01408529281616211
Partial simulation consumes time: 0.013849496841430664
Partial simulation consumes time: 0.014690637588500977
Partial simulation consumes time: 0.0189056396484375
Partial simulation consumes time: 0.014896392822265625
Partial simulation consumes time: 0.013982772827148438
Partial simulation consumes time: 0.014612674713134766
Partial simulation consumes time: 0.013743877410888672
Partial simulation consumes time: 0.013864278793334961
Partial simulation consumes time: 0.015139579772949219
Partial simulation consumes time: 0.42597126960754395
Partial simulation consumes time: 0.015308380126953125
Partial simulation consumes time: 0.01395273208618164
Partial simulation consumes time: 0.013542652130126953
Partial simulation consumes time: 0.014088869094848633
Partial simulation consumes time: 0.013934612274169922
Partial simulation consumes time: 0.014843225479125977
Partial simulation consumes time: 0.013859272003173828
Partial simulation consumes time: 0.014034509658813477
Partial simulation consumes time: 0.014307975769042969
Partial simulation consumes time: 0.013940811157226562
Partial simulation consumes time: 0.013803958892822266
Partial simulation consumes time: 0.013825178146362305
Partial simulation consumes time: 0.014123916625976562
Partial simulation consumes time: 0.014079093933105469
Partial simulation consumes time: 0.013994216918945312
Partial simulation consumes time: 0.014084339141845703
Partial simulation consumes time: 0.013881206512451172
Partial simulation consumes time: 0.013749122619628906
Partial simulation consumes time: 0.01494455337524414
Partial simulation consumes time: 0.01398158073425293
Partial simulation consumes time: 0.014397144317626953
Partial simulation consumes time: 0.01392674446105957
Partial simulation consumes time: 0.014433622360229492
Partial simulation consumes time: 0.013958930969238281
Partial simulation consumes time: 0.014078617095947266
Partial simulation consumes time: 0.013749122619628906
Partial simulation consumes time: 0.020656824111938477
Partial simulation consumes time: 0.014428853988647461
Partial simulation consumes time: 0.01454782485961914
Partial simulation consumes time: 0.014817476272583008
Partial simulation consumes time: 0.014490365982055664
Partial simulation consumes time: 0.014012813568115234
Partial simulation consumes time: 0.014448404312133789
Partial simulation consumes time: 0.014420509338378906
Partial simulation consumes time: 0.013905048370361328
Partial simulation consumes time: 0.015365839004516602
Partial simulation consumes time: 0.014132261276245117
Partial simulation consumes time: 0.014566898345947266
Partial simulation consumes time: 0.014887809753417969
Partial simulation consumes time: 0.014593124389648438
Partial simulation consumes time: 0.017330646514892578
Partial simulation consumes time: 0.013927698135375977
Partial simulation consumes time: 0.015531063079833984
Partial simulation consumes time: 0.01620173454284668
Partial simulation consumes time: 0.015649080276489258
Partial simulation consumes time: 0.014220237731933594
Partial simulation consumes time: 0.015544652938842773
Partial simulation consumes time: 0.014988899230957031
Partial simulation consumes time: 0.015711307525634766
Partial simulation consumes time: 0.01574087142944336
Partial simulation consumes time: 0.015108585357666016
Partial simulation consumes time: 0.014027833938598633
Partial simulation consumes time: 0.014142513275146484
Partial simulation consumes time: 0.014251470565795898
Partial simulation consumes time: 0.014125585556030273
Partial simulation consumes time: 0.014311790466308594
Partial simulation consumes time: 0.01459050178527832
Partial simulation consumes time: 0.01669478416442871
Partial simulation consumes time: 0.014627695083618164
Partial simulation consumes time: 0.014198541641235352
Partial simulation consumes time: 0.015376806259155273
Partial simulation consumes time: 0.01414036750793457
Partial simulation consumes time: 0.014964103698730469
Partial simulation consumes time: 0.014251947402954102
Partial simulation consumes time: 0.01423954963684082
Partial simulation consumes time: 0.015612602233886719
Partial simulation consumes time: 0.01535487174987793
Partial simulation consumes time: 0.016170024871826172
Partial simulation consumes time: 0.017259836196899414
Partial simulation consumes time: 0.016566753387451172
Partial simulation consumes time: 0.0172116756439209
Partial simulation consumes time: 0.014363288879394531
Partial simulation consumes time: 0.014404058456420898
Partial simulation consumes time: 0.018366098403930664
Partial simulation consumes time: 0.014242172241210938
