============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	26
NP::	16
NL::	12
D::	23

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_26_23_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.010103464126586914
Partial simulation consumes time: 0.010323524475097656
Partial simulation consumes time: 0.011119842529296875
Partial simulation consumes time: 0.011054515838623047
Partial simulation consumes time: 0.011027097702026367
Partial simulation consumes time: 0.012935161590576172
Partial simulation consumes time: 0.010251045227050781
Partial simulation consumes time: 0.013078927993774414
Partial simulation consumes time: 0.010173320770263672
Partial simulation consumes time: 0.011600017547607422
Partial simulation consumes time: 0.009896993637084961
Partial simulation consumes time: 0.014488935470581055
Partial simulation consumes time: 0.011273860931396484
Partial simulation consumes time: 0.011790037155151367
Partial simulation consumes time: 0.01064920425415039
Partial simulation consumes time: 0.013953685760498047
Partial simulation consumes time: 0.011252164840698242
Partial simulation consumes time: 0.011750459671020508
Partial simulation consumes time: 0.011075973510742188
Partial simulation consumes time: 0.014019966125488281
Partial simulation consumes time: 0.011067390441894531
Partial simulation consumes time: 0.015676498413085938
Partial simulation consumes time: 0.013300180435180664
Partial simulation consumes time: 0.015317201614379883
Partial simulation consumes time: 0.011955976486206055
Partial simulation consumes time: 0.018689632415771484
Partial simulation consumes time: 0.01363992691040039
Partial simulation consumes time: 0.012196779251098633
Partial simulation consumes time: 0.010339498519897461
Partial simulation consumes time: 0.01062321662902832
Partial simulation consumes time: 0.010301828384399414
Partial simulation consumes time: 0.010495901107788086
Partial simulation consumes time: 0.011127471923828125
Partial simulation consumes time: 0.010326623916625977
Partial simulation consumes time: 0.01065373420715332
Partial simulation consumes time: 0.010419130325317383
Partial simulation consumes time: 0.012518167495727539
Partial simulation consumes time: 0.01205134391784668
Partial simulation consumes time: 0.013631582260131836
Partial simulation consumes time: 0.011869668960571289
Partial simulation consumes time: 0.014584064483642578
Partial simulation consumes time: 0.012795209884643555
Partial simulation consumes time: 0.011815309524536133
Partial simulation consumes time: 0.011542558670043945
Partial simulation consumes time: 0.01170969009399414
Partial simulation consumes time: 0.01108551025390625
Partial simulation consumes time: 0.012163162231445312
Partial simulation consumes time: 0.011750221252441406
Partial simulation consumes time: 0.011750936508178711
Partial simulation consumes time: 0.011548519134521484
Partial simulation consumes time: 0.010442972183227539
Partial simulation consumes time: 0.012622833251953125
Partial simulation consumes time: 0.010502815246582031
Partial simulation consumes time: 0.011686563491821289
Partial simulation consumes time: 0.010854721069335938
Partial simulation consumes time: 0.011828899383544922
Partial simulation consumes time: 0.010103225708007812
Partial simulation consumes time: 0.009800195693969727
Partial simulation consumes time: 0.009695768356323242
Partial simulation consumes time: 0.009699821472167969
Partial simulation consumes time: 0.00967264175415039
Partial simulation consumes time: 0.010611295700073242
Partial simulation consumes time: 0.012580156326293945
Partial simulation consumes time: 0.014385461807250977
Partial simulation consumes time: 0.009081602096557617
Partial simulation consumes time: 0.013354063034057617
Partial simulation consumes time: 0.010807037353515625
Partial simulation consumes time: 0.016300678253173828
Partial simulation consumes time: 0.012420177459716797
Partial simulation consumes time: 0.012780427932739258
Partial simulation consumes time: 0.012475728988647461
Partial simulation consumes time: 0.012364864349365234
Partial simulation consumes time: 0.011287212371826172
Partial simulation consumes time: 0.012405872344970703
Partial simulation consumes time: 0.010986804962158203
Partial simulation consumes time: 0.012026786804199219
Partial simulation consumes time: 0.01195979118347168
Partial simulation consumes time: 0.011672019958496094
Partial simulation consumes time: 0.012269735336303711
Partial simulation consumes time: 0.011429071426391602
Partial simulation consumes time: 0.011435508728027344
Partial simulation consumes time: 0.010283470153808594
Partial simulation consumes time: 0.00957942008972168
Partial simulation consumes time: 0.010788679122924805
Partial simulation consumes time: 0.009929895401000977
Partial simulation consumes time: 0.010207653045654297
Partial simulation consumes time: 0.011328935623168945
Partial simulation consumes time: 0.010486841201782227
Partial simulation consumes time: 0.010315895080566406
Partial simulation consumes time: 0.009749889373779297
Partial simulation consumes time: 0.010410308837890625
Partial simulation consumes time: 0.011662006378173828
Partial simulation consumes time: 0.010769367218017578
Partial simulation consumes time: 0.010046958923339844
Partial simulation consumes time: 0.011041641235351562
Partial simulation consumes time: 0.010789871215820312
Partial simulation consumes time: 0.009040117263793945
Partial simulation consumes time: 0.010251045227050781
Partial simulation consumes time: 0.010768890380859375
Partial simulation consumes time: 0.012125968933105469
Partial simulation consumes time: 0.011417388916015625
Partial simulation consumes time: 0.010885238647460938
Partial simulation consumes time: 0.010748863220214844
Partial simulation consumes time: 0.010019063949584961
Partial simulation consumes time: 0.010404348373413086
Partial simulation consumes time: 0.009624004364013672
Partial simulation consumes time: 0.01112675666809082
Partial simulation consumes time: 0.01051020622253418
Partial simulation consumes time: 0.010125875473022461
Partial simulation consumes time: 0.010032892227172852
Partial simulation consumes time: 0.010391473770141602
Partial simulation consumes time: 0.010782241821289062
Partial simulation consumes time: 0.010342121124267578
Partial simulation consumes time: 0.010558366775512695
Partial simulation consumes time: 0.009818792343139648
Partial simulation consumes time: 0.008666038513183594
Partial simulation consumes time: 0.010725736618041992
Partial simulation consumes time: 0.00919795036315918
Partial simulation consumes time: 0.009029150009155273
Partial simulation consumes time: 0.011402368545532227
Partial simulation consumes time: 0.00943303108215332
Partial simulation consumes time: 0.01066899299621582
Partial simulation consumes time: 0.010452985763549805
Partial simulation consumes time: 0.010597944259643555
Partial simulation consumes time: 0.010246038436889648
Partial simulation consumes time: 0.011166572570800781
Partial simulation consumes time: 0.010285377502441406
Partial simulation consumes time: 0.010036468505859375
Partial simulation consumes time: 0.011753082275390625
Partial simulation consumes time: 0.009310722351074219
Partial simulation consumes time: 0.011636972427368164
Partial simulation consumes time: 0.011072158813476562
Partial simulation consumes time: 0.011166095733642578
Partial simulation consumes time: 0.01039433479309082
Partial simulation consumes time: 0.012597799301147461
Partial simulation consumes time: 0.01052713394165039
Partial simulation consumes time: 0.010221719741821289
Partial simulation consumes time: 0.011110067367553711
Partial simulation consumes time: 0.009726285934448242
Partial simulation consumes time: 0.012026548385620117
Partial simulation consumes time: 0.010250568389892578
Partial simulation consumes time: 0.012731552124023438
Partial simulation consumes time: 0.010122537612915039
Partial simulation consumes time: 0.011644124984741211
Partial simulation consumes time: 0.010816812515258789
Partial simulation consumes time: 0.00975346565246582
Partial simulation consumes time: 0.010682821273803711
Partial simulation consumes time: 0.009870290756225586
Partial simulation consumes time: 0.010735511779785156
Partial simulation consumes time: 0.009006500244140625
Partial simulation consumes time: 0.011788129806518555
Partial simulation consumes time: 0.009819269180297852
Partial simulation consumes time: 0.009831428527832031
Partial simulation consumes time: 0.010204076766967773
Partial simulation consumes time: 0.009014368057250977
Partial simulation consumes time: 0.011608362197875977
Partial simulation consumes time: 0.01048135757446289
Partial simulation consumes time: 0.011197328567504883
Partial simulation consumes time: 0.010786056518554688
Partial simulation consumes time: 0.010957002639770508
Partial simulation consumes time: 0.009856939315795898
Partial simulation consumes time: 0.009866476058959961
Partial simulation consumes time: 0.01045536994934082
Partial simulation consumes time: 0.010969161987304688
Partial simulation consumes time: 0.010154485702514648
Partial simulation consumes time: 0.012897253036499023
Partial simulation consumes time: 0.010650157928466797
Partial simulation consumes time: 0.011107444763183594
Partial simulation consumes time: 0.010053396224975586
Partial simulation consumes time: 0.009934425354003906
Partial simulation consumes time: 0.009092330932617188
Partial simulation consumes time: 0.01156163215637207
Partial simulation consumes time: 0.009470462799072266
Partial simulation consumes time: 0.011637449264526367
Partial simulation consumes time: 0.010154485702514648
Partial simulation consumes time: 0.010158300399780273
Partial simulation consumes time: 0.009725093841552734
Partial simulation consumes time: 0.012368202209472656
Partial simulation consumes time: 0.01046895980834961
Partial simulation consumes time: 0.010368108749389648
Partial simulation consumes time: 0.011419296264648438
Partial simulation consumes time: 0.010092735290527344
Partial simulation consumes time: 0.010334968566894531
Partial simulation consumes time: 0.009626150131225586
Partial simulation consumes time: 0.010633468627929688
Partial simulation consumes time: 0.01096200942993164
Partial simulation consumes time: 0.010846853256225586
Partial simulation consumes time: 0.01109004020690918
Partial simulation consumes time: 0.010403156280517578
Partial simulation consumes time: 0.011003732681274414
Partial simulation consumes time: 0.010077714920043945
Partial simulation consumes time: 0.009140491485595703
Partial simulation consumes time: 0.010123491287231445
Partial simulation consumes time: 0.010610103607177734
Partial simulation consumes time: 0.009204864501953125
Partial simulation consumes time: 0.009906768798828125
Partial simulation consumes time: 0.009970664978027344
Partial simulation consumes time: 0.010766983032226562
Partial simulation consumes time: 0.01047062873840332
Partial simulation consumes time: 0.010802984237670898
Partial simulation consumes time: 0.009972333908081055
Partial simulation consumes time: 0.009796619415283203
Partial simulation consumes time: 0.0092926025390625
Partial simulation consumes time: 0.010591506958007812
Partial simulation consumes time: 0.009710550308227539
Partial simulation consumes time: 0.009527444839477539
Partial simulation consumes time: 0.009021997451782227
Partial simulation consumes time: 0.010361671447753906
Partial simulation consumes time: 0.010380983352661133
Partial simulation consumes time: 0.00960683822631836
Partial simulation consumes time: 0.010545015335083008
Partial simulation consumes time: 0.009747743606567383
Partial simulation consumes time: 0.011615514755249023
Partial simulation consumes time: 0.009062767028808594
Partial simulation consumes time: 0.011788129806518555
Partial simulation consumes time: 0.01172327995300293
Partial simulation consumes time: 0.011826753616333008
Partial simulation consumes time: 0.009397268295288086
Partial simulation consumes time: 0.011308670043945312
Partial simulation consumes time: 0.011136531829833984
Partial simulation consumes time: 0.009765386581420898
Partial simulation consumes time: 0.010913848876953125
Partial simulation consumes time: 0.011074066162109375
Partial simulation consumes time: 0.010918617248535156
Partial simulation consumes time: 0.009655475616455078
