============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	25
NP::	19
NL::	9
D::	22

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_25_22_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.023932456970214844
Partial simulation consumes time: 0.025737524032592773
Partial simulation consumes time: 0.02447509765625
Partial simulation consumes time: 0.022047996520996094
Partial simulation consumes time: 0.023958444595336914
Partial simulation consumes time: 0.025180578231811523
Partial simulation consumes time: 0.024738788604736328
Partial simulation consumes time: 0.029912710189819336
Partial simulation consumes time: 0.024517536163330078
Partial simulation consumes time: 0.02647852897644043
Partial simulation consumes time: 0.02603292465209961
Partial simulation consumes time: 0.02435016632080078
Partial simulation consumes time: 0.024912357330322266
Partial simulation consumes time: 0.022885560989379883
Partial simulation consumes time: 0.030983924865722656
Partial simulation consumes time: 0.02175736427307129
Partial simulation consumes time: 0.026012659072875977
Partial simulation consumes time: 0.026941299438476562
Partial simulation consumes time: 0.024972200393676758
Partial simulation consumes time: 0.029462814331054688
Partial simulation consumes time: 0.02511119842529297
Partial simulation consumes time: 0.02402973175048828
Partial simulation consumes time: 0.02519536018371582
Partial simulation consumes time: 0.023740768432617188
Partial simulation consumes time: 0.02594137191772461
Partial simulation consumes time: 0.023116588592529297
Partial simulation consumes time: 0.030330657958984375
Partial simulation consumes time: 0.025664329528808594
Partial simulation consumes time: 0.02541518211364746
Partial simulation consumes time: 0.03163433074951172
Partial simulation consumes time: 0.022313594818115234
Partial simulation consumes time: 0.023073196411132812
Partial simulation consumes time: 0.02734827995300293
Partial simulation consumes time: 0.0255429744720459
Partial simulation consumes time: 0.03137469291687012
Partial simulation consumes time: 0.02528071403503418
Partial simulation consumes time: 0.024518489837646484
Partial simulation consumes time: 0.02507638931274414
Partial simulation consumes time: 0.024187803268432617
Partial simulation consumes time: 0.025242090225219727
Partial simulation consumes time: 0.025081634521484375
Partial simulation consumes time: 0.024098873138427734
Partial simulation consumes time: 0.024292945861816406
Partial simulation consumes time: 0.02173471450805664
Partial simulation consumes time: 0.025649070739746094
Partial simulation consumes time: 0.03224611282348633
Partial simulation consumes time: 0.025292158126831055
Partial simulation consumes time: 0.022191524505615234
Partial simulation consumes time: 0.02551746368408203
Partial simulation consumes time: 0.024015188217163086
Partial simulation consumes time: 0.024318218231201172
Partial simulation consumes time: 0.025363445281982422
Partial simulation consumes time: 0.026942729949951172
Partial simulation consumes time: 0.022997379302978516
Partial simulation consumes time: 0.025192737579345703
Partial simulation consumes time: 0.02457451820373535
Partial simulation consumes time: 0.02213263511657715
Partial simulation consumes time: 0.027868986129760742
Partial simulation consumes time: 0.029877424240112305
Partial simulation consumes time: 0.02417755126953125
Partial simulation consumes time: 0.025547266006469727
Partial simulation consumes time: 0.022333383560180664
Partial simulation consumes time: 0.02901434898376465
Partial simulation consumes time: 0.024868488311767578
Partial simulation consumes time: 0.03855419158935547
Partial simulation consumes time: 0.03746747970581055
Partial simulation consumes time: 0.0367889404296875
Partial simulation consumes time: 0.037123680114746094
Partial simulation consumes time: 0.04375767707824707
Partial simulation consumes time: 0.03811001777648926
Partial simulation consumes time: 0.04082226753234863
Partial simulation consumes time: 0.038877010345458984
Partial simulation consumes time: 0.04159069061279297
Partial simulation consumes time: 0.041701316833496094
Partial simulation consumes time: 0.036544084548950195
Partial simulation consumes time: 0.048639535903930664
Partial simulation consumes time: 0.037240028381347656
Partial simulation consumes time: 0.037924766540527344
Partial simulation consumes time: 0.03695535659790039
Partial simulation consumes time: 0.044707536697387695
Partial simulation consumes time: 0.04210829734802246
Partial simulation consumes time: 0.03925752639770508
Partial simulation consumes time: 0.0384678840637207
Partial simulation consumes time: 0.03754305839538574
Partial simulation consumes time: 0.037776947021484375
Partial simulation consumes time: 0.03742861747741699
Partial simulation consumes time: 0.04514431953430176
Partial simulation consumes time: 0.03911709785461426
Partial simulation consumes time: 0.037604570388793945
Partial simulation consumes time: 0.03745102882385254
Partial simulation consumes time: 0.03796744346618652
Partial simulation consumes time: 0.03941750526428223
Partial simulation consumes time: 0.03731393814086914
Partial simulation consumes time: 0.038042306900024414
Partial simulation consumes time: 0.039496421813964844
Partial simulation consumes time: 0.047928810119628906
Partial simulation consumes time: 0.04041123390197754
Partial simulation consumes time: 0.037362098693847656
Partial simulation consumes time: 0.05186915397644043
Partial simulation consumes time: 0.05338859558105469
Partial simulation consumes time: 0.05024242401123047
Partial simulation consumes time: 0.03757286071777344
Partial simulation consumes time: 0.03713536262512207
Partial simulation consumes time: 0.03833317756652832
Partial simulation consumes time: 0.03780627250671387
Partial simulation consumes time: 0.03696298599243164
Partial simulation consumes time: 0.03737020492553711
Partial simulation consumes time: 0.0473935604095459
Partial simulation consumes time: 0.037470340728759766
Partial simulation consumes time: 0.03834962844848633
Partial simulation consumes time: 0.03835439682006836
Partial simulation consumes time: 0.03721165657043457
Partial simulation consumes time: 0.03811478614807129
Partial simulation consumes time: 0.04011845588684082
Partial simulation consumes time: 0.0385746955871582
Partial simulation consumes time: 0.03832077980041504
Partial simulation consumes time: 0.043161869049072266
Partial simulation consumes time: 0.04358673095703125
Partial simulation consumes time: 0.0381772518157959
Partial simulation consumes time: 0.037699222564697266
Partial simulation consumes time: 0.03814530372619629
Partial simulation consumes time: 0.03724193572998047
Partial simulation consumes time: 0.03762459754943848
Partial simulation consumes time: 0.047031402587890625
Partial simulation consumes time: 0.03727912902832031
Partial simulation consumes time: 0.037210702896118164
Partial simulation consumes time: 0.04047560691833496
Partial simulation consumes time: 0.03710460662841797
Partial simulation consumes time: 0.04047679901123047
Partial simulation consumes time: 0.0361940860748291
Partial simulation consumes time: 0.03629493713378906
Partial simulation consumes time: 0.04255056381225586
Partial simulation consumes time: 0.04053902626037598
Partial simulation consumes time: 0.049379587173461914
Partial simulation consumes time: 0.06050562858581543
Partial simulation consumes time: 0.05016326904296875
Partial simulation consumes time: 0.03592729568481445
Partial simulation consumes time: 0.054959774017333984
Partial simulation consumes time: 0.03699922561645508
Partial simulation consumes time: 0.04082083702087402
Partial simulation consumes time: 0.0355679988861084
Partial simulation consumes time: 0.03901386260986328
Partial simulation consumes time: 0.05989384651184082
Partial simulation consumes time: 0.036710262298583984
Partial simulation consumes time: 0.044585466384887695
Partial simulation consumes time: 0.045896053314208984
Partial simulation consumes time: 0.19347524642944336
Partial simulation consumes time: 0.042270660400390625
Partial simulation consumes time: 0.05001974105834961
Partial simulation consumes time: 0.04735851287841797
Partial simulation consumes time: 0.03965163230895996
Partial simulation consumes time: 0.04240679740905762
Partial simulation consumes time: 0.037068843841552734
Partial simulation consumes time: 0.04107022285461426
Partial simulation consumes time: 0.03632783889770508
Partial simulation consumes time: 0.05020642280578613
Partial simulation consumes time: 0.03736734390258789
Partial simulation consumes time: 0.04462409019470215
Partial simulation consumes time: 0.036591291427612305
Partial simulation consumes time: 0.03950047492980957
Partial simulation consumes time: 0.036212921142578125
Partial simulation consumes time: 0.040178537368774414
Partial simulation consumes time: 0.049716949462890625
Partial simulation consumes time: 0.04004359245300293
Partial simulation consumes time: 0.04951047897338867
Partial simulation consumes time: 0.04257011413574219
Partial simulation consumes time: 0.03846168518066406
Partial simulation consumes time: 0.03726911544799805
Partial simulation consumes time: 0.03611016273498535
Partial simulation consumes time: 0.04112505912780762
Partial simulation consumes time: 0.03629159927368164
Partial simulation consumes time: 0.03636050224304199
Partial simulation consumes time: 0.03578066825866699
Partial simulation consumes time: 0.03950929641723633
Partial simulation consumes time: 0.03674817085266113
Partial simulation consumes time: 0.035958051681518555
Partial simulation consumes time: 0.04113030433654785
Partial simulation consumes time: 0.03658556938171387
Partial simulation consumes time: 0.039586544036865234
Partial simulation consumes time: 0.037165164947509766
Partial simulation consumes time: 0.04319024085998535
Partial simulation consumes time: 0.03601861000061035
Partial simulation consumes time: 0.03960585594177246
Partial simulation consumes time: 0.04134345054626465
Partial simulation consumes time: 0.05016732215881348
Partial simulation consumes time: 0.037520647048950195
Partial simulation consumes time: 0.03749823570251465
Partial simulation consumes time: 0.04052090644836426
Partial simulation consumes time: 0.03630423545837402
Partial simulation consumes time: 0.03830289840698242
Partial simulation consumes time: 0.03663134574890137
Partial simulation consumes time: 0.03590035438537598
Partial simulation consumes time: 0.038114070892333984
Partial simulation consumes time: 0.030506610870361328
Partial simulation consumes time: 0.03823232650756836
Partial simulation consumes time: 0.03973984718322754
Partial simulation consumes time: 0.031038761138916016
Partial simulation consumes time: 0.029866456985473633
Partial simulation consumes time: 0.029056549072265625
Partial simulation consumes time: 0.027745723724365234
Partial simulation consumes time: 0.036948442459106445
Partial simulation consumes time: 0.028834819793701172
Partial simulation consumes time: 0.029889583587646484
Partial simulation consumes time: 0.029521703720092773
Partial simulation consumes time: 0.026726245880126953
Partial simulation consumes time: 0.02930593490600586
Partial simulation consumes time: 0.02902078628540039
Partial simulation consumes time: 0.02812051773071289
Partial simulation consumes time: 0.026833534240722656
Partial simulation consumes time: 0.031196117401123047
Partial simulation consumes time: 0.026946067810058594
Partial simulation consumes time: 0.0375063419342041
Partial simulation consumes time: 0.03009653091430664
Partial simulation consumes time: 0.029985904693603516
Partial simulation consumes time: 0.02925562858581543
Partial simulation consumes time: 0.029279708862304688
Partial simulation consumes time: 0.02773880958557129
Partial simulation consumes time: 0.029324054718017578
Partial simulation consumes time: 0.029694795608520508
Partial simulation consumes time: 0.028641462326049805
Partial simulation consumes time: 0.03290557861328125
Partial simulation consumes time: 0.029999494552612305
Partial simulation consumes time: 0.029747486114501953
Partial simulation consumes time: 0.028177738189697266
Partial simulation consumes time: 0.02679133415222168
