============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	25
NP::	17
NL::	13
D::	22

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_25_22_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.010154485702514648
Partial simulation consumes time: 0.010321617126464844
Partial simulation consumes time: 0.00977635383605957
Partial simulation consumes time: 0.009489059448242188
Partial simulation consumes time: 0.009685039520263672
Partial simulation consumes time: 0.010102510452270508
Partial simulation consumes time: 0.012393951416015625
Partial simulation consumes time: 0.01385045051574707
Partial simulation consumes time: 0.012163400650024414
Partial simulation consumes time: 0.01439666748046875
Partial simulation consumes time: 0.009778261184692383
Partial simulation consumes time: 0.00977945327758789
Partial simulation consumes time: 0.009433984756469727
Partial simulation consumes time: 0.010082483291625977
Partial simulation consumes time: 0.010423898696899414
Partial simulation consumes time: 0.014705657958984375
Partial simulation consumes time: 0.009379386901855469
Partial simulation consumes time: 0.009586811065673828
Partial simulation consumes time: 0.009994983673095703
Partial simulation consumes time: 0.010070562362670898
Partial simulation consumes time: 0.00985407829284668
Partial simulation consumes time: 0.01005244255065918
Partial simulation consumes time: 0.009922504425048828
Partial simulation consumes time: 0.012780427932739258
Partial simulation consumes time: 0.011248350143432617
Partial simulation consumes time: 0.009357213973999023
Partial simulation consumes time: 0.00962519645690918
Partial simulation consumes time: 0.009572744369506836
Partial simulation consumes time: 0.010989189147949219
Partial simulation consumes time: 0.010177135467529297
Partial simulation consumes time: 0.009984731674194336
Partial simulation consumes time: 0.010862350463867188
Partial simulation consumes time: 0.009443044662475586
Partial simulation consumes time: 0.011443138122558594
Partial simulation consumes time: 0.011281251907348633
Partial simulation consumes time: 0.01244211196899414
Partial simulation consumes time: 0.014998674392700195
Partial simulation consumes time: 0.011021614074707031
Partial simulation consumes time: 0.012863636016845703
Partial simulation consumes time: 0.013840198516845703
Partial simulation consumes time: 0.01305246353149414
Partial simulation consumes time: 0.011522054672241211
Partial simulation consumes time: 0.01150369644165039
Partial simulation consumes time: 0.011351346969604492
Partial simulation consumes time: 0.011464834213256836
Partial simulation consumes time: 0.012410879135131836
Partial simulation consumes time: 0.014100313186645508
Partial simulation consumes time: 0.01154184341430664
Partial simulation consumes time: 0.012281656265258789
Partial simulation consumes time: 0.01036214828491211
Partial simulation consumes time: 0.010324478149414062
Partial simulation consumes time: 0.009492635726928711
Partial simulation consumes time: 0.010162830352783203
Partial simulation consumes time: 0.009540081024169922
Partial simulation consumes time: 0.010174036026000977
Partial simulation consumes time: 0.010186910629272461
Partial simulation consumes time: 0.009614229202270508
Partial simulation consumes time: 0.010116100311279297
Partial simulation consumes time: 0.00989675521850586
Partial simulation consumes time: 0.00991964340209961
Partial simulation consumes time: 0.009803533554077148
Partial simulation consumes time: 0.011724233627319336
Partial simulation consumes time: 0.009658098220825195
Partial simulation consumes time: 0.010134220123291016
Partial simulation consumes time: 0.01021575927734375
Partial simulation consumes time: 0.009719610214233398
Partial simulation consumes time: 0.009748458862304688
Partial simulation consumes time: 0.009164810180664062
Partial simulation consumes time: 0.010324239730834961
Partial simulation consumes time: 0.009348869323730469
Partial simulation consumes time: 0.009352684020996094
Partial simulation consumes time: 0.010224103927612305
Partial simulation consumes time: 0.009811639785766602
Partial simulation consumes time: 0.01187586784362793
Partial simulation consumes time: 0.013485193252563477
Partial simulation consumes time: 0.012403726577758789
Partial simulation consumes time: 0.012104034423828125
Partial simulation consumes time: 0.010231733322143555
Partial simulation consumes time: 0.009804010391235352
Partial simulation consumes time: 0.010792970657348633
Partial simulation consumes time: 0.009199857711791992
Partial simulation consumes time: 0.009571313858032227
Partial simulation consumes time: 0.014066934585571289
Partial simulation consumes time: 0.009746551513671875
Partial simulation consumes time: 0.010112762451171875
Partial simulation consumes time: 0.009257078170776367
Partial simulation consumes time: 0.009843826293945312
Partial simulation consumes time: 0.01001429557800293
Partial simulation consumes time: 0.009627580642700195
Partial simulation consumes time: 0.011697053909301758
Partial simulation consumes time: 0.011926412582397461
Partial simulation consumes time: 0.009821176528930664
Partial simulation consumes time: 0.009202003479003906
Partial simulation consumes time: 0.009792804718017578
Partial simulation consumes time: 0.009133100509643555
Partial simulation consumes time: 0.010763883590698242
Partial simulation consumes time: 0.00947880744934082
Partial simulation consumes time: 0.010073184967041016
Partial simulation consumes time: 0.009969949722290039
Partial simulation consumes time: 0.009680747985839844
Partial simulation consumes time: 0.009744644165039062
Partial simulation consumes time: 0.010126590728759766
Partial simulation consumes time: 0.008759498596191406
Partial simulation consumes time: 0.012085199356079102
Partial simulation consumes time: 0.009953975677490234
Partial simulation consumes time: 0.009705543518066406
Partial simulation consumes time: 0.009420394897460938
Partial simulation consumes time: 0.009860038757324219
Partial simulation consumes time: 0.010023355484008789
Partial simulation consumes time: 0.009935379028320312
Partial simulation consumes time: 0.010016202926635742
Partial simulation consumes time: 0.010117053985595703
Partial simulation consumes time: 0.009678840637207031
Partial simulation consumes time: 0.009853363037109375
Partial simulation consumes time: 0.01019287109375
Partial simulation consumes time: 0.010114431381225586
Partial simulation consumes time: 0.009315013885498047
Partial simulation consumes time: 0.010194063186645508
Partial simulation consumes time: 0.010030269622802734
Partial simulation consumes time: 0.009738683700561523
Partial simulation consumes time: 0.010116100311279297
Partial simulation consumes time: 0.009389162063598633
Partial simulation consumes time: 0.008949518203735352
Partial simulation consumes time: 0.009894847869873047
Partial simulation consumes time: 0.010127782821655273
Partial simulation consumes time: 0.0113067626953125
Partial simulation consumes time: 0.01306295394897461
Partial simulation consumes time: 0.01321864128112793
Partial simulation consumes time: 0.011765003204345703
Partial simulation consumes time: 0.013330459594726562
Partial simulation consumes time: 0.013248443603515625
Partial simulation consumes time: 0.011981487274169922
Partial simulation consumes time: 0.01179194450378418
Partial simulation consumes time: 0.009396553039550781
Partial simulation consumes time: 0.009881258010864258
Partial simulation consumes time: 0.010700702667236328
Partial simulation consumes time: 0.012143373489379883
Partial simulation consumes time: 0.014616727828979492
Partial simulation consumes time: 0.013539314270019531
Partial simulation consumes time: 0.01313328742980957
Partial simulation consumes time: 0.009983301162719727
Partial simulation consumes time: 0.00922250747680664
Partial simulation consumes time: 0.011980295181274414
Partial simulation consumes time: 0.010118961334228516
Partial simulation consumes time: 0.010116100311279297
Partial simulation consumes time: 0.010341882705688477
Partial simulation consumes time: 0.009979963302612305
Partial simulation consumes time: 0.009640693664550781
Partial simulation consumes time: 0.010224103927612305
Partial simulation consumes time: 0.009771347045898438
Partial simulation consumes time: 0.010461807250976562
Partial simulation consumes time: 0.01008915901184082
Partial simulation consumes time: 0.009953737258911133
Partial simulation consumes time: 0.009741544723510742
Partial simulation consumes time: 0.009354829788208008
Partial simulation consumes time: 0.010164976119995117
Partial simulation consumes time: 0.009887218475341797
Partial simulation consumes time: 0.00945591926574707
Partial simulation consumes time: 0.00984334945678711
Partial simulation consumes time: 0.010290145874023438
Partial simulation consumes time: 0.010156393051147461
Partial simulation consumes time: 0.009815216064453125
Partial simulation consumes time: 0.009209156036376953
Partial simulation consumes time: 0.010263204574584961
Partial simulation consumes time: 0.010221242904663086
Partial simulation consumes time: 0.009278535842895508
Partial simulation consumes time: 0.009799480438232422
Partial simulation consumes time: 0.010607004165649414
Partial simulation consumes time: 0.009451627731323242
Partial simulation consumes time: 0.00969839096069336
Partial simulation consumes time: 0.009679794311523438
Partial simulation consumes time: 0.009747743606567383
Partial simulation consumes time: 0.010130643844604492
Partial simulation consumes time: 0.009389400482177734
Partial simulation consumes time: 0.011537551879882812
Partial simulation consumes time: 0.009830474853515625
Partial simulation consumes time: 0.009904146194458008
Partial simulation consumes time: 0.010022878646850586
Partial simulation consumes time: 0.010202407836914062
Partial simulation consumes time: 0.01026296615600586
Partial simulation consumes time: 0.010271787643432617
Partial simulation consumes time: 0.010258197784423828
Partial simulation consumes time: 0.0098419189453125
Partial simulation consumes time: 0.010140180587768555
Partial simulation consumes time: 0.010042667388916016
Partial simulation consumes time: 0.009559869766235352
Partial simulation consumes time: 0.009885549545288086
Partial simulation consumes time: 0.010213136672973633
Partial simulation consumes time: 0.009202241897583008
Partial simulation consumes time: 0.008952140808105469
Partial simulation consumes time: 0.009630441665649414
Partial simulation consumes time: 0.011382818222045898
Partial simulation consumes time: 0.00989222526550293
Partial simulation consumes time: 0.009486198425292969
Partial simulation consumes time: 0.020815372467041016
Partial simulation consumes time: 0.009473323822021484
Partial simulation consumes time: 0.010370254516601562
Partial simulation consumes time: 0.010152339935302734
Partial simulation consumes time: 0.009891986846923828
Partial simulation consumes time: 0.010375499725341797
Partial simulation consumes time: 0.00996708869934082
Partial simulation consumes time: 0.009979248046875
Partial simulation consumes time: 0.009873151779174805
Partial simulation consumes time: 0.009381532669067383
Partial simulation consumes time: 0.009391546249389648
Partial simulation consumes time: 0.010039091110229492
Partial simulation consumes time: 0.009377479553222656
Partial simulation consumes time: 0.009860515594482422
Partial simulation consumes time: 0.009997129440307617
Partial simulation consumes time: 0.009668588638305664
Partial simulation consumes time: 0.009784460067749023
Partial simulation consumes time: 0.00995492935180664
Partial simulation consumes time: 0.009335994720458984
Partial simulation consumes time: 0.009082555770874023
Partial simulation consumes time: 0.010000944137573242
Partial simulation consumes time: 0.009086132049560547
Partial simulation consumes time: 0.012394905090332031
Partial simulation consumes time: 0.010171890258789062
Partial simulation consumes time: 0.010283946990966797
Partial simulation consumes time: 0.009393692016601562
Partial simulation consumes time: 0.010053157806396484
Partial simulation consumes time: 0.009196281433105469
Partial simulation consumes time: 0.009838342666625977
Partial simulation consumes time: 0.009578704833984375
Partial simulation consumes time: 0.009886503219604492
