============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	23
NP::	19
NL::	17
D::	20

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_23_20_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.05386710166931152
Partial simulation consumes time: 0.05585002899169922
Partial simulation consumes time: 0.04424881935119629
Partial simulation consumes time: 0.0420687198638916
Partial simulation consumes time: 0.06384587287902832
Partial simulation consumes time: 0.059743404388427734
Partial simulation consumes time: 0.0510716438293457
Partial simulation consumes time: 0.04268002510070801
Partial simulation consumes time: 0.04264712333679199
Partial simulation consumes time: 0.04410886764526367
Partial simulation consumes time: 0.04462766647338867
Partial simulation consumes time: 0.04064488410949707
Partial simulation consumes time: 0.04317641258239746
Partial simulation consumes time: 0.04326510429382324
Partial simulation consumes time: 0.04233503341674805
Partial simulation consumes time: 0.04409432411193848
Partial simulation consumes time: 0.0274507999420166
Partial simulation consumes time: 0.023010730743408203
Partial simulation consumes time: 0.023039817810058594
Partial simulation consumes time: 0.027067899703979492
Partial simulation consumes time: 0.02620220184326172
Partial simulation consumes time: 0.022257566452026367
Partial simulation consumes time: 0.021068334579467773
Partial simulation consumes time: 0.0789949893951416
Partial simulation consumes time: 0.028396129608154297
Partial simulation consumes time: 0.022162437438964844
Partial simulation consumes time: 0.022486448287963867
Partial simulation consumes time: 0.029215574264526367
Partial simulation consumes time: 0.025047779083251953
Partial simulation consumes time: 0.04063534736633301
Partial simulation consumes time: 0.023090362548828125
Partial simulation consumes time: 0.0225064754486084
Partial simulation consumes time: 0.009069204330444336
Partial simulation consumes time: 0.010079383850097656
Partial simulation consumes time: 0.010259866714477539
Partial simulation consumes time: 0.010451555252075195
Partial simulation consumes time: 0.008682012557983398
Partial simulation consumes time: 0.010441303253173828
Partial simulation consumes time: 0.0096435546875
Partial simulation consumes time: 0.009727001190185547
Partial simulation consumes time: 0.009215831756591797
Partial simulation consumes time: 0.009281635284423828
Partial simulation consumes time: 0.009108543395996094
Partial simulation consumes time: 0.05746722221374512
Partial simulation consumes time: 0.009172677993774414
Partial simulation consumes time: 0.009914875030517578
Partial simulation consumes time: 0.008941411972045898
Partial simulation consumes time: 0.009662628173828125
Partial simulation consumes time: 0.006293296813964844
Partial simulation consumes time: 0.0058710575103759766
Partial simulation consumes time: 0.005460977554321289
Partial simulation consumes time: 0.006219387054443359
Partial simulation consumes time: 0.005576133728027344
Partial simulation consumes time: 0.006310462951660156
Partial simulation consumes time: 0.005799770355224609
Partial simulation consumes time: 0.006481170654296875
Partial simulation consumes time: 0.006009578704833984
Partial simulation consumes time: 0.005502223968505859
Partial simulation consumes time: 0.006111621856689453
Partial simulation consumes time: 0.005333900451660156
Partial simulation consumes time: 0.0065860748291015625
Partial simulation consumes time: 0.005748748779296875
Partial simulation consumes time: 0.005894899368286133
Partial simulation consumes time: 0.005776643753051758
Partial simulation consumes time: 0.011851787567138672
Partial simulation consumes time: 0.012537717819213867
Partial simulation consumes time: 0.010561466217041016
Partial simulation consumes time: 0.011284828186035156
Partial simulation consumes time: 0.01856231689453125
Partial simulation consumes time: 0.01691293716430664
Partial simulation consumes time: 0.019632816314697266
Partial simulation consumes time: 0.013991117477416992
Partial simulation consumes time: 0.010953664779663086
Partial simulation consumes time: 0.011128664016723633
Partial simulation consumes time: 0.011302709579467773
Partial simulation consumes time: 0.01237344741821289
Partial simulation consumes time: 0.011555910110473633
Partial simulation consumes time: 0.011512041091918945
Partial simulation consumes time: 0.011767148971557617
Partial simulation consumes time: 0.010477542877197266
Partial simulation consumes time: 0.017775774002075195
Partial simulation consumes time: 0.017423391342163086
Partial simulation consumes time: 0.015595436096191406
Partial simulation consumes time: 0.016129255294799805
Partial simulation consumes time: 0.015584468841552734
Partial simulation consumes time: 0.018245458602905273
Partial simulation consumes time: 0.01541447639465332
Partial simulation consumes time: 0.015718460083007812
Partial simulation consumes time: 0.015525341033935547
Partial simulation consumes time: 0.014630317687988281
Partial simulation consumes time: 0.017282724380493164
Partial simulation consumes time: 0.012790441513061523
Partial simulation consumes time: 0.012782573699951172
Partial simulation consumes time: 0.01371002197265625
Partial simulation consumes time: 0.012048959732055664
Partial simulation consumes time: 0.012625932693481445
Partial simulation consumes time: 0.007332801818847656
Partial simulation consumes time: 0.007071495056152344
Partial simulation consumes time: 0.0071489810943603516
Partial simulation consumes time: 0.007275581359863281
Partial simulation consumes time: 0.007476091384887695
Partial simulation consumes time: 0.007132768630981445
Partial simulation consumes time: 0.012629270553588867
Partial simulation consumes time: 0.006957054138183594
Partial simulation consumes time: 0.0071866512298583984
Partial simulation consumes time: 0.0078089237213134766
Partial simulation consumes time: 0.007311344146728516
Partial simulation consumes time: 0.007085323333740234
Partial simulation consumes time: 0.0074541568756103516
Partial simulation consumes time: 0.00703740119934082
Partial simulation consumes time: 0.0070552825927734375
Partial simulation consumes time: 0.008613109588623047
Partial simulation consumes time: 0.016210556030273438
Partial simulation consumes time: 0.010739564895629883
Partial simulation consumes time: 0.01108551025390625
Partial simulation consumes time: 0.011945247650146484
Partial simulation consumes time: 0.012644767761230469
Partial simulation consumes time: 0.012537479400634766
Partial simulation consumes time: 0.012428045272827148
Partial simulation consumes time: 0.010897636413574219
Partial simulation consumes time: 0.01356816291809082
Partial simulation consumes time: 0.011898994445800781
Partial simulation consumes time: 0.011015653610229492
Partial simulation consumes time: 0.011243343353271484
Partial simulation consumes time: 0.013287067413330078
Partial simulation consumes time: 0.010757923126220703
Partial simulation consumes time: 0.012623071670532227
Partial simulation consumes time: 0.011235475540161133
Partial simulation consumes time: 0.027431726455688477
Partial simulation consumes time: 0.020599842071533203
Partial simulation consumes time: 0.018613815307617188
Partial simulation consumes time: 0.021874427795410156
Partial simulation consumes time: 0.028855085372924805
Partial simulation consumes time: 0.023249149322509766
Partial simulation consumes time: 0.02544999122619629
Partial simulation consumes time: 0.03022599220275879
Partial simulation consumes time: 0.019333600997924805
Partial simulation consumes time: 0.026046037673950195
Partial simulation consumes time: 0.02264261245727539
Partial simulation consumes time: 0.02283191680908203
Partial simulation consumes time: 0.01924586296081543
Partial simulation consumes time: 0.02362823486328125
Partial simulation consumes time: 0.019237995147705078
Partial simulation consumes time: 0.02263641357421875
Partial simulation consumes time: 0.01050257682800293
Partial simulation consumes time: 0.011232376098632812
Partial simulation consumes time: 0.01041865348815918
Partial simulation consumes time: 0.010541439056396484
Partial simulation consumes time: 0.011675119400024414
Partial simulation consumes time: 0.01066279411315918
Partial simulation consumes time: 0.011155128479003906
Partial simulation consumes time: 0.010910987854003906
Partial simulation consumes time: 0.01056218147277832
Partial simulation consumes time: 0.010846376419067383
Partial simulation consumes time: 0.011046648025512695
Partial simulation consumes time: 0.010747671127319336
Partial simulation consumes time: 0.010690927505493164
Partial simulation consumes time: 0.01060628890991211
Partial simulation consumes time: 0.014950990676879883
Partial simulation consumes time: 0.012966632843017578
Partial simulation consumes time: 0.009440422058105469
Partial simulation consumes time: 0.0085601806640625
Partial simulation consumes time: 0.008197784423828125
Partial simulation consumes time: 0.008077621459960938
Partial simulation consumes time: 0.008128643035888672
Partial simulation consumes time: 0.008149147033691406
Partial simulation consumes time: 0.008529901504516602
Partial simulation consumes time: 0.008746623992919922
Partial simulation consumes time: 0.008268117904663086
Partial simulation consumes time: 0.008711576461791992
Partial simulation consumes time: 0.0098419189453125
Partial simulation consumes time: 0.011990785598754883
Partial simulation consumes time: 0.010069847106933594
Partial simulation consumes time: 0.008874893188476562
Partial simulation consumes time: 0.010093450546264648
Partial simulation consumes time: 0.010199308395385742
Partial simulation consumes time: 0.00659489631652832
Partial simulation consumes time: 0.006863117218017578
Partial simulation consumes time: 0.00594019889831543
Partial simulation consumes time: 0.006333351135253906
Partial simulation consumes time: 0.0065114498138427734
Partial simulation consumes time: 0.006066322326660156
Partial simulation consumes time: 0.006302356719970703
Partial simulation consumes time: 0.0076448917388916016
Partial simulation consumes time: 0.006034135818481445
Partial simulation consumes time: 0.0068340301513671875
Partial simulation consumes time: 0.007854461669921875
Partial simulation consumes time: 0.005929470062255859
Partial simulation consumes time: 0.0057697296142578125
Partial simulation consumes time: 0.006985902786254883
Partial simulation consumes time: 0.006056070327758789
Partial simulation consumes time: 0.005681037902832031
Partial simulation consumes time: 0.021187543869018555
Partial simulation consumes time: 0.019409894943237305
Partial simulation consumes time: 0.017217159271240234
Partial simulation consumes time: 0.01753973960876465
Partial simulation consumes time: 0.01748180389404297
Partial simulation consumes time: 0.01799607276916504
Partial simulation consumes time: 0.017160415649414062
Partial simulation consumes time: 0.017949581146240234
Partial simulation consumes time: 0.0209348201751709
Partial simulation consumes time: 0.01836395263671875
Partial simulation consumes time: 0.017676830291748047
Partial simulation consumes time: 0.019751787185668945
Partial simulation consumes time: 0.019330501556396484
Partial simulation consumes time: 0.020317554473876953
Partial simulation consumes time: 0.017383337020874023
Partial simulation consumes time: 0.019357919692993164
Partial simulation consumes time: 0.024614334106445312
Partial simulation consumes time: 0.02896857261657715
Partial simulation consumes time: 0.02204298973083496
Partial simulation consumes time: 0.019578933715820312
Partial simulation consumes time: 0.024326086044311523
Partial simulation consumes time: 0.01926589012145996
Partial simulation consumes time: 0.018949508666992188
Partial simulation consumes time: 0.022340059280395508
Partial simulation consumes time: 0.020488262176513672
Partial simulation consumes time: 0.019039392471313477
Partial simulation consumes time: 0.021276473999023438
Partial simulation consumes time: 0.023814678192138672
Partial simulation consumes time: 0.019159793853759766
Partial simulation consumes time: 0.02737736701965332
Partial simulation consumes time: 0.02932906150817871
Partial simulation consumes time: 0.022604703903198242
Partial simulation consumes time: 0.014397144317626953
