============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	28
NP::	18
NL::	14
D::	25

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_28_25_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.019233226776123047
Partial simulation consumes time: 0.021085500717163086
Partial simulation consumes time: 0.019216537475585938
Partial simulation consumes time: 0.017204999923706055
Partial simulation consumes time: 0.02195286750793457
Partial simulation consumes time: 0.016631603240966797
Partial simulation consumes time: 0.02004528045654297
Partial simulation consumes time: 0.019576072692871094
Partial simulation consumes time: 0.018353700637817383
Partial simulation consumes time: 0.015251874923706055
Partial simulation consumes time: 0.019056320190429688
Partial simulation consumes time: 0.020151615142822266
Partial simulation consumes time: 0.020223379135131836
Partial simulation consumes time: 0.01639866828918457
Partial simulation consumes time: 0.016602039337158203
Partial simulation consumes time: 0.019832611083984375
Partial simulation consumes time: 0.01882195472717285
Partial simulation consumes time: 0.018024921417236328
Partial simulation consumes time: 0.016007423400878906
Partial simulation consumes time: 0.020012617111206055
Partial simulation consumes time: 0.018671274185180664
Partial simulation consumes time: 0.018733978271484375
Partial simulation consumes time: 0.01581883430480957
Partial simulation consumes time: 0.019724369049072266
Partial simulation consumes time: 0.019680023193359375
Partial simulation consumes time: 0.01941061019897461
Partial simulation consumes time: 0.021569252014160156
Partial simulation consumes time: 0.016399860382080078
Partial simulation consumes time: 0.020485877990722656
Partial simulation consumes time: 0.01956486701965332
Partial simulation consumes time: 0.01849055290222168
Partial simulation consumes time: 0.014997482299804688
Partial simulation consumes time: 0.018763065338134766
Partial simulation consumes time: 0.020281553268432617
Partial simulation consumes time: 0.018459558486938477
Partial simulation consumes time: 0.01565074920654297
Partial simulation consumes time: 0.019776344299316406
Partial simulation consumes time: 0.018135547637939453
Partial simulation consumes time: 0.01850271224975586
Partial simulation consumes time: 0.01752305030822754
Partial simulation consumes time: 0.0290374755859375
Partial simulation consumes time: 0.018992900848388672
Partial simulation consumes time: 0.019495010375976562
Partial simulation consumes time: 0.01860809326171875
Partial simulation consumes time: 0.014860868453979492
Partial simulation consumes time: 0.019115924835205078
Partial simulation consumes time: 0.027174711227416992
Partial simulation consumes time: 0.018037796020507812
Partial simulation consumes time: 0.02033209800720215
Partial simulation consumes time: 0.019854068756103516
Partial simulation consumes time: 0.01670050621032715
Partial simulation consumes time: 0.015783309936523438
Partial simulation consumes time: 0.016597270965576172
Partial simulation consumes time: 0.016500473022460938
Partial simulation consumes time: 0.01776289939880371
Partial simulation consumes time: 0.018107891082763672
Partial simulation consumes time: 0.019140005111694336
Partial simulation consumes time: 0.015473604202270508
Partial simulation consumes time: 0.014608621597290039
Partial simulation consumes time: 0.015413522720336914
Partial simulation consumes time: 0.014669418334960938
Partial simulation consumes time: 0.015579462051391602
Partial simulation consumes time: 0.019396066665649414
Partial simulation consumes time: 0.01577019691467285
Partial simulation consumes time: 0.014816522598266602
Partial simulation consumes time: 0.01737833023071289
Partial simulation consumes time: 0.01603102684020996
Partial simulation consumes time: 0.015587568283081055
Partial simulation consumes time: 0.02022242546081543
Partial simulation consumes time: 0.018973350524902344
Partial simulation consumes time: 0.02015209197998047
Partial simulation consumes time: 0.014620304107666016
Partial simulation consumes time: 0.01640152931213379
Partial simulation consumes time: 0.015851974487304688
Partial simulation consumes time: 0.020101547241210938
Partial simulation consumes time: 0.01888442039489746
Partial simulation consumes time: 0.01950693130493164
Partial simulation consumes time: 0.01924443244934082
Partial simulation consumes time: 0.018919706344604492
Partial simulation consumes time: 0.018017292022705078
Partial simulation consumes time: 0.020526885986328125
Partial simulation consumes time: 0.022163867950439453
Partial simulation consumes time: 0.01865243911743164
Partial simulation consumes time: 0.019579172134399414
Partial simulation consumes time: 0.018528223037719727
Partial simulation consumes time: 0.019936084747314453
Partial simulation consumes time: 0.019922733306884766
Partial simulation consumes time: 0.018696069717407227
Partial simulation consumes time: 0.019495487213134766
Partial simulation consumes time: 0.019384384155273438
Partial simulation consumes time: 0.019075632095336914
Partial simulation consumes time: 0.021487951278686523
Partial simulation consumes time: 0.016204833984375
Partial simulation consumes time: 0.01747584342956543
Partial simulation consumes time: 0.016021013259887695
Partial simulation consumes time: 0.01582479476928711
Partial simulation consumes time: 0.017556190490722656
Partial simulation consumes time: 0.01610708236694336
Partial simulation consumes time: 0.016132354736328125
Partial simulation consumes time: 0.0179290771484375
Partial simulation consumes time: 0.016511201858520508
Partial simulation consumes time: 0.020198583602905273
Partial simulation consumes time: 0.015988826751708984
Partial simulation consumes time: 0.015787601470947266
Partial simulation consumes time: 0.015755653381347656
Partial simulation consumes time: 0.016798734664916992
Partial simulation consumes time: 0.016664981842041016
Partial simulation consumes time: 0.016157865524291992
Partial simulation consumes time: 0.01680898666381836
Partial simulation consumes time: 0.017015695571899414
Partial simulation consumes time: 0.014642715454101562
Partial simulation consumes time: 0.016069650650024414
Partial simulation consumes time: 0.01695871353149414
Partial simulation consumes time: 0.01660776138305664
Partial simulation consumes time: 0.016555309295654297
Partial simulation consumes time: 0.01722097396850586
Partial simulation consumes time: 0.015501737594604492
Partial simulation consumes time: 0.01981663703918457
Partial simulation consumes time: 0.01874828338623047
Partial simulation consumes time: 0.01634693145751953
Partial simulation consumes time: 0.015263080596923828
Partial simulation consumes time: 0.016129016876220703
Partial simulation consumes time: 0.01461029052734375
Partial simulation consumes time: 0.014696359634399414
Partial simulation consumes time: 0.015517234802246094
Partial simulation consumes time: 0.01649308204650879
Partial simulation consumes time: 0.016521692276000977
Partial simulation consumes time: 0.01730966567993164
Partial simulation consumes time: 0.017709016799926758
Partial simulation consumes time: 0.014978408813476562
Partial simulation consumes time: 0.017399072647094727
Partial simulation consumes time: 0.017241716384887695
Partial simulation consumes time: 0.015610933303833008
Partial simulation consumes time: 0.015891075134277344
Partial simulation consumes time: 0.01627373695373535
Partial simulation consumes time: 0.015873193740844727
Partial simulation consumes time: 0.015962839126586914
Partial simulation consumes time: 0.018312692642211914
Partial simulation consumes time: 0.01545858383178711
Partial simulation consumes time: 0.0160982608795166
Partial simulation consumes time: 0.015411615371704102
Partial simulation consumes time: 0.014562129974365234
Partial simulation consumes time: 0.0158083438873291
Partial simulation consumes time: 0.015775203704833984
Partial simulation consumes time: 0.014920949935913086
Partial simulation consumes time: 0.016339778900146484
Partial simulation consumes time: 0.01565718650817871
Partial simulation consumes time: 0.016285419464111328
Partial simulation consumes time: 0.01993846893310547
Partial simulation consumes time: 0.01599884033203125
Partial simulation consumes time: 0.01609063148498535
Partial simulation consumes time: 0.019612789154052734
Partial simulation consumes time: 0.01628255844116211
Partial simulation consumes time: 0.014719963073730469
Partial simulation consumes time: 0.01855611801147461
Partial simulation consumes time: 0.016803979873657227
Partial simulation consumes time: 0.016720294952392578
Partial simulation consumes time: 0.015417337417602539
Partial simulation consumes time: 0.014829635620117188
Partial simulation consumes time: 0.015128612518310547
Partial simulation consumes time: 0.01631474494934082
Partial simulation consumes time: 0.015863656997680664
Partial simulation consumes time: 0.01571941375732422
Partial simulation consumes time: 0.02327561378479004
Partial simulation consumes time: 0.01764082908630371
Partial simulation consumes time: 0.016260385513305664
Partial simulation consumes time: 0.014664173126220703
Partial simulation consumes time: 0.017790794372558594
Partial simulation consumes time: 0.016074419021606445
Partial simulation consumes time: 0.014774560928344727
Partial simulation consumes time: 0.015895605087280273
Partial simulation consumes time: 0.016788005828857422
Partial simulation consumes time: 0.014820575714111328
Partial simulation consumes time: 0.017547607421875
Partial simulation consumes time: 0.015732526779174805
Partial simulation consumes time: 0.014665603637695312
Partial simulation consumes time: 0.014975786209106445
Partial simulation consumes time: 0.015813350677490234
Partial simulation consumes time: 0.015839576721191406
Partial simulation consumes time: 0.014945507049560547
Partial simulation consumes time: 0.014700889587402344
Partial simulation consumes time: 0.016058921813964844
Partial simulation consumes time: 0.016123533248901367
Partial simulation consumes time: 0.01718878746032715
Partial simulation consumes time: 0.014481782913208008
Partial simulation consumes time: 0.01605224609375
Partial simulation consumes time: 0.015787839889526367
Partial simulation consumes time: 0.017536163330078125
Partial simulation consumes time: 0.01669788360595703
Partial simulation consumes time: 0.01578998565673828
Partial simulation consumes time: 0.01881551742553711
Partial simulation consumes time: 0.01699042320251465
Partial simulation consumes time: 0.01593303680419922
Partial simulation consumes time: 0.014475345611572266
Partial simulation consumes time: 0.021085262298583984
Partial simulation consumes time: 0.015520334243774414
Partial simulation consumes time: 0.0159759521484375
Partial simulation consumes time: 0.014661788940429688
Partial simulation consumes time: 0.015048027038574219
Partial simulation consumes time: 0.01566600799560547
Partial simulation consumes time: 0.014806985855102539
Partial simulation consumes time: 0.01673603057861328
Partial simulation consumes time: 0.016096115112304688
Partial simulation consumes time: 0.014696359634399414
Partial simulation consumes time: 0.015954017639160156
Partial simulation consumes time: 0.01633739471435547
Partial simulation consumes time: 0.018622636795043945
Partial simulation consumes time: 0.022786855697631836
Partial simulation consumes time: 0.01589179039001465
Partial simulation consumes time: 0.01642155647277832
Partial simulation consumes time: 0.01591014862060547
Partial simulation consumes time: 0.016391277313232422
Partial simulation consumes time: 0.016038179397583008
Partial simulation consumes time: 0.01622915267944336
Partial simulation consumes time: 0.015781164169311523
Partial simulation consumes time: 0.015260457992553711
Partial simulation consumes time: 0.01670980453491211
Partial simulation consumes time: 0.026784420013427734
Partial simulation consumes time: 0.019776344299316406
Partial simulation consumes time: 0.021801471710205078
Partial simulation consumes time: 0.019266605377197266
Partial simulation consumes time: 0.020899057388305664
Partial simulation consumes time: 0.01889657974243164
Partial simulation consumes time: 0.020652055740356445
Partial simulation consumes time: 0.02103257179260254
