============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 12 items / 11 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	25
NP::	15
NL::	5
D::	22

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_25_22_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.007562160491943359
Partial simulation consumes time: 0.006949901580810547
Partial simulation consumes time: 0.006891965866088867
Partial simulation consumes time: 0.0067005157470703125
Partial simulation consumes time: 0.0066814422607421875
Partial simulation consumes time: 0.00679779052734375
Partial simulation consumes time: 0.006783723831176758
Partial simulation consumes time: 0.006952047348022461
Partial simulation consumes time: 0.00652766227722168
Partial simulation consumes time: 0.006726264953613281
Partial simulation consumes time: 0.006880760192871094
Partial simulation consumes time: 0.006688117980957031
Partial simulation consumes time: 0.0069081783294677734
Partial simulation consumes time: 0.007407426834106445
Partial simulation consumes time: 0.006856441497802734
Partial simulation consumes time: 0.006790876388549805
Partial simulation consumes time: 0.006731748580932617
Partial simulation consumes time: 0.006517887115478516
Partial simulation consumes time: 0.00666499137878418
Partial simulation consumes time: 0.006844758987426758
Partial simulation consumes time: 0.006777763366699219
Partial simulation consumes time: 0.007236480712890625
Partial simulation consumes time: 0.007047891616821289
Partial simulation consumes time: 0.006843090057373047
Partial simulation consumes time: 0.0066258907318115234
Partial simulation consumes time: 0.006693840026855469
Partial simulation consumes time: 0.006803750991821289
Partial simulation consumes time: 0.006600379943847656
Partial simulation consumes time: 0.0067484378814697266
Partial simulation consumes time: 0.006536722183227539
Partial simulation consumes time: 0.007646322250366211
Partial simulation consumes time: 0.0068242549896240234
Partial simulation consumes time: 0.006661415100097656
Partial simulation consumes time: 0.006553173065185547
Partial simulation consumes time: 0.0068700313568115234
Partial simulation consumes time: 0.0074884891510009766
Partial simulation consumes time: 0.007346630096435547
Partial simulation consumes time: 0.006738424301147461
Partial simulation consumes time: 0.006772041320800781
Partial simulation consumes time: 0.006820201873779297
Partial simulation consumes time: 0.008210420608520508
Partial simulation consumes time: 0.006798267364501953
Partial simulation consumes time: 0.0069921016693115234
Partial simulation consumes time: 0.007077932357788086
Partial simulation consumes time: 0.006854057312011719
Partial simulation consumes time: 0.00674128532409668
Partial simulation consumes time: 0.006812095642089844
Partial simulation consumes time: 0.006848573684692383
Partial simulation consumes time: 0.00688481330871582
Partial simulation consumes time: 0.007016897201538086
Partial simulation consumes time: 0.006659030914306641
Partial simulation consumes time: 0.007096290588378906
Partial simulation consumes time: 0.0067291259765625
Partial simulation consumes time: 0.007164478302001953
Partial simulation consumes time: 0.00680994987487793
Partial simulation consumes time: 0.0067102909088134766
Partial simulation consumes time: 0.006758928298950195
Partial simulation consumes time: 0.007038116455078125
Partial simulation consumes time: 0.006671428680419922
Partial simulation consumes time: 0.006742000579833984
Partial simulation consumes time: 0.0068531036376953125
Partial simulation consumes time: 0.006587982177734375
Partial simulation consumes time: 0.00691533088684082
Partial simulation consumes time: 0.006712436676025391
Partial simulation consumes time: 0.008877992630004883
Partial simulation consumes time: 0.006865978240966797
Partial simulation consumes time: 0.006778240203857422
Partial simulation consumes time: 0.009500741958618164
Partial simulation consumes time: 0.006671905517578125
Partial simulation consumes time: 0.006726264953613281
Partial simulation consumes time: 0.006751298904418945
Partial simulation consumes time: 0.006646633148193359
Partial simulation consumes time: 0.006762504577636719
Partial simulation consumes time: 0.0067729949951171875
Partial simulation consumes time: 0.006730556488037109
Partial simulation consumes time: 0.0066602230072021484
Partial simulation consumes time: 0.0065190792083740234
Partial simulation consumes time: 0.006696224212646484
Partial simulation consumes time: 0.006818294525146484
Partial simulation consumes time: 0.006680011749267578
Partial simulation consumes time: 0.007680654525756836
Partial simulation consumes time: 0.00659942626953125
Partial simulation consumes time: 0.006582021713256836
Partial simulation consumes time: 0.006795406341552734
Partial simulation consumes time: 0.006686210632324219
Partial simulation consumes time: 0.006579875946044922
Partial simulation consumes time: 0.006412506103515625
Partial simulation consumes time: 0.006649971008300781
Partial simulation consumes time: 0.006985187530517578
Partial simulation consumes time: 0.0066471099853515625
Partial simulation consumes time: 0.007324934005737305
Partial simulation consumes time: 0.00707554817199707
Partial simulation consumes time: 0.006581783294677734
Partial simulation consumes time: 0.0067784786224365234
Partial simulation consumes time: 0.006514787673950195
Partial simulation consumes time: 0.006707906723022461
Partial simulation consumes time: 0.006603240966796875
Partial simulation consumes time: 0.0066645145416259766
Partial simulation consumes time: 0.006715059280395508
Partial simulation consumes time: 0.006671905517578125
Partial simulation consumes time: 0.0067822933197021484
Partial simulation consumes time: 0.006846427917480469
Partial simulation consumes time: 0.007126569747924805
Partial simulation consumes time: 0.0071947574615478516
Partial simulation consumes time: 0.006613731384277344
Partial simulation consumes time: 0.006813764572143555
Partial simulation consumes time: 0.006750822067260742
Partial simulation consumes time: 0.006487131118774414
Partial simulation consumes time: 0.006650447845458984
Partial simulation consumes time: 0.0065724849700927734
Partial simulation consumes time: 0.007343769073486328
Partial simulation consumes time: 0.007035255432128906
Partial simulation consumes time: 0.006922245025634766
Partial simulation consumes time: 0.006577968597412109
Partial simulation consumes time: 0.006562471389770508
Partial simulation consumes time: 0.006734371185302734
Partial simulation consumes time: 0.0066890716552734375
Partial simulation consumes time: 0.006446123123168945
Partial simulation consumes time: 0.0067217350006103516
Partial simulation consumes time: 0.006808042526245117
Partial simulation consumes time: 0.007925987243652344
Partial simulation consumes time: 0.006860971450805664
Partial simulation consumes time: 0.006649971008300781
Partial simulation consumes time: 0.006539821624755859
Partial simulation consumes time: 0.0066530704498291016
Partial simulation consumes time: 0.007091045379638672
Partial simulation consumes time: 0.007043361663818359
Partial simulation consumes time: 0.006949424743652344
Partial simulation consumes time: 0.006613254547119141
Partial simulation consumes time: 0.0069179534912109375
Partial simulation consumes time: 0.006597280502319336
Partial simulation consumes time: 0.006681919097900391
Partial simulation consumes time: 0.00700068473815918
Partial simulation consumes time: 0.006777763366699219
Partial simulation consumes time: 0.05582070350646973
Partial simulation consumes time: 0.006928205490112305
Partial simulation consumes time: 0.006667375564575195
Partial simulation consumes time: 0.006749868392944336
Partial simulation consumes time: 0.006735801696777344
Partial simulation consumes time: 0.006602048873901367
Partial simulation consumes time: 0.006672382354736328
Partial simulation consumes time: 0.006696224212646484
Partial simulation consumes time: 0.006624698638916016
Partial simulation consumes time: 0.006974935531616211
Partial simulation consumes time: 0.007005214691162109
Partial simulation consumes time: 0.006760835647583008
Partial simulation consumes time: 0.0065765380859375
Partial simulation consumes time: 0.028756141662597656
Partial simulation consumes time: 0.006695985794067383
Partial simulation consumes time: 0.006788730621337891
Partial simulation consumes time: 0.00652003288269043
Partial simulation consumes time: 0.006819248199462891
Partial simulation consumes time: 0.006619691848754883
Partial simulation consumes time: 0.007179975509643555
Partial simulation consumes time: 0.006753444671630859
Partial simulation consumes time: 0.006741523742675781
Partial simulation consumes time: 0.006773948669433594
Partial simulation consumes time: 0.006774187088012695
Partial simulation consumes time: 0.00654911994934082
Partial simulation consumes time: 0.006845712661743164
Partial simulation consumes time: 0.006799221038818359
Partial simulation consumes time: 0.006732940673828125
Partial simulation consumes time: 0.006745338439941406
Partial simulation consumes time: 0.006656646728515625
Partial simulation consumes time: 0.007220268249511719
Partial simulation consumes time: 0.006644010543823242
Partial simulation consumes time: 0.006831645965576172
Partial simulation consumes time: 0.006743431091308594
Partial simulation consumes time: 0.0066564083099365234
Partial simulation consumes time: 0.006842613220214844
Partial simulation consumes time: 0.006682872772216797
Partial simulation consumes time: 0.006739377975463867
Partial simulation consumes time: 0.006673097610473633
Partial simulation consumes time: 0.006520509719848633
Partial simulation consumes time: 0.006719112396240234
Partial simulation consumes time: 0.0069141387939453125
Partial simulation consumes time: 0.0077326297760009766
Partial simulation consumes time: 0.006640195846557617
Partial simulation consumes time: 0.006554603576660156
Partial simulation consumes time: 0.006813526153564453
Partial simulation consumes time: 0.0073397159576416016
Partial simulation consumes time: 0.006917238235473633
Partial simulation consumes time: 0.00663447380065918
Partial simulation consumes time: 0.006573200225830078
Partial simulation consumes time: 0.006679058074951172
Partial simulation consumes time: 0.007356882095336914
Partial simulation consumes time: 0.006635189056396484
Partial simulation consumes time: 0.007010459899902344
Partial simulation consumes time: 0.0070781707763671875
Partial simulation consumes time: 0.007356882095336914
Partial simulation consumes time: 0.009641408920288086
Partial simulation consumes time: 0.006665229797363281
Partial simulation consumes time: 0.007047891616821289
Partial simulation consumes time: 0.006566762924194336
Partial simulation consumes time: 0.0065042972564697266
Partial simulation consumes time: 0.0065267086029052734
Partial simulation consumes time: 0.006421089172363281
Partial simulation consumes time: 0.006689548492431641
Partial simulation consumes time: 0.0070073604583740234
Partial simulation consumes time: 0.0066699981689453125
Partial simulation consumes time: 0.00672459602355957
Partial simulation consumes time: 0.006421804428100586
Partial simulation consumes time: 0.006735801696777344
Partial simulation consumes time: 0.0075321197509765625
Partial simulation consumes time: 0.0066301822662353516
Partial simulation consumes time: 0.0067827701568603516
Partial simulation consumes time: 0.006678342819213867
Partial simulation consumes time: 0.006606578826904297
Partial simulation consumes time: 0.0072307586669921875
Partial simulation consumes time: 0.006621837615966797
Partial simulation consumes time: 0.006768226623535156
Partial simulation consumes time: 0.006464719772338867
Partial simulation consumes time: 0.006830930709838867
Partial simulation consumes time: 0.006840944290161133
Partial simulation consumes time: 0.006668806076049805
Partial simulation consumes time: 0.006513833999633789
Partial simulation consumes time: 0.006494283676147461
Partial simulation consumes time: 0.0065670013427734375
Partial simulation consumes time: 0.00658106803894043
Partial simulation consumes time: 0.006779909133911133
Partial simulation consumes time: 0.00659632682800293
Partial simulation consumes time: 0.007018566131591797
Partial simulation consumes time: 0.0065648555755615234
