============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 10 items / 9 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	29
NP::	21
NL::	19
D::	26

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_29_26_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.3520796298980713
Partial simulation consumes time: 0.365861177444458
Partial simulation consumes time: 0.3649775981903076
Partial simulation consumes time: 0.3452587127685547
Partial simulation consumes time: 0.3369748592376709
Partial simulation consumes time: 0.35683250427246094
Partial simulation consumes time: 0.34891271591186523
Partial simulation consumes time: 0.35169124603271484
Partial simulation consumes time: 0.35263729095458984
Partial simulation consumes time: 0.3560943603515625
Partial simulation consumes time: 0.3527343273162842
Partial simulation consumes time: 0.35745835304260254
Partial simulation consumes time: 0.33952903747558594
Partial simulation consumes time: 0.3552405834197998
Partial simulation consumes time: 0.3411579132080078
Partial simulation consumes time: 0.34212779998779297
Partial simulation consumes time: 0.34005308151245117
Partial simulation consumes time: 0.3560147285461426
Partial simulation consumes time: 0.33759331703186035
Partial simulation consumes time: 0.35208702087402344
Partial simulation consumes time: 0.3390178680419922
Partial simulation consumes time: 0.3477613925933838
Partial simulation consumes time: 0.34117746353149414
Partial simulation consumes time: 0.34598612785339355
Partial simulation consumes time: 0.3354356288909912
Partial simulation consumes time: 0.33782076835632324
Partial simulation consumes time: 0.33934521675109863
Partial simulation consumes time: 0.32898640632629395
Partial simulation consumes time: 0.33836936950683594
Partial simulation consumes time: 0.35245847702026367
Partial simulation consumes time: 0.3395242691040039
Partial simulation consumes time: 0.35074710845947266
Partial simulation consumes time: 0.3350205421447754
Partial simulation consumes time: 0.34482359886169434
Partial simulation consumes time: 0.3540475368499756
Partial simulation consumes time: 0.35446786880493164
Partial simulation consumes time: 0.3350694179534912
Partial simulation consumes time: 0.33794689178466797
Partial simulation consumes time: 0.3471536636352539
Partial simulation consumes time: 0.33245849609375
Partial simulation consumes time: 0.34853267669677734
Partial simulation consumes time: 0.35461974143981934
Partial simulation consumes time: 0.35458922386169434
Partial simulation consumes time: 0.3511343002319336
Partial simulation consumes time: 0.3553426265716553
Partial simulation consumes time: 0.35173606872558594
Partial simulation consumes time: 0.3514533042907715
Partial simulation consumes time: 0.3546023368835449
Partial simulation consumes time: 0.35417866706848145
Partial simulation consumes time: 0.35146188735961914
Partial simulation consumes time: 0.35555195808410645
Partial simulation consumes time: 0.3340632915496826
Partial simulation consumes time: 0.34734678268432617
Partial simulation consumes time: 0.3366048336029053
Partial simulation consumes time: 0.35097575187683105
Partial simulation consumes time: 0.33750414848327637
Partial simulation consumes time: 0.3346436023712158
Partial simulation consumes time: 0.3466036319732666
Partial simulation consumes time: 0.3503899574279785
Partial simulation consumes time: 0.3441927433013916
Partial simulation consumes time: 0.3445718288421631
Partial simulation consumes time: 0.34092187881469727
Partial simulation consumes time: 0.33365488052368164
Partial simulation consumes time: 0.33760786056518555
Partial simulation consumes time: 0.35362911224365234
Partial simulation consumes time: 0.33728504180908203
Partial simulation consumes time: 0.33594608306884766
Partial simulation consumes time: 0.33343029022216797
Partial simulation consumes time: 0.3357558250427246
Partial simulation consumes time: 0.3465766906738281
Partial simulation consumes time: 0.36046528816223145
Partial simulation consumes time: 0.3554351329803467
Partial simulation consumes time: 0.346271276473999
Partial simulation consumes time: 0.35107994079589844
Partial simulation consumes time: 0.35126781463623047
Partial simulation consumes time: 0.33455538749694824
Partial simulation consumes time: 0.3516819477081299
Partial simulation consumes time: 0.3477787971496582
Partial simulation consumes time: 0.33965015411376953
Partial simulation consumes time: 0.3481483459472656
Partial simulation consumes time: 0.3355424404144287
Partial simulation consumes time: 0.34858131408691406
Partial simulation consumes time: 0.34128737449645996
Partial simulation consumes time: 0.3461599349975586
Partial simulation consumes time: 0.337674617767334
Partial simulation consumes time: 0.35143613815307617
Partial simulation consumes time: 0.3398721218109131
Partial simulation consumes time: 0.3358616828918457
Partial simulation consumes time: 0.3448927402496338
Partial simulation consumes time: 0.3318672180175781
Partial simulation consumes time: 0.337874174118042
Partial simulation consumes time: 0.3469843864440918
Partial simulation consumes time: 0.3389263153076172
Partial simulation consumes time: 0.3398752212524414
Partial simulation consumes time: 0.3353090286254883
Partial simulation consumes time: 0.3361060619354248
Partial simulation consumes time: 0.3427009582519531
Partial simulation consumes time: 0.3473384380340576
Partial simulation consumes time: 0.3418245315551758
Partial simulation consumes time: 0.3411529064178467
Partial simulation consumes time: 0.33603835105895996
Partial simulation consumes time: 0.34932637214660645
Partial simulation consumes time: 0.34654951095581055
Partial simulation consumes time: 0.3513660430908203
Partial simulation consumes time: 0.3369109630584717
Partial simulation consumes time: 0.33458876609802246
Partial simulation consumes time: 0.33691978454589844
Partial simulation consumes time: 0.33758115768432617
Partial simulation consumes time: 0.34795618057250977
Partial simulation consumes time: 0.3500394821166992
Partial simulation consumes time: 0.3364574909210205
Partial simulation consumes time: 0.3528268337249756
Partial simulation consumes time: 0.3538804054260254
Partial simulation consumes time: 0.34845709800720215
Partial simulation consumes time: 0.3430614471435547
Partial simulation consumes time: 0.34103846549987793
Partial simulation consumes time: 0.34693288803100586
Partial simulation consumes time: 0.3528602123260498
Partial simulation consumes time: 0.3492467403411865
Partial simulation consumes time: 0.33782291412353516
Partial simulation consumes time: 0.35248637199401855
Partial simulation consumes time: 0.3387939929962158
Partial simulation consumes time: 0.33317041397094727
Partial simulation consumes time: 0.34691429138183594
Partial simulation consumes time: 0.35031890869140625
Partial simulation consumes time: 0.33860349655151367
Partial simulation consumes time: 0.3475785255432129
Partial simulation consumes time: 0.33516716957092285
Partial simulation consumes time: 0.3391849994659424
Partial simulation consumes time: 0.3499162197113037
Partial simulation consumes time: 0.34511446952819824
Partial simulation consumes time: 0.340273380279541
Partial simulation consumes time: 0.3379058837890625
Partial simulation consumes time: 0.33640098571777344
Partial simulation consumes time: 0.35143446922302246
Partial simulation consumes time: 0.3364548683166504
Partial simulation consumes time: 0.3340883255004883
Partial simulation consumes time: 0.3346736431121826
Partial simulation consumes time: 0.35745811462402344
Partial simulation consumes time: 0.3354952335357666
Partial simulation consumes time: 0.3427290916442871
Partial simulation consumes time: 0.34787893295288086
Partial simulation consumes time: 0.3346824645996094
Partial simulation consumes time: 0.34055161476135254
Partial simulation consumes time: 0.34494972229003906
Partial simulation consumes time: 0.33141493797302246
Partial simulation consumes time: 0.3444545269012451
Partial simulation consumes time: 0.35934948921203613
Partial simulation consumes time: 0.33522868156433105
Partial simulation consumes time: 0.33287668228149414
Partial simulation consumes time: 0.33418965339660645
Partial simulation consumes time: 0.35132479667663574
Partial simulation consumes time: 0.33856821060180664
Partial simulation consumes time: 0.34881138801574707
Partial simulation consumes time: 0.35034680366516113
Partial simulation consumes time: 0.3524360656738281
Partial simulation consumes time: 0.3399012088775635
Partial simulation consumes time: 0.3594026565551758
Partial simulation consumes time: 0.3416721820831299
Partial simulation consumes time: 0.33898067474365234
Partial simulation consumes time: 0.33699560165405273
Partial simulation consumes time: 0.33730173110961914
Partial simulation consumes time: 0.348771333694458
Partial simulation consumes time: 0.3550689220428467
Partial simulation consumes time: 0.34249067306518555
Partial simulation consumes time: 0.3388054370880127
Partial simulation consumes time: 0.3360602855682373
Partial simulation consumes time: 0.3348367214202881
Partial simulation consumes time: 0.356997013092041
Partial simulation consumes time: 0.3381965160369873
Partial simulation consumes time: 0.3381812572479248
Partial simulation consumes time: 0.33753228187561035
Partial simulation consumes time: 0.3498976230621338
Partial simulation consumes time: 0.34921836853027344
Partial simulation consumes time: 0.34130120277404785
Partial simulation consumes time: 0.34982776641845703
Partial simulation consumes time: 0.3379533290863037
Partial simulation consumes time: 0.3560762405395508
Partial simulation consumes time: 0.3380715847015381
Partial simulation consumes time: 0.35338401794433594
Partial simulation consumes time: 0.3545060157775879
Partial simulation consumes time: 0.35750579833984375
Partial simulation consumes time: 0.356203556060791
Partial simulation consumes time: 0.3557908535003662
Partial simulation consumes time: 0.35813260078430176
Partial simulation consumes time: 0.33904361724853516
Partial simulation consumes time: 0.3546457290649414
Partial simulation consumes time: 0.3499031066894531
Partial simulation consumes time: 0.3404519557952881
Partial simulation consumes time: 0.3375835418701172
Partial simulation consumes time: 0.3538510799407959
Partial simulation consumes time: 0.3416633605957031
Partial simulation consumes time: 0.35758447647094727
Partial simulation consumes time: 0.3379018306732178
Partial simulation consumes time: 0.3535034656524658
Partial simulation consumes time: 0.35393285751342773
Partial simulation consumes time: 0.3399538993835449
Partial simulation consumes time: 0.36046600341796875
Partial simulation consumes time: 0.358856201171875
Partial simulation consumes time: 0.35370945930480957
Partial simulation consumes time: 0.3403923511505127
Partial simulation consumes time: 0.33969616889953613
Partial simulation consumes time: 0.34017276763916016
Partial simulation consumes time: 0.3536696434020996
Partial simulation consumes time: 0.3455495834350586
Partial simulation consumes time: 0.3587489128112793
Partial simulation consumes time: 0.335956335067749
Partial simulation consumes time: 0.35008740425109863
Partial simulation consumes time: 0.35593271255493164
Partial simulation consumes time: 0.35375428199768066
Partial simulation consumes time: 0.35390448570251465
Partial simulation consumes time: 0.34035444259643555
Partial simulation consumes time: 0.33773326873779297
Partial simulation consumes time: 0.3477606773376465
Partial simulation consumes time: 0.35805535316467285
Partial simulation consumes time: 0.3531761169433594
Partial simulation consumes time: 0.33963608741760254
Partial simulation consumes time: 0.3583407402038574
Partial simulation consumes time: 0.3512296676635742
Partial simulation consumes time: 0.34213948249816895
Partial simulation consumes time: 0.3508639335632324
Partial simulation consumes time: 0.35594916343688965
Partial simulation consumes time: 0.3376920223236084
Partial simulation consumes time: 0.3393564224243164
Partial simulation consumes time: 0.35099148750305176
Partial simulation consumes time: 0.34960412979125977
