============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 10 items / 9 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	29
NP::	19
NL::	15
D::	26

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_29_26_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.32181429862976074
Partial simulation consumes time: 0.30017828941345215
Partial simulation consumes time: 0.3070549964904785
Partial simulation consumes time: 0.3014507293701172
Partial simulation consumes time: 0.30438756942749023
Partial simulation consumes time: 0.3071441650390625
Partial simulation consumes time: 0.30749082565307617
Partial simulation consumes time: 0.30461692810058594
Partial simulation consumes time: 0.30402040481567383
Partial simulation consumes time: 0.30576038360595703
Partial simulation consumes time: 0.3035709857940674
Partial simulation consumes time: 0.3012998104095459
Partial simulation consumes time: 0.30326271057128906
Partial simulation consumes time: 0.3022935390472412
Partial simulation consumes time: 0.30536913871765137
Partial simulation consumes time: 0.30257129669189453
Partial simulation consumes time: 0.30167484283447266
Partial simulation consumes time: 0.30773234367370605
Partial simulation consumes time: 0.2990880012512207
Partial simulation consumes time: 0.30289554595947266
Partial simulation consumes time: 0.3069186210632324
Partial simulation consumes time: 0.30495762825012207
Partial simulation consumes time: 0.30210375785827637
Partial simulation consumes time: 0.3069765567779541
Partial simulation consumes time: 0.30205726623535156
Partial simulation consumes time: 0.30315685272216797
Partial simulation consumes time: 0.30696582794189453
Partial simulation consumes time: 0.30873990058898926
Partial simulation consumes time: 0.3030064105987549
Partial simulation consumes time: 0.29730963706970215
Partial simulation consumes time: 0.3054800033569336
Partial simulation consumes time: 0.30541133880615234
Partial simulation consumes time: 0.308673620223999
Partial simulation consumes time: 0.3079569339752197
Partial simulation consumes time: 0.3027799129486084
Partial simulation consumes time: 0.3066747188568115
Partial simulation consumes time: 0.3102986812591553
Partial simulation consumes time: 0.3109445571899414
Partial simulation consumes time: 0.30676722526550293
Partial simulation consumes time: 0.309131383895874
Partial simulation consumes time: 0.30817580223083496
Partial simulation consumes time: 0.3074491024017334
Partial simulation consumes time: 0.3062300682067871
Partial simulation consumes time: 0.3049013614654541
Partial simulation consumes time: 0.31000351905822754
Partial simulation consumes time: 0.310744047164917
Partial simulation consumes time: 0.3078267574310303
Partial simulation consumes time: 0.3057420253753662
Partial simulation consumes time: 0.3110651969909668
Partial simulation consumes time: 0.302748441696167
Partial simulation consumes time: 0.3046298027038574
Partial simulation consumes time: 0.30568575859069824
Partial simulation consumes time: 0.3070824146270752
Partial simulation consumes time: 0.3061408996582031
Partial simulation consumes time: 0.32706117630004883
Partial simulation consumes time: 0.30203700065612793
Partial simulation consumes time: 0.30722808837890625
Partial simulation consumes time: 0.3061203956604004
Partial simulation consumes time: 0.3110795021057129
Partial simulation consumes time: 0.3043045997619629
Partial simulation consumes time: 0.30628037452697754
Partial simulation consumes time: 0.3064150810241699
Partial simulation consumes time: 0.31018948554992676
Partial simulation consumes time: 0.30487608909606934
Partial simulation consumes time: 0.30823802947998047
Partial simulation consumes time: 0.30551767349243164
Partial simulation consumes time: 0.3074781894683838
Partial simulation consumes time: 0.3060886859893799
Partial simulation consumes time: 0.30301952362060547
Partial simulation consumes time: 0.30786943435668945
Partial simulation consumes time: 0.30709147453308105
Partial simulation consumes time: 0.3073296546936035
Partial simulation consumes time: 0.3080258369445801
Partial simulation consumes time: 0.3042631149291992
Partial simulation consumes time: 0.30499935150146484
Partial simulation consumes time: 0.3064150810241699
Partial simulation consumes time: 0.31002044677734375
Partial simulation consumes time: 0.3057682514190674
Partial simulation consumes time: 0.30794239044189453
Partial simulation consumes time: 0.3058431148529053
Partial simulation consumes time: 0.30605530738830566
Partial simulation consumes time: 0.30583930015563965
Partial simulation consumes time: 0.3051586151123047
Partial simulation consumes time: 0.3074910640716553
Partial simulation consumes time: 0.3074650764465332
Partial simulation consumes time: 0.3052675724029541
Partial simulation consumes time: 0.30852460861206055
Partial simulation consumes time: 0.308887243270874
Partial simulation consumes time: 0.30535292625427246
Partial simulation consumes time: 0.3066275119781494
Partial simulation consumes time: 0.307509183883667
Partial simulation consumes time: 0.3091244697570801
Partial simulation consumes time: 0.3081040382385254
Partial simulation consumes time: 0.30376434326171875
Partial simulation consumes time: 0.3040764331817627
Partial simulation consumes time: 0.30788683891296387
Partial simulation consumes time: 0.30476808547973633
Partial simulation consumes time: 0.3070216178894043
Partial simulation consumes time: 0.3068416118621826
Partial simulation consumes time: 0.30745506286621094
Partial simulation consumes time: 0.3063223361968994
Partial simulation consumes time: 0.3073544502258301
Partial simulation consumes time: 0.3043038845062256
Partial simulation consumes time: 0.30640196800231934
Partial simulation consumes time: 0.30217599868774414
Partial simulation consumes time: 0.3054697513580322
Partial simulation consumes time: 0.30893421173095703
Partial simulation consumes time: 0.30396080017089844
Partial simulation consumes time: 0.30231380462646484
Partial simulation consumes time: 0.30217790603637695
Partial simulation consumes time: 0.30223703384399414
Partial simulation consumes time: 0.3021516799926758
Partial simulation consumes time: 0.30403637886047363
Partial simulation consumes time: 0.30225682258605957
Partial simulation consumes time: 0.30928635597229004
Partial simulation consumes time: 0.30270886421203613
Partial simulation consumes time: 0.30607128143310547
Partial simulation consumes time: 0.3036079406738281
Partial simulation consumes time: 0.3016092777252197
Partial simulation consumes time: 0.2994544506072998
Partial simulation consumes time: 0.3037116527557373
Partial simulation consumes time: 0.311206579208374
Partial simulation consumes time: 0.3017585277557373
Partial simulation consumes time: 0.3084907531738281
Partial simulation consumes time: 0.3076775074005127
Partial simulation consumes time: 0.30418896675109863
Partial simulation consumes time: 0.30408287048339844
Partial simulation consumes time: 0.31672120094299316
Partial simulation consumes time: 0.3029594421386719
Partial simulation consumes time: 0.2998800277709961
Partial simulation consumes time: 0.30322885513305664
Partial simulation consumes time: 0.30478525161743164
Partial simulation consumes time: 0.30713319778442383
Partial simulation consumes time: 0.3065342903137207
Partial simulation consumes time: 0.3055534362792969
Partial simulation consumes time: 0.30252504348754883
Partial simulation consumes time: 0.3080918788909912
Partial simulation consumes time: 0.3088529109954834
Partial simulation consumes time: 0.3102099895477295
Partial simulation consumes time: 0.30841660499572754
Partial simulation consumes time: 0.30602478981018066
Partial simulation consumes time: 0.30483126640319824
Partial simulation consumes time: 0.30963802337646484
Partial simulation consumes time: 0.3062918186187744
Partial simulation consumes time: 0.3058750629425049
Partial simulation consumes time: 0.31008434295654297
Partial simulation consumes time: 0.3063085079193115
Partial simulation consumes time: 0.3078041076660156
Partial simulation consumes time: 0.3081474304199219
Partial simulation consumes time: 0.3059420585632324
Partial simulation consumes time: 0.3097226619720459
Partial simulation consumes time: 0.30960798263549805
Partial simulation consumes time: 0.3059837818145752
Partial simulation consumes time: 0.30799031257629395
Partial simulation consumes time: 0.3038201332092285
Partial simulation consumes time: 0.30739450454711914
Partial simulation consumes time: 0.30194091796875
Partial simulation consumes time: 0.3075580596923828
Partial simulation consumes time: 0.3083939552307129
Partial simulation consumes time: 0.3082404136657715
Partial simulation consumes time: 0.3055245876312256
Partial simulation consumes time: 0.30902552604675293
Partial simulation consumes time: 0.3063068389892578
Partial simulation consumes time: 0.30362510681152344
Partial simulation consumes time: 0.30458521842956543
Partial simulation consumes time: 0.3083488941192627
Partial simulation consumes time: 0.30588340759277344
Partial simulation consumes time: 0.3064460754394531
Partial simulation consumes time: 0.30914950370788574
Partial simulation consumes time: 0.3075063228607178
Partial simulation consumes time: 0.3060159683227539
Partial simulation consumes time: 0.304431676864624
Partial simulation consumes time: 0.3109462261199951
Partial simulation consumes time: 0.3070638179779053
Partial simulation consumes time: 0.30947041511535645
Partial simulation consumes time: 0.3072347640991211
Partial simulation consumes time: 0.3063821792602539
Partial simulation consumes time: 0.31050920486450195
Partial simulation consumes time: 0.3049135208129883
Partial simulation consumes time: 0.30693840980529785
Partial simulation consumes time: 0.30373549461364746
Partial simulation consumes time: 0.3078131675720215
Partial simulation consumes time: 0.30706787109375
Partial simulation consumes time: 0.30541253089904785
Partial simulation consumes time: 0.30608510971069336
Partial simulation consumes time: 0.3023099899291992
Partial simulation consumes time: 0.30502748489379883
Partial simulation consumes time: 0.30995917320251465
Partial simulation consumes time: 0.3097834587097168
Partial simulation consumes time: 0.3089888095855713
Partial simulation consumes time: 0.3065915107727051
Partial simulation consumes time: 0.30562925338745117
Partial simulation consumes time: 0.3058629035949707
Partial simulation consumes time: 0.30900049209594727
Partial simulation consumes time: 0.3087272644042969
Partial simulation consumes time: 0.30908846855163574
Partial simulation consumes time: 0.3085622787475586
Partial simulation consumes time: 0.30895495414733887
Partial simulation consumes time: 0.3069295883178711
Partial simulation consumes time: 0.3059577941894531
Partial simulation consumes time: 0.31618642807006836
Partial simulation consumes time: 0.30921268463134766
Partial simulation consumes time: 0.31087517738342285
Partial simulation consumes time: 0.30881762504577637
Partial simulation consumes time: 0.30777812004089355
Partial simulation consumes time: 0.3062295913696289
Partial simulation consumes time: 0.3041102886199951
Partial simulation consumes time: 0.30912017822265625
Partial simulation consumes time: 0.30974817276000977
Partial simulation consumes time: 0.3090982437133789
Partial simulation consumes time: 0.30903172492980957
Partial simulation consumes time: 0.3006594181060791
Partial simulation consumes time: 0.30365991592407227
Partial simulation consumes time: 0.3082573413848877
Partial simulation consumes time: 0.3033874034881592
Partial simulation consumes time: 0.30759620666503906
Partial simulation consumes time: 0.30476951599121094
Partial simulation consumes time: 0.3035705089569092
Partial simulation consumes time: 0.30354881286621094
Partial simulation consumes time: 0.29830384254455566
Partial simulation consumes time: 0.30788755416870117
Partial simulation consumes time: 0.3070526123046875
Partial simulation consumes time: 0.3018934726715088
Partial simulation consumes time: 0.30846238136291504
Partial simulation consumes time: 0.3036305904388428
Partial simulation consumes time: 0.3015625476837158
