============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 10 items / 9 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	29
NP::	19
NL::	9
D::	26

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_29_26_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 0.34355878829956055
Partial simulation consumes time: 0.33068299293518066
Partial simulation consumes time: 0.33773207664489746
Partial simulation consumes time: 0.33353638648986816
Partial simulation consumes time: 0.33176589012145996
Partial simulation consumes time: 0.3364715576171875
Partial simulation consumes time: 0.3312242031097412
Partial simulation consumes time: 0.3354036808013916
Partial simulation consumes time: 0.33505916595458984
Partial simulation consumes time: 0.3335433006286621
Partial simulation consumes time: 0.33095836639404297
Partial simulation consumes time: 0.33232736587524414
Partial simulation consumes time: 0.3359646797180176
Partial simulation consumes time: 0.3325676918029785
Partial simulation consumes time: 0.3308281898498535
Partial simulation consumes time: 0.3330192565917969
Partial simulation consumes time: 0.33728718757629395
Partial simulation consumes time: 0.33306121826171875
Partial simulation consumes time: 0.3328094482421875
Partial simulation consumes time: 0.33141589164733887
Partial simulation consumes time: 0.338242769241333
Partial simulation consumes time: 0.33238768577575684
Partial simulation consumes time: 0.32953405380249023
Partial simulation consumes time: 0.3319575786590576
Partial simulation consumes time: 0.33592915534973145
Partial simulation consumes time: 0.3331911563873291
Partial simulation consumes time: 0.33422183990478516
Partial simulation consumes time: 0.3350179195404053
Partial simulation consumes time: 0.3381814956665039
Partial simulation consumes time: 0.3350248336791992
Partial simulation consumes time: 0.33194494247436523
Partial simulation consumes time: 0.34036946296691895
Partial simulation consumes time: 0.3332936763763428
Partial simulation consumes time: 0.3321049213409424
Partial simulation consumes time: 0.33206605911254883
Partial simulation consumes time: 0.3328702449798584
Partial simulation consumes time: 0.33244776725769043
Partial simulation consumes time: 0.33186936378479004
Partial simulation consumes time: 0.3291282653808594
Partial simulation consumes time: 0.3323173522949219
Partial simulation consumes time: 0.33361148834228516
Partial simulation consumes time: 0.3199121952056885
Partial simulation consumes time: 0.32744908332824707
Partial simulation consumes time: 0.3231174945831299
Partial simulation consumes time: 0.33571696281433105
Partial simulation consumes time: 0.33505988121032715
Partial simulation consumes time: 0.3301684856414795
Partial simulation consumes time: 0.33638906478881836
Partial simulation consumes time: 0.33480381965637207
Partial simulation consumes time: 0.32739949226379395
Partial simulation consumes time: 0.3344905376434326
Partial simulation consumes time: 0.3327615261077881
Partial simulation consumes time: 0.33200788497924805
Partial simulation consumes time: 0.33181333541870117
Partial simulation consumes time: 0.3326232433319092
Partial simulation consumes time: 0.33432626724243164
Partial simulation consumes time: 0.3386375904083252
Partial simulation consumes time: 0.3285958766937256
Partial simulation consumes time: 0.3365061283111572
Partial simulation consumes time: 0.33248019218444824
Partial simulation consumes time: 0.3368949890136719
Partial simulation consumes time: 0.33255505561828613
Partial simulation consumes time: 0.35535717010498047
Partial simulation consumes time: 0.33524298667907715
Partial simulation consumes time: 0.33884692192077637
Partial simulation consumes time: 0.33481764793395996
Partial simulation consumes time: 0.3330342769622803
Partial simulation consumes time: 0.3373689651489258
Partial simulation consumes time: 0.3336796760559082
Partial simulation consumes time: 0.33173060417175293
Partial simulation consumes time: 0.33040332794189453
Partial simulation consumes time: 0.333113431930542
Partial simulation consumes time: 0.33307886123657227
Partial simulation consumes time: 0.33448123931884766
Partial simulation consumes time: 0.3284487724304199
Partial simulation consumes time: 0.33382105827331543
Partial simulation consumes time: 0.330125093460083
Partial simulation consumes time: 0.3271183967590332
Partial simulation consumes time: 0.3315286636352539
Partial simulation consumes time: 0.3323557376861572
Partial simulation consumes time: 0.332125186920166
Partial simulation consumes time: 0.33885765075683594
Partial simulation consumes time: 0.3320481777191162
Partial simulation consumes time: 0.3409304618835449
Partial simulation consumes time: 0.3314793109893799
Partial simulation consumes time: 0.3342099189758301
Partial simulation consumes time: 0.33319973945617676
Partial simulation consumes time: 0.33805251121520996
Partial simulation consumes time: 0.33713245391845703
Partial simulation consumes time: 0.3332235813140869
Partial simulation consumes time: 0.33431386947631836
Partial simulation consumes time: 0.3356943130493164
Partial simulation consumes time: 0.34928059577941895
Partial simulation consumes time: 0.34586071968078613
Partial simulation consumes time: 0.3403007984161377
Partial simulation consumes time: 0.3408055305480957
Partial simulation consumes time: 0.34069275856018066
Partial simulation consumes time: 0.33335423469543457
Partial simulation consumes time: 0.3352506160736084
Partial simulation consumes time: 0.3339211940765381
Partial simulation consumes time: 0.3317067623138428
Partial simulation consumes time: 0.3312859535217285
Partial simulation consumes time: 0.3320298194885254
Partial simulation consumes time: 0.3530905246734619
Partial simulation consumes time: 0.32967138290405273
Partial simulation consumes time: 0.3322923183441162
Partial simulation consumes time: 0.32993412017822266
Partial simulation consumes time: 0.3345909118652344
Partial simulation consumes time: 0.3362436294555664
Partial simulation consumes time: 0.3315284252166748
Partial simulation consumes time: 0.3314859867095947
Partial simulation consumes time: 0.3369147777557373
Partial simulation consumes time: 0.3307180404663086
Partial simulation consumes time: 0.331190824508667
Partial simulation consumes time: 0.33031606674194336
Partial simulation consumes time: 0.33084535598754883
Partial simulation consumes time: 0.34134721755981445
Partial simulation consumes time: 0.33320021629333496
Partial simulation consumes time: 0.3296010494232178
Partial simulation consumes time: 0.33149099349975586
Partial simulation consumes time: 0.329848051071167
Partial simulation consumes time: 0.3289823532104492
Partial simulation consumes time: 0.3385500907897949
Partial simulation consumes time: 0.3317530155181885
Partial simulation consumes time: 0.3333418369293213
Partial simulation consumes time: 0.3316934108734131
Partial simulation consumes time: 0.33186984062194824
Partial simulation consumes time: 0.3322875499725342
Partial simulation consumes time: 0.34088563919067383
Partial simulation consumes time: 0.3323183059692383
Partial simulation consumes time: 0.33156800270080566
Partial simulation consumes time: 0.3347811698913574
Partial simulation consumes time: 0.33335232734680176
Partial simulation consumes time: 0.330089807510376
Partial simulation consumes time: 0.3332829475402832
Partial simulation consumes time: 0.33455920219421387
Partial simulation consumes time: 0.3263993263244629
Partial simulation consumes time: 0.3394126892089844
Partial simulation consumes time: 0.33989572525024414
Partial simulation consumes time: 0.3316233158111572
Partial simulation consumes time: 0.33079099655151367
Partial simulation consumes time: 0.3310389518737793
Partial simulation consumes time: 0.3316802978515625
Partial simulation consumes time: 0.3303649425506592
Partial simulation consumes time: 0.3315396308898926
Partial simulation consumes time: 0.33504819869995117
Partial simulation consumes time: 0.3351151943206787
Partial simulation consumes time: 0.3316199779510498
Partial simulation consumes time: 0.33558130264282227
Partial simulation consumes time: 0.3329896926879883
Partial simulation consumes time: 0.33614158630371094
Partial simulation consumes time: 0.332629919052124
Partial simulation consumes time: 0.3326413631439209
Partial simulation consumes time: 0.33537817001342773
Partial simulation consumes time: 0.32982730865478516
Partial simulation consumes time: 0.32773756980895996
Partial simulation consumes time: 0.3314223289489746
Partial simulation consumes time: 0.33347415924072266
Partial simulation consumes time: 0.33353090286254883
Partial simulation consumes time: 0.3338892459869385
Partial simulation consumes time: 0.33315300941467285
Partial simulation consumes time: 0.3352656364440918
Partial simulation consumes time: 0.3323392868041992
Partial simulation consumes time: 0.3341035842895508
Partial simulation consumes time: 0.3333752155303955
Partial simulation consumes time: 0.32985663414001465
Partial simulation consumes time: 0.33164238929748535
Partial simulation consumes time: 0.33164119720458984
Partial simulation consumes time: 0.3321046829223633
Partial simulation consumes time: 0.33178114891052246
Partial simulation consumes time: 0.33083152770996094
Partial simulation consumes time: 0.33181285858154297
Partial simulation consumes time: 0.3304789066314697
Partial simulation consumes time: 0.3315134048461914
Partial simulation consumes time: 0.33641505241394043
Partial simulation consumes time: 0.3343236446380615
Partial simulation consumes time: 0.3299720287322998
Partial simulation consumes time: 0.3362386226654053
Partial simulation consumes time: 0.3328676223754883
Partial simulation consumes time: 0.33584070205688477
Partial simulation consumes time: 0.33377528190612793
Partial simulation consumes time: 0.33321619033813477
Partial simulation consumes time: 0.33333873748779297
Partial simulation consumes time: 0.3314518928527832
Partial simulation consumes time: 0.33178162574768066
Partial simulation consumes time: 0.33249354362487793
Partial simulation consumes time: 0.33524608612060547
Partial simulation consumes time: 0.33385205268859863
Partial simulation consumes time: 0.3313741683959961
Partial simulation consumes time: 0.3297700881958008
Partial simulation consumes time: 0.3348653316497803
Partial simulation consumes time: 0.3319413661956787
Partial simulation consumes time: 0.33202099800109863
Partial simulation consumes time: 0.3341867923736572
Partial simulation consumes time: 0.33141279220581055
Partial simulation consumes time: 0.33385682106018066
Partial simulation consumes time: 0.33426380157470703
Partial simulation consumes time: 0.3297874927520752
Partial simulation consumes time: 0.3321645259857178
Partial simulation consumes time: 0.3318328857421875
Partial simulation consumes time: 0.33737611770629883
Partial simulation consumes time: 0.33832454681396484
Partial simulation consumes time: 0.33753180503845215
Partial simulation consumes time: 0.33330535888671875
Partial simulation consumes time: 0.3311893939971924
Partial simulation consumes time: 0.33153867721557617
Partial simulation consumes time: 0.3353919982910156
Partial simulation consumes time: 0.34218716621398926
Partial simulation consumes time: 0.33307671546936035
Partial simulation consumes time: 0.33506035804748535
Partial simulation consumes time: 0.33010172843933105
Partial simulation consumes time: 0.32953882217407227
Partial simulation consumes time: 0.3384406566619873
Partial simulation consumes time: 0.3312501907348633
Partial simulation consumes time: 0.33600759506225586
Partial simulation consumes time: 0.3396933078765869
Partial simulation consumes time: 0.3349800109863281
Partial simulation consumes time: 0.3327212333679199
Partial simulation consumes time: 0.33341026306152344
Partial simulation consumes time: 0.3282601833343506
Partial simulation consumes time: 0.3333718776702881
Partial simulation consumes time: 0.32666945457458496
Partial simulation consumes time: 0.33017778396606445
Partial simulation consumes time: 0.3332853317260742
Partial simulation consumes time: 0.33098387718200684
Partial simulation consumes time: 0.32918643951416016
