============================= test session starts ==============================
platform linux -- Python 3.10.6, pytest-7.2.0, pluggy-1.0.0
rootdir: /root/projects/qcs
collected 10 items / 9 deselected / 1 selected

tst/qdao/engine.py 
::::::::::::::::::Config::::::::::::::::::

NQ::	30
NP::	24
NL::	20
D::	27

::::::::::::::::::Config::::::::::::::::::


:::Reusing existing bench:::::/root/projects/qcs/qdao/benchmarks/qasm/random_30_27_max_operands_2_gen.qasm::::::::

Partial simulation consumes time: 1.6189048290252686
Partial simulation consumes time: 1.0473542213439941
Partial simulation consumes time: 1.0125117301940918
Partial simulation consumes time: 0.992236852645874
Partial simulation consumes time: 0.9645881652832031
Partial simulation consumes time: 0.9412150382995605
Partial simulation consumes time: 0.9535419940948486
Partial simulation consumes time: 0.9831483364105225
Partial simulation consumes time: 0.9719133377075195
Partial simulation consumes time: 0.9516263008117676
Partial simulation consumes time: 0.9562005996704102
Partial simulation consumes time: 0.9517092704772949
Partial simulation consumes time: 0.9566597938537598
Partial simulation consumes time: 0.9536082744598389
Partial simulation consumes time: 0.9421155452728271
Partial simulation consumes time: 0.9464192390441895
Partial simulation consumes time: 0.9610123634338379
Partial simulation consumes time: 0.9609692096710205
Partial simulation consumes time: 1.009641170501709
Partial simulation consumes time: 1.0359470844268799
Partial simulation consumes time: 1.0264713764190674
Partial simulation consumes time: 1.02748441696167
Partial simulation consumes time: 1.0530319213867188
Partial simulation consumes time: 1.0352413654327393
Partial simulation consumes time: 1.017275333404541
Partial simulation consumes time: 0.9869062900543213
Partial simulation consumes time: 0.9857141971588135
Partial simulation consumes time: 1.0495686531066895
Partial simulation consumes time: 1.0257937908172607
Partial simulation consumes time: 1.0385863780975342
Partial simulation consumes time: 1.0115470886230469
Partial simulation consumes time: 0.985457181930542
Partial simulation consumes time: 1.0093317031860352
Partial simulation consumes time: 0.9963514804840088
Partial simulation consumes time: 0.9765148162841797
Partial simulation consumes time: 0.9918224811553955
Partial simulation consumes time: 0.9853041172027588
Partial simulation consumes time: 1.0033533573150635
Partial simulation consumes time: 0.9864253997802734
Partial simulation consumes time: 1.0034563541412354
Partial simulation consumes time: 0.9886815547943115
Partial simulation consumes time: 0.9792680740356445
Partial simulation consumes time: 0.9806046485900879
Partial simulation consumes time: 0.9996325969696045
Partial simulation consumes time: 1.0168471336364746
Partial simulation consumes time: 1.0062570571899414
Partial simulation consumes time: 0.9985330104827881
Partial simulation consumes time: 1.0028939247131348
Partial simulation consumes time: 0.9994874000549316
Partial simulation consumes time: 0.9886622428894043
Partial simulation consumes time: 0.9816908836364746
Partial simulation consumes time: 0.9866657257080078
Partial simulation consumes time: 0.9953742027282715
Partial simulation consumes time: 1.0226600170135498
Partial simulation consumes time: 0.9685330390930176
Partial simulation consumes time: 1.0909276008605957
Partial simulation consumes time: 1.07651686668396
Partial simulation consumes time: 1.1371567249298096
Partial simulation consumes time: 1.067633867263794
Partial simulation consumes time: 1.0435163974761963
Partial simulation consumes time: 1.0778634548187256
Partial simulation consumes time: 0.9886579513549805
Partial simulation consumes time: 0.9657816886901855
Partial simulation consumes time: 0.9630253314971924
Partial simulation consumes time: 0.19036388397216797
Partial simulation consumes time: 0.1940476894378662
Partial simulation consumes time: 0.19342708587646484
Partial simulation consumes time: 0.21094536781311035
Partial simulation consumes time: 0.18985581398010254
Partial simulation consumes time: 0.1957707405090332
Partial simulation consumes time: 0.19739127159118652
Partial simulation consumes time: 0.20565485954284668
Partial simulation consumes time: 0.2043442726135254
Partial simulation consumes time: 0.20767712593078613
Partial simulation consumes time: 0.2220609188079834
Partial simulation consumes time: 0.21681547164916992
Partial simulation consumes time: 0.1988515853881836
Partial simulation consumes time: 0.20747137069702148
Partial simulation consumes time: 0.20897555351257324
Partial simulation consumes time: 0.212876558303833
Partial simulation consumes time: 0.22415685653686523
Partial simulation consumes time: 0.20943307876586914
Partial simulation consumes time: 0.20633935928344727
Partial simulation consumes time: 0.19864177703857422
Partial simulation consumes time: 0.20341849327087402
Partial simulation consumes time: 0.2028968334197998
Partial simulation consumes time: 0.19755172729492188
Partial simulation consumes time: 0.20174813270568848
Partial simulation consumes time: 0.2209489345550537
Partial simulation consumes time: 0.19559907913208008
Partial simulation consumes time: 0.2014167308807373
Partial simulation consumes time: 0.20000171661376953
Partial simulation consumes time: 0.19580817222595215
Partial simulation consumes time: 0.2052459716796875
Partial simulation consumes time: 0.20143556594848633
Partial simulation consumes time: 0.20044302940368652
Partial simulation consumes time: 0.20099353790283203
Partial simulation consumes time: 0.19913887977600098
Partial simulation consumes time: 0.20465087890625
Partial simulation consumes time: 0.20262432098388672
Partial simulation consumes time: 0.19848990440368652
Partial simulation consumes time: 0.1942615509033203
Partial simulation consumes time: 0.18750619888305664
Partial simulation consumes time: 0.19305086135864258
Partial simulation consumes time: 0.19403529167175293
Partial simulation consumes time: 0.20430541038513184
Partial simulation consumes time: 0.19964957237243652
Partial simulation consumes time: 0.1974482536315918
Partial simulation consumes time: 0.1904444694519043
Partial simulation consumes time: 0.19914674758911133
Partial simulation consumes time: 0.19785451889038086
Partial simulation consumes time: 0.19992375373840332
Partial simulation consumes time: 0.18502283096313477
Partial simulation consumes time: 0.19133639335632324
Partial simulation consumes time: 0.19854116439819336
Partial simulation consumes time: 0.19513607025146484
Partial simulation consumes time: 0.2049570083618164
Partial simulation consumes time: 0.21222352981567383
Partial simulation consumes time: 0.2066044807434082
Partial simulation consumes time: 0.21230173110961914
Partial simulation consumes time: 0.2116079330444336
Partial simulation consumes time: 0.21155500411987305
Partial simulation consumes time: 0.19793295860290527
Partial simulation consumes time: 0.19933485984802246
Partial simulation consumes time: 0.20894479751586914
Partial simulation consumes time: 0.19657230377197266
Partial simulation consumes time: 0.20123291015625
Partial simulation consumes time: 0.18906497955322266
Partial simulation consumes time: 0.3088414669036865
Partial simulation consumes time: 0.3010423183441162
Partial simulation consumes time: 0.3048207759857178
Partial simulation consumes time: 0.3091850280761719
Partial simulation consumes time: 0.3052659034729004
Partial simulation consumes time: 0.29642653465270996
Partial simulation consumes time: 0.31217026710510254
Partial simulation consumes time: 0.30154919624328613
Partial simulation consumes time: 0.30491161346435547
Partial simulation consumes time: 0.30797886848449707
Partial simulation consumes time: 0.3164854049682617
Partial simulation consumes time: 0.31106090545654297
Partial simulation consumes time: 0.2971768379211426
Partial simulation consumes time: 0.30396223068237305
Partial simulation consumes time: 0.31079697608947754
Partial simulation consumes time: 0.29580116271972656
Partial simulation consumes time: 0.295041561126709
Partial simulation consumes time: 0.2915928363800049
Partial simulation consumes time: 0.2950780391693115
Partial simulation consumes time: 0.29439878463745117
Partial simulation consumes time: 0.29535484313964844
Partial simulation consumes time: 0.30295324325561523
Partial simulation consumes time: 0.30077099800109863
Partial simulation consumes time: 0.3136754035949707
Partial simulation consumes time: 0.3094911575317383
Partial simulation consumes time: 0.30678844451904297
Partial simulation consumes time: 0.2968921661376953
Partial simulation consumes time: 0.30892324447631836
Partial simulation consumes time: 0.3070049285888672
Partial simulation consumes time: 0.3076896667480469
Partial simulation consumes time: 0.3057985305786133
Partial simulation consumes time: 0.3027760982513428
Partial simulation consumes time: 0.305328369140625
Partial simulation consumes time: 0.30166077613830566
Partial simulation consumes time: 0.30567145347595215
Partial simulation consumes time: 0.3060159683227539
Partial simulation consumes time: 0.30681395530700684
Partial simulation consumes time: 0.3036050796508789
Partial simulation consumes time: 0.29411959648132324
Partial simulation consumes time: 0.3016064167022705
Partial simulation consumes time: 0.29549574851989746
Partial simulation consumes time: 0.2970714569091797
Partial simulation consumes time: 0.296825647354126
Partial simulation consumes time: 0.3065824508666992
Partial simulation consumes time: 0.30437707901000977
Partial simulation consumes time: 0.3050813674926758
Partial simulation consumes time: 0.3045504093170166
Partial simulation consumes time: 0.30213499069213867
Partial simulation consumes time: 0.2980349063873291
Partial simulation consumes time: 0.2951643466949463
Partial simulation consumes time: 0.2982020378112793
Partial simulation consumes time: 0.3021852970123291
Partial simulation consumes time: 0.29912805557250977
Partial simulation consumes time: 0.3023715019226074
Partial simulation consumes time: 0.2943575382232666
Partial simulation consumes time: 0.3049356937408447
Partial simulation consumes time: 0.30509328842163086
Partial simulation consumes time: 0.30586743354797363
Partial simulation consumes time: 0.3056960105895996
Partial simulation consumes time: 0.3084444999694824
Partial simulation consumes time: 0.29901885986328125
Partial simulation consumes time: 0.3044569492340088
Partial simulation consumes time: 0.30375242233276367
Partial simulation consumes time: 0.3043336868286133
Partial simulation consumes time: 0.22735214233398438
Partial simulation consumes time: 0.2251596450805664
Partial simulation consumes time: 0.2269444465637207
Partial simulation consumes time: 0.24462580680847168
Partial simulation consumes time: 0.24988055229187012
Partial simulation consumes time: 0.22719860076904297
Partial simulation consumes time: 0.22956466674804688
Partial simulation consumes time: 0.2847895622253418
Partial simulation consumes time: 0.2317523956298828
Partial simulation consumes time: 0.22666096687316895
Partial simulation consumes time: 0.24045944213867188
Partial simulation consumes time: 0.2236478328704834
Partial simulation consumes time: 0.2270209789276123
Partial simulation consumes time: 0.30797839164733887
Partial simulation consumes time: 0.22968125343322754
Partial simulation consumes time: 0.2297968864440918
Partial simulation consumes time: 0.31725144386291504
Partial simulation consumes time: 0.22785544395446777
Partial simulation consumes time: 0.23973369598388672
Partial simulation consumes time: 0.23064947128295898
Partial simulation consumes time: 0.3150651454925537
Partial simulation consumes time: 0.21970796585083008
Partial simulation consumes time: 0.294236421585083
Partial simulation consumes time: 0.2388622760772705
Partial simulation consumes time: 0.22569036483764648
Partial simulation consumes time: 0.22657322883605957
Partial simulation consumes time: 0.22649288177490234
Partial simulation consumes time: 0.2958657741546631
Partial simulation consumes time: 0.22395658493041992
Partial simulation consumes time: 0.2194499969482422
Partial simulation consumes time: 0.21559619903564453
Partial simulation consumes time: 0.22420001029968262
Partial simulation consumes time: 0.23548007011413574
Partial simulation consumes time: 0.2214524745941162
